# Study: LKA_Haptics | Participant: 5 | Condition: HapticsAdaptiveCC | Init: 20260128_110507 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
102,7084;313,4933;11,6000;1,4731;0,4591;0,0000;1,0000;0,0000;0,0985;0,0000;0,5739;-4,6400;-3,1700;1;0,0000;0,0000;0;0;1;2;0
102,7223;313,4933;11,6000;1,5968;0,4566;0,0000;1,0000;0,0000;0,0943;0,0000;0,5707;-4,5900;-2,9900;1;0,0000;0,0000;0;0;1;2;0
102,7361;313,4933;11,6000;1,7275;0,4542;0,0000;1,0000;0,0000;0,0903;0,0000;0,5677;-4,5400;-2,8100;1;0,0000;0,0000;0;0;1;2;0
102,7500;313,2243;11,6000;1,8746;0,4518;0,0000;1,0000;0,0000;0,0863;0,0000;0,5647;-4,4800;-2,6100;1;0,0000;0,0000;0;0;1;2;0
102,7639;313,1797;11,6000;1,9619;0,4494;0,0000;1,0000;0,0000;0,0824;0,0000;0,5618;-4,4200;-2,4600;1;0,0000;0,0000;0;0;1;2;0
102,7778;313,1350;11,6000;1,9997;0,4472;0,0000;1,0000;0,0000;0,0786;0,0000;0,5590;-4,3600;-2,3600;1;0,0000;0,0000;0;0;1;2;0
102,7917;313,0903;11,6000;2,1233;0,4450;0,0000;1,0000;0,0000;0,0749;0,0000;0,5562;-4,3000;-2,1800;1;0,0000;0,0000;0;0;1;2;0
102,8056;313,0457;11,6000;2,2010;0,4428;0,0000;1,0000;0,0000;0,0713;0,0000;0,5535;-4,2300;-2,0300;1;0,0000;0,0000;0;0;1;2;0
102,8195;313,0372;11,6000;2,3139;0,4407;0,0000;1,0000;0,0000;0,0678;0,0000;0,5509;-4,1600;-1,8500;1;0,0000;0,0000;0;0;1;2;0
102,8334;313,0372;11,6000;2,4256;0,4387;0,0000;1,0000;0,0000;0,0645;0,0000;0,5484;-4,0900;-1,6700;1;0,0000;0,0000;0;0;1;2;0
102,8473;313,0372;11,6000;2,5532;0,4367;0,0000;1,0000;0,0000;0,0612;0,0000;0,5459;-4,0100;-1,4600;1;0,0000;0,0000;0;0;1;2;0
102,8611;313,0372;11,6000;2,6786;0,4349;0,0000;1,0000;0,0000;0,0581;0,0000;0,5436;-3,9300;-1,2500;1;0,0000;0,0000;0;0;1;2;0
102,8750;313,0372;11,6000;2,8279;0,4331;0,0000;1,0000;0,0000;0,0552;0,0000;0,5414;-3,8500;-1,0200;1;0,0000;0,0000;0;0;1;2;0
102,8889;312,7775;11,6000;3,0551;0,4314;0,0000;1,0000;0,0000;0,0524;0,0000;0,5393;-3,7600;-0,7000;1;0,0000;0,0000;0;0;1;2;0
102,9028;312,7328;11,6000;3,1666;0,4299;0,0000;1,0000;0,0000;0,0498;0,0000;0,5373;-3,6600;-0,4900;1;0,0000;0,0000;0;0;1;2;0
102,9167;312,6880;11,6000;3,2422;0,4284;0,0000;1,0000;0,0000;0,0473;0,0000;0,5355;-3,5600;-0,3200;1;0,0000;0,0000;0;0;1;2;0
102,9306;312,6433;11,6000;3,2910;0,4270;0,0000;1,0000;0,0000;0,0449;0,0000;0,5337;-3,4700;-0,1700;1;0,0000;0,0000;0;0;1;2;0
102,9445;312,5986;11,6000;3,3255;0,4256;0,0000;1,0000;0,0000;0,0427;0,0000;0,5320;-3,3700;-0,0400;1;0,0000;0,0000;0;0;1;2;0
102,9584;312,5822;11,6000;3,3361;0,4243;0,0000;1,0000;0,0000;0,0405;0,0000;0,5304;-3,2700;0,0700;1;0,0000;0,0000;0;0;1;2;0
102,9723;312,5822;11,6000;3,3301;0,4231;0,0000;1,0000;0,0000;0,0385;0,0000;0,5289;-3,1700;0,1600;1;0,0000;0,0000;0;0;1;2;0
102,9861;312,5822;11,6000;3,3339;0,4220;0,0000;1,0000;0,0000;0,0366;0,0000;0,5274;-3,0700;0,2700;1;0,0000;0,0000;0;0;1;2;0
103,0000;312,5822;11,6000;3,3244;0,4208;0,0000;1,0000;0,0000;0,0347;0,0000;0,5261;-2,9700;0,3600;1;0,0000;0,0000;0;0;1;2;0
103,0139;312,5822;11,6000;3,2952;0,4198;0,0000;1,0000;0,0000;0,0330;0,0000;0,5248;-2,8700;0,4300;1;0,0000;0,0000;0;0;1;2;0
103,0278;312,3301;11,6000;3,1990;0,4188;0,0000;1,0000;0,0000;0,0314;0,0000;0,5235;-2,7700;0,4300;1;0,0000;0,0000;0;0;1;2;0
103,0417;312,2854;11,6000;3,1392;0,4179;0,0000;1,0000;0,0000;0,0298;0,0000;0,5224;-2,6800;0,4600;1;0,0000;0,0000;0;0;1;2;0
103,0556;312,2406;11,6000;3,0514;0,4170;0,0000;1,0000;0,0000;0,0283;0,0000;0,5212;-2,5900;0,4600;1;0,0000;0,0000;0;0;1;2;0
103,0695;312,1959;11,6000;2,9299;0,4161;0,0000;1,0000;0,0000;0,0268;0,0000;0,5201;-2,5000;0,4300;1;0,0000;0,0000;0;0;1;2;0
103,0834;312,1511;11,6000;2,8596;0,4152;0,0000;1,0000;0,0000;0,0254;0,0000;0,5191;-2,4100;0,4500;1;0,0000;0,0000;0;0;1;2;0
103,0973;312,1257;11,6000;2,7376;0,4144;0,0000;1,0000;0,0000;0,0240;0,0000;0,5180;-2,3300;0,4100;1;0,0000;0,0000;0;0;1;2;0
103,1111;312,1257;11,6000;2,5862;0,4136;0,0000;1,0000;0,0000;0,0227;0,0000;0,5170;-2,2500;0,3300;1;0,0000;0,0000;0;0;1;2;0
103,1250;312,1257;11,6000;2,4839;0,4128;0,0000;1,0000;0,0000;0,0213;0,0000;0,5160;-2,1800;0,3100;1;0,0000;0,0000;0;0;1;2;0
103,1389;312,1257;11,6000;2,4193;0,4120;0,0000;1,0000;0,0000;0,0200;0,0000;0,5150;-2,1100;0,3100;1;0,0000;0,0000;0;0;1;2;0
103,1528;312,1257;11,6000;2,3754;0,4113;0,0000;1,0000;0,0000;0,0188;0,0000;0,5141;-2,0300;0,3400;1;0,0000;0,0000;0;0;1;2;0
103,1667;311,8826;11,6000;2,3035;0,4106;0,0000;1,0000;0,0000;0,0176;0,0000;0,5132;-1,9700;0,3400;1;0,0000;0,0000;0;0;1;2;0
103,1806;311,8379;11,6000;2,2758;0,4099;0,0000;1,0000;0,0000;0,0165;0,0000;0,5124;-1,9000;0,3800;1;0,0000;0,0000;0;0;1;2;0
103,1945;311,7931;11,6000;2,2646;0,4093;0,0000;1,0000;0,0000;0,0154;0,0000;0,5116;-1,8300;0,4400;1;0,0000;0,0000;0;0;1;2;0
103,2084;311,7484;11,6000;2,2525;0,4087;0,0000;1,0000;0,0000;0,0144;0,0000;0,5108;-1,7600;0,4900;1;0,0000;0,0000;0;0;1;2;0
103,2223;311,7036;11,6000;2,2436;0,4081;0,0000;1,0000;0,0000;0,0135;0,0000;0,5101;-1,6900;0,5500;1;0,0000;0,0000;0;0;1;2;0
103,2361;311,6707;11,6000;2,2324;0,4076;0,0000;1,0000;0,0000;0,0126;0,0000;0,5095;-1,6300;0,6100;1;0,0000;0,0000;0;0;1;2;0
103,2500;311,6707;11,6000;2,2375;0,4071;0,0000;1,0000;0,0000;0,0118;0,0000;0,5089;-1,5600;0,6800;1;0,0000;0,0000;0;0;1;2;0
103,2639;311,6707;11,6000;2,2806;0,4067;0,0000;1,0000;0,0000;0,0111;0,0000;0,5083;-1,4900;0,7900;1;0,0000;0,0000;0;0;1;5;0
103,2778;311,6707;11,6000;2,3361;0,4063;0,0000;1,0000;0,0000;0,0105;0,0000;0,5078;-1,4200;0,9100;1;0,0000;0,0000;0;0;1;5;0
103,2917;311,6707;11,6000;2,4092;0,4060;0,0000;1,0000;0,0000;0,0099;0,0000;0,5075;-1,3500;1,0600;1;0,0000;0,0000;0;0;1;5;0
103,3056;311,4351;11,6000;2,4864;0,4057;0,0000;1,0000;0,0000;0,0095;0,0000;0,5071;-1,2800;1,2100;1;0,0000;0,0000;0;0;1;5;0
103,3195;311,3903;11,6000;2,5704;0,4056;0,0000;1,0000;0,0000;0,0093;0,0000;0,5069;-1,2000;1,3700;1;0,0000;0,0000;0;0;1;5;0
103,3334;311,3456;11,6000;2,6014;0,4054;0,0000;1,0000;0,0000;0,0091;0,0000;0,5068;-1,1200;1,4800;1;0,0000;0,0000;0;0;1;5;0
103,3473;311,3008;11,6000;2,6198;0,4054;0,0000;1,0000;0,0000;0,0089;0,0000;0,5067;-1,0500;1,5700;1;0,0000;0,0000;0;0;1;5;0
103,3611;311,2560;11,6000;2,6641;0,4054;0,0000;1,0000;0,0000;0,0089;0,0000;0,5067;-0,9700;1,7000;1;0,0000;0,0000;0;0;1;5;0
103,3750;311,2150;11,6000;2,6808;0,4054;0,0000;1,0000;0,0000;0,0090;0,0000;0,5068;-0,8900;1,7900;1;0,0000;0,0000;0;0;1;5;0
103,3889;311,2150;11,6000;2,7009;0,4055;0,0000;1,0000;0,0000;0,0092;0,0000;0,5069;-0,8100;1,9000;1;0,0000;0,0000;0;0;1;5;0
103,4028;311,2150;11,6000;2,7197;0,4057;0,0000;1,0000;0,0000;0,0095;0,0000;0,5071;-0,7200;2,0000;1;0,0000;0,0000;0;0;1;5;0
103,4167;311,2150;11,6000;2,7249;0,4059;0,0000;1,0000;0,0000;0,0099;0,0000;0,5074;-0,6400;2,0800;1;0,0000;0,0000;0;0;1;5;0
103,4306;311,2150;11,6000;2,7120;0,4062;0,0000;1,0000;0,0000;0,0103;0,0000;0,5077;-0,5600;2,1500;1;0,0000;0,0000;0;0;1;5;0
103,4445;311,2150;11,6000;2,6773;0,4065;0,0000;1,0000;0,0000;0,0108;0,0000;0,5081;-0,4800;2,2000;1;0,0000;0,0000;0;0;1;5;0
103,4584;310,9427;11,6000;2,6231;0,4068;0,0000;1,0000;0,0000;0,0114;0,0000;0,5085;-0,4000;2,2200;1;0,0000;0,0000;0;0;1;5;0
103,4723;310,8980;11,6000;2,5533;0,4072;0,0000;1,0000;0,0000;0,0120;0,0000;0,5090;-0,3300;2,2300;1;0,0000;0,0000;0;0;1;5;0
103,4861;310,8532;11,6000;2,4578;0,4076;0,0000;1,0000;0,0000;0,0127;0,0000;0,5096;-0,2500;2,2000;1;0,0000;0,0000;0;0;1;5;0
103,5000;310,8085;11,6000;2,3677;0,4081;0,0000;1,0000;0,0000;0,0134;0,0000;0,5101;-0,1800;2,1900;1;0,0000;0,0000;0;0;1;5;0
103,5139;310,7637;11,6000;2,2909;0,4085;0,0000;1,0000;0,0000;0,0142;0,0000;0,5107;-0,1100;2,1800;1;0,0000;0,0000;0;0;1;5;0
103,5278;310,7589;11,6000;2,2133;0,4090;0,0000;1,0000;0,0000;0,0150;0,0000;0,5113;-0,0400;2,1700;1;0,0000;0,0000;0;0;1;5;0
103,5417;310,7589;11,6000;2,0798;0,4095;0,0000;1,0000;0,0000;0,0159;0,0000;0,5119;0,0000;2,1000;1;0,0000;0,0000;0;0;1;5;0
103,5556;310,7589;11,6000;1,9817;0,4100;0,0000;1,0000;0,0000;0,0167;0,0000;0,5125;0,0700;2,0600;1;0,0000;0,0000;0;0;1;5;0
103,5695;310,7589;11,6000;1,8703;0,4105;0,0000;1,0000;0,0000;0,0176;0,0000;0,5132;0,1300;2,0000;1;0,0000;0,0000;0;0;1;5;0
103,5834;310,7589;11,6000;1,8170;0,4111;0,0000;1,0000;0,0000;0,0185;0,0000;0,5138;0,1900;2,0000;1;0,0000;0,0000;0;0;1;5;0
103,5973;310,4952;11,6000;1,7015;0,4116;0,0000;1,0000;0,0000;0,0194;0,0000;0,5145;0,2400;1,9400;1;0,0000;0,0000;0;0;1;5;0
103,6111;310,4504;11,6000;1,6230;0,4122;0,0000;1,0000;0,0000;0,0203;0,0000;0,5152;0,2900;1,9100;1;0,0000;0,0000;0;0;1;5;0
103,6250;310,4057;11,8000;1,5745;0,4128;0,0000;1,0000;0,0000;0,0213;0,0000;0,5160;0,3400;1,9100;1;0,0000;0,0000;0;0;1;5;0
103,6389;310,3602;11,8000;1,5127;0,4134;0,0000;1,0000;0,0000;0,0223;0,0000;0,5167;0,3800;1,9000;1;0,0000;0,0000;0;0;1;5;0
103,6528;310,3146;11,8000;1,4960;0,4140;0,0000;1,0000;0,0000;0,0234;0,0000;0,5175;0,4300;1,9200;1;0,0000;0,0000;0;0;1;5;0
