# Study: LKA_Haptics | Participant: 16 | Condition: HapticsAdaptiveCW | Init: 20260131_160126 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
13,1667;304,8353;7,4000;0,1824;0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;0,0152;0,6800;0,8600;1;0,0000;0,0000;0;1;1;7;0;0
13,1805;304,8353;7,4000;0,1782;0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;0,0156;0,6800;0,8600;1;0,0000;0,0000;0;1;1;7;0;0
13,1944;304,8353;7,4000;0,1906;0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;0,6800;0,8700;1;0,0000;0,0000;0;1;1;7;0;0
13,2083;304,8353;7,4000;0,2422;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0163;0,6900;0,9300;1;0,0000;0,0000;0;1;1;7;0;0
13,2222;304,8353;7,4000;0,3388;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0168;0,6900;1,0300;1;0,0000;0,0000;0;1;1;7;0;0
13,2361;304,8353;7,4000;0,4486;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;0,7000;1,1500;1;0,0000;0,0000;0;1;1;7;0;0
13,2500;304,8353;7,4000;0,5681;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0177;0,7100;1,2800;1;0,0000;0,0000;0;1;1;7;0;0
13,2639;304,8423;7,4000;0,6847;0,0145;0,0000;0,0000;0,0000;0,0000;0,0000;0,0182;0,7300;1,4100;1;0,0000;0,0000;0;1;1;7;0;0
13,2778;304,8708;7,4000;0,8203;0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;0,0187;0,7400;1,5600;1;0,0000;0,0000;0;1;1;7;0;0
13,2917;304,8994;7,4000;0,9663;0,0154;0,0000;0,0000;0,0000;0,0000;0,0000;0,0192;0,7600;1,7300;1;0,0000;0,0000;0;1;1;7;0;0
13,3055;304,9279;7,4000;1,1312;0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;0,0198;0,7800;1,9100;1;0,0000;0,0000;0;1;1;7;0;0
13,3194;304,9565;7,6000;1,2482;0,0164;0,0000;0,0000;0,0000;0,0000;0,0000;0,0205;0,8100;2,0500;1;0,0000;0,0000;0;1;1;7;0;0
13,3333;304,9858;7,6000;1,3231;0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;0,0212;0,8300;2,1600;1;0,0000;0,0000;0;1;1;7;0;0
13,3472;305,0151;7,6000;1,3910;0,0175;0,0000;0,0000;0,0000;0,0000;0,0000;0,0219;0,8600;2,2500;1;0,0000;0,0000;0;1;1;7;0;0
13,3611;305,0444;7,6000;1,4711;0,0181;0,0000;0,0000;0,0000;0,0000;0,0000;0,0226;0,8900;2,3600;1;0,0000;0,0000;0;1;1;7;0;0
13,3750;305,2915;7,6000;1,5280;0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;0,0233;0,9200;2,4500;1;0,0000;0,0000;0;1;1;7;0;0
13,3889;305,2915;7,6000;1,5583;0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;0,0241;0,9500;2,5100;1;0,0000;0,0000;0;1;1;7;0;0
13,4028;305,2915;7,6000;1,6009;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0249;0,9800;2,5800;1;0,0000;0,0000;0;1;1;7;0;0
13,4167;305,2915;7,6000;1,6286;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0257;1,0200;2,6400;1;0,0000;0,0000;0;1;1;7;0;0
13,4305;305,2915;7,6000;1,6470;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;1,0500;2,7000;1;0,0000;0,0000;0;1;1;7;0;0
13,4444;305,2915;7,6000;1,6579;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0274;1,0800;2,7400;1;0,0000;0,0000;0;1;1;7;0;0
13,4583;305,2915;7,6000;1,6581;0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;0,0283;1,1100;2,7700;1;0,0000;0,0000;0;1;1;7;0;0
13,4722;305,2915;7,6000;1,6414;0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;0,0292;1,1500;2,7900;1;0,0000;0,0000;0;1;1;7;0;0
13,4861;305,3082;7,6000;1,5987;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0301;1,1800;2,7800;1;0,0000;0,0000;0;1;1;7;0;0
13,5000;305,3375;7,6000;1,5324;0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;0,0310;1,2100;2,7400;1;0,0000;0,0000;0;1;1;7;0;0
13,5139;305,3669;7,6000;1,4391;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0319;1,2400;2,6800;1;0,0000;0,0000;0;1;1;7;0;0
13,5278;305,3961;7,6000;1,3557;0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;0,0328;1,2600;2,6200;1;0,0000;0,0000;0;1;1;7;0;0
13,5417;305,4254;7,6000;1,2598;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;1,2900;2,5500;1;0,0000;0,0000;0;1;1;7;0;0
13,5555;305,4548;7,6000;1,1708;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;1,3100;2,4800;1;0,0000;0,0000;0;1;1;7;0;0
13,5694;305,4841;7,6000;1,0429;0,0284;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;1,3300;2,3800;1;0,0000;0,0000;0;1;1;7;0;0
13,5833;305,5134;7,6000;0,9220;0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;1,3500;2,2700;1;0,0000;0,0000;0;1;1;7;0;0
13,5972;305,7472;7,6000;0,7998;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;1,3700;2,1700;1;0,0000;0,0000;0;1;1;7;0;0
13,6111;305,7472;7,6000;0,7263;0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;0,0380;1,3800;2,1100;1;0,0000;0,0000;0;1;1;7;0;0
13,6250;305,7472;7,6000;0,6282;0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;0,0388;1,4000;2,0300;1;0,0000;0,0000;0;1;1;7;0;0
13,6389;305,7472;7,6000;0,5550;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;1,4100;1,9600;1;0,0000;0,0000;0;1;1;7;0;0
13,6528;305,7472;7,6000;0,4579;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;1,4200;1,8800;1;0,0000;0,0000;0;1;1;7;0;0
13,6667;305,7472;7,6000;0,3674;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0412;1,4300;1,7900;1;0,0000;0,0000;0;1;1;7;0;0
13,6805;305,7472;7,6000;0,2912;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;1,4300;1,7200;1;0,0000;0,0000;0;1;1;7;0;0
13,6944;305,7479;7,6000;0,2166;0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;0,0427;1,4400;1,6500;1;0,0000;0,0000;0;1;1;7;0;0
13,7083;305,7772;7,6000;0,1310;0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;0,0435;1,4400;1,5700;1;0,0000;0,0000;0;1;1;7;0;0
13,7222;305,8065;7,6000;0,0433;0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;0,0442;1,4400;1,4800;1;0,0000;0,0000;0;1;1;7;0;0
13,7361;305,8358;7,6000;-0,0446;0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;0,0449;1,4400;1,4000;1;0,0000;0,0000;0;1;1;7;0;0
13,7500;305,8651;7,6000;-0,1604;0,0365;0,0000;0,0000;0,0000;0,0000;0,0000;0,0456;1,4400;1,2800;1;0,0000;0,0000;0;1;1;7;0;0
13,7639;305,8944;7,6000;-0,2956;0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;0,0463;1,4300;1,1400;1;0,0000;0,0000;0;1;1;7;0;0
13,7778;305,9237;7,6000;-0,4651;0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;0,0469;1,4200;0,9600;1;0,0000;0,0000;0;1;1;7;0;0
13,7917;305,9531;7,6000;-0,6458;0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0475;1,4100;0,7700;1;0,0000;0,0000;0;1;1;7;0;0
13,8055;306,2021;7,6000;-0,7866;0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;0,0481;1,4000;0,6100;1;0,0000;0,0000;0;1;1;7;0;0
13,8194;306,2021;8,0000;-0,9709;0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;0,0486;1,3800;0,4100;1;0,0000;0,0000;0;1;1;7;0;0
13,8333;306,2021;8,0000;-1,1351;0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;0,0491;1,3500;0,2200;1;0,0000;0,0000;0;1;1;7;0;0
13,8472;306,2021;8,0000;-1,2785;0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;0,0496;1,3300;0,0500;1;0,0000;0,0000;0;1;1;7;0;0
13,8611;306,2021;8,0000;-1,4274;0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0500;1,3000;-0,1300;1;0,0000;0,0000;0;1;1;7;0;0
13,8750;306,2021;8,0000;-1,5807;0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;0,0503;1,2700;-0,3100;1;0,0000;0,0000;0;1;1;7;0;0
13,8889;306,2021;8,0000;-1,6622;0,0405;0,0000;0,0000;0,0000;0,0000;0,0000;0,0507;1,2300;-0,4300;1;0,0000;0,0000;0;1;1;7;0;0
13,9028;306,2021;8,0000;-1,8126;0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;0,0509;1,2000;-0,6100;1;0,0000;0,0000;0;1;1;7;0;0
13,9167;306,2277;8,0000;-1,9291;0,0409;0,0000;0,0000;0,0000;0,0000;0,0000;0,0511;1,1600;-0,7700;1;0,0000;0,0000;0;1;1;7;0;0
13,9305;306,2586;8,0000;-2,0161;0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;0,0513;1,1200;-0,9000;1;0,0000;0,0000;0;1;1;7;0;0
13,9444;306,2895;8,0000;-2,1057;0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;0,0515;1,0700;-1,0300;1;0,0000;0,0000;0;1;1;7;0;0
13,9583;306,3203;8,0000;-2,1961;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;1,0300;-1,1700;1;0,0000;0,0000;0;1;1;7;0;0
13,9722;306,3512;8,0000;-2,2708;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;0,9800;-1,2900;1;0,0000;0,0000;0;1;1;7;0;0
13,9861;306,3820;8,0000;-2,3446;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;0,9300;-1,4100;1;0,0000;0,0000;0;1;1;7;0;0
14,0000;306,4129;8,0000;-2,3939;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;0,8800;-1,5100;1;0,0000;0,0000;0;1;1;7;0;0
14,0139;306,6586;8,0000;-2,4583;0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;0,8300;-1,6300;1;0,0000;0,0000;0;1;1;7;0;0
14,0278;306,6586;8,0000;-2,4958;0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;0,0515;0,7800;-1,7200;1;0,0000;0,0000;0;1;1;9;0;0
14,0417;306,6586;8,0000;-2,5005;0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;0,0513;0,7300;-1,7700;1;0,0000;0,0000;0;1;1;9;0;0
14,0555;306,6586;8,0000;-2,4978;0,0409;0,0000;0,0000;0,0000;0,0000;0,0000;0,0512;0,6700;-1,8200;1;0,0000;0,0000;0;1;1;9;0;0
14,0694;306,6586;8,0000;-2,4937;0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;0,0510;0,6200;-1,8700;1;0,0000;0,0000;0;1;1;9;0;0
14,0833;306,6586;8,0000;-2,4640;0,0406;0,0000;0,0000;0,0000;0,0000;0,0000;0,0508;0,5700;-1,8900;1;0,0000;0,0000;0;1;1;9;0;0
14,0972;306,6586;8,0000;-2,4133;0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;0,0506;0,5200;-1,8900;1;0,0000;0,0000;0;1;1;9;0;0
14,1111;306,6599;8,0000;-2,3317;0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;0,0503;0,4700;-1,8600;1;0,0000;0,0000;0;1;1;9;0;0
14,1250;306,6907;8,0000;-2,2441;0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;0,0501;0,4300;-1,8200;1;0,0000;0,0000;0;1;1;9;0;0
14,1389;306,7216;8,0000;-2,1639;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0499;0,3800;-1,7800;1;0,0000;0,0000;0;1;1;9;0;0
14,1528;306,7525;8,0000;-2,0607;0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0496;0,3400;-1,7200;1;0,0000;0,0000;0;1;1;9;0;0
14,1667;306,7833;8,0000;-1,9473;0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;0,0494;0,3000;-1,6500;1;0,0000;0,0000;0;1;1;9;0;0
14,1805;306,8142;8,0000;-1,8710;0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;0,0491;0,2600;-1,6100;1;0,0000;0,0000;0;1;1;9;0;0
14,1944;306,8451;8,0000;-1,8199;0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;0,0488;0,2200;-1,6000;1;0,0000;0,0000;0;1;1;9;0;0
14,2083;306,8759;8,0000;-1,7847;0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;0,0486;0,1800;-1,6000;1;0,0000;0,0000;0;1;1;9;0;0
14,2222;307,1138;8,0000;-1,7600;0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;0,0483;0,1500;-1,6100;1;0,0000;0,0000;0;1;1;9;0;0
14,2361;307,1138;8,0000;-1,7263;0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;0,0480;0,1100;-1,6200;1;0,0000;0,0000;0;1;1;9;0;0
14,2500;307,1138;8,0000;-1,6852;0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;0,0477;0,0700;-1,6100;1;0,0000;0,0000;0;1;1;9;0;0
14,2639;307,1138;8,0000;-1,6527;0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;0,0473;0,0400;-1,6100;1;0,0000;0,0000;0;1;1;9;0;0
14,2778;307,1138;8,0000;-1,6233;0,0376;0,0000;0,0000;0,0000;0,0000;0,0000;0,0470;0,0000;-1,6200;1;0,0000;0,0000;0;1;1;9;0;0
14,2917;307,1138;8,0000;-1,6021;0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;0,0466;-0,0300;-1,6300;1;0,0000;0,0000;0;1;1;9;0;0
14,3055;307,1138;8,0000;-1,5863;0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;0,0463;-0,0600;-1,6500;1;0,0000;0,0000;0;1;1;9;0;0
14,3194;307,1228;8,1000;-1,5813;0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;0,0459;-0,0900;-1,6800;1;0,0000;0,0000;0;1;1;9;0;0
14,3333;307,1541;8,1000;-1,5924;0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;0,0455;-0,1300;-1,7200;1;0,0000;0,0000;0;1;1;9;0;0
14,3472;307,1853;8,1000;-1,6276;0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;0,0450;-0,1600;-1,7900;1;0,0000;0,0000;0;1;1;9;0;0
14,3611;307,2166;8,1000;-1,6736;0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;0,0446;-0,2000;-1,8700;1;0,0000;0,0000;0;1;1;9;0;0
14,3750;307,2478;8,1000;-1,7599;0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;0,0441;-0,2300;-1,9900;1;0,0000;0,0000;0;1;1;9;0;0
14,3889;307,2791;8,1000;-1,8584;0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;0,0435;-0,2700;-2,1300;1;0,0000;0,0000;0;1;1;9;0;0
14,4028;307,3103;8,1000;-1,9423;0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;0,0430;-0,3100;-2,2600;1;0,0000;0,0000;0;1;1;9;0;0
14,4167;307,3416;8,1000;-2,0528;0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;0,0424;-0,3600;-2,4100;1;0,0000;0,0000;0;1;1;9;0;0
14,4305;307,5695;8,1000;-2,1734;0,0334;0,0000;0,0000;0,0000;0,0000;0,0000;0,0418;-0,4000;-2,5700;1;0,0000;0,0000;0;1;1;9;0;0
14,4444;307,5695;8,1000;-2,2906;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;-0,4500;-2,7400;1;0,0000;0,0000;0;1;1;9;0;0
14,4583;307,5695;8,1000;-2,4290;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;-0,5000;-2,9300;1;0,0000;0,0000;0;1;1;9;0;0
14,4722;307,5695;8,1000;-2,5309;0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;-0,5500;-3,0800;1;0,0000;0,0000;0;1;1;9;0;0
14,4861;307,5695;8,1000;-2,5864;0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;0,0387;-0,6000;-3,1900;1;0,0000;0,0000;0;1;1;9;0;0
14,5000;307,5695;8,1000;-2,6260;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0378;-0,6600;-3,2800;1;0,0000;0,0000;0;1;1;9;0;0
14,5139;307,5695;8,1000;-2,6649;0,0296;0,0000;0,0000;0,0000;0,0000;0,0000;0,0369;-0,7100;-3,3800;1;0,0000;0,0000;0;1;1;9;0;0
14,5278;307,5915;8,1000;-2,6958;0,0288;0,0000;0,0000;0,0000;0,0000;0,0000;0,0360;-0,7700;-3,4600;1;0,0000;0,0000;0;1;1;9;0;0
14,5417;307,6228;8,1000;-2,7066;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;-0,8200;-3,5300;1;0,0000;0,0000;0;1;1;9;0;0
14,5555;307,6540;8,4000;-2,7154;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;-0,8800;-3,6000;1;0,0000;0,0000;0;1;1;9;0;0
14,5694;307,6864;8,4000;-2,7167;0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;0,0329;-0,9400;-3,6600;1;0,0000;0,0000;0;1;1;9;0;0
14,5833;307,7188;8,4000;-2,7035;0,0254;0,0000;0,0000;0,0000;0,0000;0,0000;0,0317;-1,0000;-3,7000;1;0,0000;0,0000;0;1;1;9;0;0
14,5972;307,7512;8,4000;-2,6530;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;-1,0600;-3,7100;1;0,0000;0,0000;0;1;1;9;0;0
14,6111;307,7836;8,4000;-2,5638;0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;0,0295;-1,1100;-3,6700;1;0,0000;0,0000;0;1;1;9;0;0
14,6250;308,0256;8,4000;-2,4514;0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;0,0283;-1,1600;-3,6100;1;0,0000;0,0000;0;1;1;9;0;0
14,6389;308,0256;8,4000;-2,3448;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;-1,2100;-3,5600;1;0,0000;0,0000;0;1;1;9;0;0
14,6528;308,0256;8,4000;-2,2633;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;-1,2600;-3,5200;1;0,0000;0,0000;0;1;1;9;0;0
14,6667;308,0256;8,4000;-2,1766;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-1,3100;-3,4800;1;0,0000;0,0000;0;1;1;9;0;0
14,6805;308,0256;8,4000;-2,0545;0,0189;0,0000;0,0000;0,0000;0,0000;0,0000;0,0236;-1,3500;-3,4100;1;0,0000;0,0000;0;1;1;9;0;0
14,6944;308,0256;8,4000;-1,9173;0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;0,0225;-1,3900;-3,3100;1;0,0000;0,0000;0;1;1;9;0;0
14,7083;308,0256;8,4000;-1,7922;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0213;-1,4300;-3,2200;1;0,0000;0,0000;0;1;1;9;0;0
14,7222;308,0427;8,4000;-1,7199;0,0161;0,0000;0,0000;0,0000;0,0000;0,0000;0,0201;-1,4700;-3,1900;1;0,0000;0,0000;0;1;1;9;0;0
14,7361;308,0751;8,4000;-1,6593;0,0152;0,0000;0,0000;0,0000;0,0000;0,0000;0,0190;-1,5000;-3,1600;1;0,0000;0,0000;0;1;1;9;0;0
14,7500;308,1075;8,4000;-1,6033;0,0142;0,0000;0,0000;0,0000;0,0000;0,0000;0,0178;-1,5400;-3,1400;1;0,0000;0,0000;0;1;1;9;0;0
14,7639;308,1399;8,4000;-1,5331;0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0166;-1,5700;-3,1000;1;0,0000;0,0000;0;1;1;9;0;0
14,7778;308,1722;8,4000;-1,4828;0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;0,0154;-1,6000;-3,0800;1;0,0000;0,0000;0;1;1;9;0;0
14,7917;308,2047;8,4000;-1,4601;0,0114;0,0000;0,0000;0,0000;0,0000;0,0000;0,0142;-1,6300;-3,0900;1;0,0000;0,0000;0;1;1;9;0;0
14,8055;308,2370;8,4000;-1,4482;0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;0,0129;-1,6600;-3,1100;1;0,0000;0,0000;0;1;1;9;0;0
14,8194;308,4803;8,4000;-1,4340;0,0094;0,0000;0,0000;0,0000;0,0000;0,0000;0,0117;-1,6900;-3,1300;1;0,0000;0,0000;0;1;1;9;0;0
14,8333;308,4803;8,4000;-1,4255;0,0084;0,0000;0,0000;0,0000;0,0000;0,0000;0,0104;-1,7200;-3,1500;1;0,0000;0,0000;0;1;1;9;0;0
14,8472;308,4803;8,4000;-1,4218;0,0073;0,0000;0,0000;0,0000;0,0000;0,0000;0,0092;-1,7500;-3,1800;1;0,0000;0,0000;0;1;1;9;0;0
14,8611;308,4803;8,4000;-1,4288;0,0063;0,0000;0,0000;0,0000;0,0000;0,0000;0,0079;-1,7800;-3,2100;1;0,0000;0,0000;0;1;1;9;0;0
14,8750;308,4803;8,4000;-1,4460;0,0053;0,0000;0,0000;0,0000;0,0000;0,0000;0,0066;-1,8100;-3,2600;1;0,0000;0,0000;0;1;1;9;0;0
14,8889;308,4803;8,4000;-1,4602;0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;0,0053;-1,8500;-3,3100;1;0,0000;0,0000;0;1;1;9;0;0
14,9028;308,4803;8,4000;-1,4778;0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;0,0039;-1,8800;-3,3500;1;0,0000;0,0000;0;1;1;9;0;0
14,9167;308,4961;8,4000;-1,4925;0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;0,0025;-1,9100;-3,4000;1;0,0000;0,0000;0;1;1;9;0;0
14,9305;308,5285;8,4000;-1,5028;0,0009;0,0000;0,0000;0,0000;0,0000;0,0000;0,0012;-1,9400;-3,4400;1;0,0000;0,0000;0;1;1;9;0;0
14,9444;308,5609;8,4000;-1,4998;-0,0002;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0003;-1,9700;-3,4700;1;0,0000;0,0000;0;1;1;9;0;0
14,9583;308,5932;8,4000;-1,4636;-0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0017;-2,0000;-3,4700;1;0,0000;0,0000;0;1;1;9;0;0
14,9722;308,6256;8,4000;-1,3919;-0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0031;-2,0300;-3,4200;1;0,0000;0,0000;0;1;1;9;0;0
14,9861;308,6580;8,4000;-1,2760;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;-2,0600;-3,3400;1;0,0000;0,0000;0;1;1;9;0;0
15,0000;308,6903;8,4000;-1,1112;-0,0047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0059;-2,0800;-3,1900;1;0,0000;0,0000;0;1;1;9;0;0
15,0139;308,9368;8,4000;-0,7967;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;-2,1000;-2,9000;1;0,0000;0,0000;0;1;1;9;0;0
15,0278;308,9368;8,4000;-0,4819;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0086;-2,1100;-2,5900;1;0,0000;0,0000;0;1;1;1;0;0
15,0417;308,9368;8,4000;-0,1772;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0098;-2,1100;-2,2900;1;0,0000;0,0000;0;1;1;1;0;0
15,0555;308,9368;8,1000;0,0819;-0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0109;-2,1100;-2,0300;1;0,0000;0,0000;0;1;1;1;0;0
15,0694;308,9368;8,1000;0,3433;-0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0120;-2,1000;-1,7600;1;0,0000;0,0000;0;1;1;1;0;0
15,0833;308,9368;8,1000;0,6049;-0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0130;-2,0900;-1,4900;1;0,0000;0,0000;0;1;1;1;0;0
15,0972;308,9368;8,1000;0,8640;-0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0139;-2,0700;-1,2100;1;0,0000;0,0000;0;1;1;1;0;0
15,1111;308,9448;8,1000;1,1233;-0,0118;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0148;-2,0500;-0,9200;1;0,0000;0,0000;0;1;1;1;0;0
15,1250;308,9761;8,1000;1,3684;-0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0156;-2,0200;-0,6500;1;0,0000;0,0000;0;1;1;1;0;0
15,1389;309,0073;8,1000;1,5920;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;-1,9900;-0,3900;1;0,0000;0,0000;0;1;1;1;0;0
15,1528;309,0385;8,1000;1,8078;-0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0170;-1,9500;-0,1400;1;0,0000;0,0000;0;1;1;1;0;0
15,1667;309,0698;8,1000;1,9936;-0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0176;-1,9000;0,0900;1;0,0000;0,0000;0;1;1;1;0;0
15,1805;309,1010;8,1000;2,1060;-0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0182;-1,8600;0,2500;1;0,0000;0,0000;0;1;1;1;0;0
15,1944;309,1323;8,1000;2,1358;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0187;-1,8200;0,3200;1;0,0000;0,0000;0;1;1;1;0;0
15,2083;309,1635;8,1000;2,0636;-0,0154;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0193;-1,7700;0,2900;1;0,0000;0,0000;0;1;1;1;0;0
15,2222;309,3923;8,1000;1,9896;-0,0158;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0198;-1,7300;0,2600;1;0,0000;0,0000;0;1;1;1;0;0
15,2361;309,3923;8,1000;1,9602;-0,0162;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0203;-1,6900;0,2700;1;0,0000;0,0000;0;1;1;1;0;0
