# Study: LKA_Haptics | Participant: 5 | Condition: BaselineCW | Init: 20260128_102849 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
64,3472;66,7324;9,5000;-9,8272;0,6412;0,0000;0,0000;0,0227;0,4021;0,0277;0,8016;5,2500;-4,5600;0;0,1087;9,2000;1;1;1;5;0
64,3611;66,9873;9,5000;-9,8407;0,6374;0,0000;0,0000;0,0295;0,3957;0,0425;0,7968;6,6000;-3,2400;0;0,1114;8,9800;1;1;1;5;0
64,3750;66,9873;9,5000;-9,8460;0,6388;0,0000;0,0000;0,0277;0,3980;0,0402;0,7985;6,3600;-3,4900;0;0,1114;8,9800;1;1;1;5;0
64,3889;66,9873;9,5000;-9,8469;0,6401;0,0000;0,0000;0,0259;0,4001;0,0379;0,8001;6,1200;-3,7300;0;0,1114;8,9800;1;1;1;5;0
64,4028;66,9873;9,5000;-9,8443;0,6412;0,0000;0,0000;0,0241;0,4020;0,0355;0,8015;5,8700;-3,9700;0;0,1114;8,9800;1;1;1;5;0
64,4167;66,9873;9,5000;-9,8471;0,6422;0,0000;0,0000;0,0224;0,4036;0,0330;0,8027;5,6300;-4,2200;0;0,1114;8,9800;1;1;1;5;0
64,4306;66,9873;9,5000;-9,8594;0,6431;0,0000;0,0000;0,0207;0,4051;0,0303;0,8038;5,3800;-4,4700;0;0,1114;8,9800;1;1;1;5;0
64,4445;66,9873;9,5000;-9,8975;0,6438;0,0000;0,0000;0,0192;0,4064;0,0271;0,8048;5,1400;-4,7600;0;0,1114;8,9800;1;1;1;5;0
64,4583;66,9873;9,5000;-9,9049;0,6445;0,0000;0,0000;0,0174;0,4075;0,0243;0,8056;4,9000;-5,0100;0;0,1114;8,9800;1;1;1;5;0
64,4722;67,0220;9,5000;-9,9969;0,6458;0,0000;0,0000;0,0182;0,4096;0,0240;0,8072;4,8800;-5,1100;0;0,1117;8,9500;1;1;1;5;0
64,4861;67,0588;9,5000;-10,0872;0,6469;0,0000;0,0000;0,0187;0,4115;0,0236;0,8087;4,8700;-5,2100;0;0,1120;8,9300;1;1;1;5;0
64,5000;67,0954;9,1000;-10,1053;0,6480;0,0000;0,0000;0,0187;0,4134;0,0242;0,8100;4,8700;-5,2300;0;0,1124;8,9000;1;1;1;5;0
64,5139;67,1306;9,1000;-10,1615;0,6489;0,0000;0,0000;0,0189;0,4148;0,0239;0,8111;4,8600;-5,2900;0;0,1127;8,8800;1;1;1;5;0
64,5278;67,1658;9,1000;-10,2853;0,6495;0,0000;0,0000;0,0194;0,4159;0,0226;0,8119;4,8400;-5,4300;0;0,1130;8,8500;1;1;1;5;0
64,5417;67,2010;9,1000;-10,3758;0,6501;0,0000;0,0000;0,0195;0,4168;0,0216;0,8126;4,8300;-5,5400;0;0,1133;8,8300;1;1;1;5;0
64,5556;67,4433;9,1000;-10,4512;0,6459;0,0000;0,0000;0,0265;0,4099;0,0349;0,8074;6,1500;-4,3000;0;0,1154;8,6600;1;1;1;5;0
64,5695;67,4433;9,1000;-10,5490;0,6469;0,0000;0,0000;0,0252;0,4115;0,0311;0,8086;5,9000;-4,6400;0;0,1154;8,6600;1;1;1;5;0
64,5833;67,4433;9,1000;-10,6004;0,6478;0,0000;0,0000;0,0234;0,4130;0,0277;0,8097;5,6500;-4,9500;0;0,1154;8,6600;1;1;1;5;0
64,5972;67,4433;9,1000;-10,6535;0,6485;0,0000;0,0000;0,0215;0,4142;0,0242;0,8106;5,4000;-5,2500;0;0,1154;8,6600;1;1;1;5;0
64,6111;67,4433;9,1000;-10,6641;0,6491;0,0000;0,0000;0,0194;0,4152;0,0212;0,8114;5,1500;-5,5100;0;0,1154;8,6600;1;1;1;5;0
64,6250;67,4433;9,1000;-10,7474;0,6495;0,0000;0,0000;0,0177;0,4159;0,0171;0,8119;4,9000;-5,8500;0;0,1154;8,6600;1;1;1;5;0
64,6389;67,4433;9,1000;-10,8210;0,6499;0,0000;0,0000;0,0159;0,4164;0,0129;0,8123;4,6400;-6,1800;0;0,1154;8,6600;1;1;1;5;0
64,6528;67,4433;9,1000;-10,8904;0,6500;0,0000;0,0000;0,0139;0,4167;0,0087;0,8125;4,3800;-6,5100;0;0,1154;8,6600;1;1;1;5;0
64,6667;67,4750;9,1000;-10,9561;0,6508;0,0000;0,0000;0,0137;0,4180;0,0080;0,8135;4,3400;-6,6100;0;0,1156;8,6500;1;1;1;5;0
64,6806;67,5102;9,1000;-11,0329;0,6515;0,0000;0,0000;0,0135;0,4192;0,0072;0,8144;4,3100;-6,7100;0;0,1159;8,6300;1;1;1;5;0
64,6945;67,5454;9,1000;-11,0961;0,6520;0,0000;0,0000;0,0131;0,4201;0,0064;0,8150;4,2900;-6,8000;0;0,1161;8,6100;1;1;1;5;0
64,7083;67,5806;9,1000;-11,1599;0,6524;0,0000;0,0000;0,0127;0,4207;0,0054;0,8155;4,2600;-6,9000;0;0,1163;8,6000;1;1;1;5;0
64,7222;67,6158;9,1000;-11,1935;0,6526;0,0000;0,0000;0,0120;0,4211;0,0048;0,8158;4,2300;-6,9600;0;0,1165;8,5800;1;1;1;5;0
64,7361;67,6510;9,1000;-11,2485;0,6527;0,0000;0,0000;0,0114;0,4212;0,0037;0,8159;4,2000;-7,0500;0;0,1168;8,5600;1;1;1;5;0
64,7500;67,8983;9,1000;-11,2775;0,6479;0,0000;0,0000;0,0180;0,4132;0,0179;0,8099;5,5900;-5,6900;0;0,1184;8,4500;1;1;1;5;0
64,7639;67,8983;9,1000;-11,2832;0,6485;0,0000;0,0000;0,0157;0,4141;0,0147;0,8106;5,3200;-5,9600;0;0,1184;8,4500;1;1;1;5;0
64,7778;67,8983;9,1000;-11,3385;0,6489;0,0000;0,0000;0,0138;0,4148;0,0108;0,8111;5,0500;-6,2900;0;0,1184;8,4500;1;1;1;5;0
64,7917;67,8983;9,1000;-11,3860;0,6492;0,0000;0,0000;0,0118;0,4153;0,0068;0,8115;4,7800;-6,6000;0;0,1184;8,4500;1;1;1;5;0
64,8056;67,8983;9,1000;-11,4094;0,6493;0,0000;0,0000;0,0095;0,4156;0,0030;0,8117;4,5100;-6,9000;0;0,1184;8,4500;1;1;1;5;0
64,8195;67,8983;9,1000;-11,4528;0,6493;0,0000;0,0000;0,0073;0,4156;-0,0012;0,8117;4,2400;-7,2100;0;0,1184;8,4500;1;1;1;5;0
64,8333;67,8983;9,1000;-11,4821;0,6492;0,0000;0,0000;0,0050;0,4153;-0,0054;0,8115;3,9700;-7,5100;0;0,1184;8,4500;1;1;1;5;0
64,8472;67,8983;9,1000;-11,5241;0,6489;0,0000;0,0000;0,0027;0,4149;-0,0098;0,8112;3,7000;-7,8300;0;0,1184;8,4500;1;1;1;5;0
64,8611;67,9242;9,1000;-11,5520;0,6491;0,0000;0,0000;0,0018;0,4152;-0,0112;0,8114;3,6000;-7,9400;0;0,1185;8,4400;1;1;1;5;0
64,8750;67,9594;9,1000;-11,5794;0,6494;0,0000;0,0000;0,0012;0,4156;-0,0118;0,8117;3,5700;-8,0100;0;0,1186;8,4300;1;1;1;5;0
64,8889;67,9946;9,1000;-11,5971;0,6495;0,0000;0,0000;0,0006;0,4158;-0,0124;0,8119;3,5300;-8,0600;0;0,1187;8,4200;1;1;1;5;0
64,9028;68,0298;9,1000;-11,6092;0,6495;0,0000;0,0000;-0,0002;0,4158;-0,0131;0,8118;3,5000;-8,1100;0;0,1189;8,4100;1;1;0;5;0
64,9167;68,0650;9,1000;-11,6117;0,6493;0,0000;0,0000;-0,0010;0,4155;-0,0137;0,8116;3,4700;-8,1400;0;0,1190;8,4000;1;1;0;5;0
64,9306;68,1002;9,1000;-11,6341;0,6490;0,0000;0,0000;-0,0017;0,4149;-0,0148;0,8112;3,4300;-8,2000;0;0,1191;8,3900;1;1;0;5;0
64,9445;68,3536;9,1000;-11,6500;0,6435;0,0000;0,0000;0,0055;0,4058;0,0001;0,8044;4,8900;-6,7600;0;0,1201;8,3300;1;1;1;5;0
64,9583;68,3536;9,1000;-11,6562;0,6436;0,0000;0,0000;0,0034;0,4060;-0,0035;0,8045;4,6100;-7,0400;0;0,1201;8,3300;1;1;1;5;0
64,9722;68,3536;9,1000;-11,6569;0,6436;0,0000;0,0000;0,0011;0,4060;-0,0072;0,8045;4,3400;-7,3200;0;0,1201;8,3300;1;1;1;5;0
64,9861;68,3536;9,1000;-11,6446;0,6435;0,0000;0,0000;-0,0012;0,4058;-0,0108;0,8044;4,0600;-7,5800;0;0,1201;8,3300;1;1;0;5;0
65,0000;68,3536;9,1000;-11,6366;0,6432;0,0000;0,0000;-0,0036;0,4054;-0,0146;0,8040;3,7800;-7,8500;0;0,1201;8,3300;1;1;0;5;0
65,0139;68,3536;9,1000;-11,6293;0,6428;0,0000;0,0000;-0,0059;0,4047;-0,0185;0,8035;3,5100;-8,1200;0;0,1201;8,3300;1;1;0;5;0
65,0278;68,3536;9,1000;-11,6300;0,6423;0,0000;0,0000;-0,0081;0,4038;-0,0226;0,8029;3,2300;-8,4000;0;0,1201;8,3300;1;1;0;5;0
65,0417;68,3536;9,4000;-11,6275;0,6416;0,0000;0,0000;-0,0106;0,4026;-0,0269;0,8020;2,9500;-8,6800;0;0,1201;8,3300;1;1;0;5;0
65,0556;68,3743;9,4000;-11,6022;0,6412;0,0000;0,0000;-0,0120;0,4021;-0,0287;0,8015;2,8100;-8,7900;0;0,1201;8,3200;1;1;0;5;0
65,0695;68,4106;9,4000;-11,5971;0,6411;0,0000;0,0000;-0,0124;0,4019;-0,0291;0,8014;2,7800;-8,8200;0;0,1202;8,3200;1;1;0;5;0
65,0833;68,4470;9,4000;-11,4905;0,6409;0,0000;0,0000;-0,0137;0,4015;-0,0283;0,8011;2,7400;-8,7400;0;0,1202;8,3200;1;1;0;5;0
65,0972;68,4834;9,4000;-11,4052;0,6405;0,0000;0,0000;-0,0146;0,4008;-0,0279;0,8006;2,7200;-8,6900;0;0,1202;8,3200;1;1;0;5;0
65,1111;68,5198;9,4000;-11,3713;0,6400;0,0000;0,0000;-0,0151;0,4000;-0,0282;0,8000;2,6900;-8,6800;0;0,1202;8,3200;1;1;0;5;0
65,1250;68,5561;9,4000;-11,3467;0,6393;0,0000;0,0000;-0,0155;0,3988;-0,0287;0,7991;2,6600;-8,6900;0;0,1203;8,3100;1;1;0;5;1
65,1389;68,8092;9,4000;-11,3236;0,6335;0,0000;0,0000;-0,0079;0,3891;-0,0132;0,7919;4,1300;-7,1900;0;0,1205;8,3000;1;1;0;5;1
65,1528;68,8092;9,4000;-11,2904;0,6333;0,0000;0,0000;-0,0098;0,3889;-0,0166;0,7917;3,8600;-7,4300;0;0,1205;8,3000;1;1;0;5;1
65,1667;68,8092;9,4000;-11,2553;0,6330;0,0000;0,0000;-0,0118;0,3884;-0,0200;0,7913;3,5800;-7,6700;0;0,1205;8,3000;1;1;0;5;1
65,1806;68,8092;9,4000;-11,2117;0,6326;0,0000;0,0000;-0,0138;0,3877;-0,0234;0,7908;3,3100;-7,9000;0;0,1205;8,3000;1;1;0;5;1
65,1945;68,8092;9,4000;-11,1420;0,6321;0,0000;0,0000;-0,0160;0,3868;-0,0265;0,7901;3,0400;-8,1100;0;0,1205;8,3000;1;1;0;5;1
65,2083;68,8092;9,4000;-11,0426;0,6314;0,0000;0,0000;-0,0185;0,3857;-0,0292;0,7893;2,7700;-8,2800;0;0,1205;8,3000;1;1;0;5;1
65,2222;68,8092;9,4000;-11,0228;0,6306;0,0000;0,0000;-0,0202;0,3844;-0,0331;0,7883;2,5000;-8,5300;0;0,1205;8,3000;1;1;0;5;1
65,2361;68,8092;9,5000;-10,8446;0,6297;0,0000;0,0000;-0,0232;0,3828;-0,0350;0,7871;2,2300;-8,6200;0;0,1205;8,3000;1;1;0;5;1
65,2500;68,8404;9,5000;-10,7431;0,6294;0,0000;0,0000;-0,0238;0,3824;-0,0345;0,7868;2,1800;-8,5600;0;0,1204;8,3000;1;1;0;5;1
65,2639;68,8771;9,5000;-10,7228;0,6291;0,0000;0,0000;-0,0234;0,3819;-0,0346;0,7864;2,1700;-8,5500;0;0,1204;8,3100;1;1;0;5;1
65,2778;68,9138;9,5000;-10,6582;0,6287;0,0000;0,0000;-0,0234;0,3812;-0,0342;0,7859;2,1600;-8,5000;0;0,1203;8,3100;1;1;0;5;1
65,2917;68,9506;9,5000;-10,5402;0,6282;0,0000;0,0000;-0,0238;0,3803;-0,0331;0,7852;2,1500;-8,3900;0;0,1202;8,3200;1;1;0;5;1
65,3056;68,9873;9,5000;-10,4604;0,6275;0,0000;0,0000;-0,0239;0,3792;-0,0326;0,7844;2,1500;-8,3200;0;0,1201;8,3300;1;1;0;5;1
65,3195;69,0240;9,5000;-10,4183;0,6267;0,0000;0,0000;-0,0237;0,3778;-0,0327;0,7834;2,1400;-8,2800;0;0,1200;8,3300;1;1;0;5;1
65,3333;69,2644;9,5000;-10,3719;0,6211;0,0000;0,0000;-0,0159;0,3685;-0,0174;0,7764;3,5400;-6,8300;0;0,1195;8,3700;1;1;0;5;1
65,3472;69,2644;9,5000;-10,3125;0,6208;0,0000;0,0000;-0,0173;0,3680;-0,0201;0,7760;3,2900;-7,0300;0;0,1195;8,3700;1;1;0;5;1
65,3611;69,2644;9,5000;-10,2472;0,6204;0,0000;0,0000;-0,0188;0,3674;-0,0229;0,7755;3,0300;-7,2100;0;0,1195;8,3700;1;1;0;2;0
65,3750;69,2644;9,5000;-10,2343;0,6199;0,0000;0,0000;-0,0199;0,3665;-0,0265;0,7749;2,7800;-7,4500;0;0,1195;8,3700;1;1;0;2;0
65,3889;69,2644;9,5000;-10,0923;0,6193;0,0000;0,0000;-0,0221;0,3655;-0,0283;0,7741;2,5300;-7,5600;0;0,1195;8,3700;1;1;0;2;0
65,4028;69,2644;9,5000;-9,9959;0,6186;0,0000;0,0000;-0,0239;0,3643;-0,0309;0,7732;2,2800;-7,7100;0;0,1195;8,3700;1;1;0;2;0
65,4167;69,2644;9,5000;-9,9346;0,6177;0,0000;0,0000;-0,0253;0,3629;-0,0339;0,7722;2,0400;-7,8900;0;0,1195;8,3700;1;1;0;2;0
65,4306;69,2757;9,5000;-9,8604;0,6171;0,0000;0,0000;-0,0263;0,3618;-0,0355;0,7713;1,8700;-7,9800;0;0,1195;8,3700;1;1;0;2;0
65,4445;69,3124;9,5000;-9,7828;0,6169;0,0000;0,0000;-0,0259;0,3615;-0,0345;0,7711;1,8800;-7,9000;0;0,1193;8,3800;1;1;0;2;0
65,4583;69,3491;9,5000;-9,7155;0,6166;0,0000;0,0000;-0,0255;0,3610;-0,0337;0,7707;1,8900;-7,8200;0;0,1191;8,4000;1;1;0;2;0
65,4722;69,3858;9,5000;-9,6271;0,6162;0,0000;0,0000;-0,0253;0,3603;-0,0326;0,7702;1,9000;-7,7200;0;0,1189;8,4100;1;1;0;2;0
65,4861;69,4226;9,5000;-9,6094;0,6156;0,0000;0,0000;-0,0246;0,3594;-0,0326;0,7695;1,9200;-7,6900;0;0,1187;8,4200;1;1;0;2;0
65,5000;69,4593;9,5000;-9,5068;0,6150;0,0000;0,0000;-0,0246;0,3583;-0,0315;0,7687;1,9300;-7,5700;0;0,1185;8,4400;1;1;0;2;0
65,5139;69,7204;9,5000;-9,3786;0,6091;0,0000;0,0000;-0,0162;0,3485;-0,0131;0,7614;3,4800;-5,9000;0;0,1172;8,5300;1;1;0;2;0
65,5278;69,7204;9,5000;-9,3529;0,6090;0,0000;0,0000;-0,0169;0,3484;-0,0159;0,7613;3,2500;-6,1100;0;0,1172;8,5300;1;1;0;2;0
65,5417;69,7204;9,5000;-9,2216;0,6088;0,0000;0,0000;-0,0185;0,3481;-0,0173;0,7610;3,0200;-6,2000;0;0,1172;8,5300;1;1;0;2;0
65,5556;69,7204;9,5000;-9,1382;0,6085;0,0000;0,0000;-0,0197;0,3476;-0,0194;0,7607;2,7900;-6,3400;0;0,1172;8,5300;1;1;0;2;0
65,5695;69,7204;9,5000;-9,0668;0,6082;0,0000;0,0000;-0,0208;0,3469;-0,0216;0,7602;2,5700;-6,5000;0;0,1172;8,5300;1;1;0;2;0
65,5833;69,7204;9,5000;-8,9909;0,6077;0,0000;0,0000;-0,0219;0,3461;-0,0239;0,7596;2,3500;-6,6400;0;0,1172;8,5300;1;1;0;2;0
65,5972;69,7204;9,5000;-8,9377;0,6071;0,0000;0,0000;-0,0229;0,3451;-0,0265;0,7588;2,1300;-6,8100;0;0,1172;8,5300;1;1;0;2;0
65,6111;69,7204;9,5000;-8,8774;0,6064;0,0000;0,0000;-0,0240;0,3440;-0,0291;0,7580;1,9100;-6,9700;0;0,1172;8,5300;1;1;0;2;0
65,6250;69,7491;9,5000;-8,8354;0,6062;0,0000;0,0000;-0,0234;0,3437;-0,0289;0,7578;1,8800;-6,9500;0;0,1170;8,5400;1;1;0;2;0
65,6389;69,7858;9,5000;-8,7774;0,6062;0,0000;0,0000;-0,0227;0,3436;-0,0278;0,7577;1,9100;-6,8600;0;0,1168;8,5700;1;1;0;2;0
65,6528;69,8225;9,5000;-8,7177;0,6060;0,0000;0,0000;-0,0221;0,3433;-0,0267;0,7575;1,9400;-6,7700;0;0,1165;8,5900;1;1;0;2;0
65,6667;69,8592;9,5000;-8,6643;0,6057;0,0000;0,0000;-0,0214;0,3429;-0,0258;0,7571;1,9700;-6,6900;0;0,1162;8,6100;1;1;0;2;0
65,6806;69,8959;9,5000;-8,6536;0,6053;0,0000;0,0000;-0,0205;0,3422;-0,0256;0,7566;2,0000;-6,6500;0;0,1159;8,6300;1;1;0;2;0
65,6945;69,9326;9,5000;-8,5425;0,6048;0,0000;0,0000;-0,0204;0,3413;-0,0240;0,7560;2,0300;-6,5100;0;0,1156;8,6500;1;1;0;2;0
65,7083;70,1755;9,5000;-8,4818;0,5997;0,0000;0,0000;-0,0123;0,3328;-0,0078;0,7496;3,4400;-5,0500;0;0,1138;8,7900;1;1;0;2;0
65,7222;70,1755;9,5000;-8,4371;0,5997;0,0000;0,0000;-0,0131;0,3329;-0,0099;0,7497;3,2300;-5,2100;0;0,1138;8,7900;1;1;0;2;0
65,7361;70,1755;9,6000;-8,3942;0,5997;0,0000;0,0000;-0,0139;0,3328;-0,0121;0,7496;3,0200;-5,3700;0;0,1138;8,7900;1;1;0;2;0
65,7500;70,1755;9,6000;-8,3666;0,5996;0,0000;0,0000;-0,0146;0,3326;-0,0146;0,7495;2,8100;-5,5500;0;0,1138;8,7900;1;1;0;2;0
65,7639;70,1755;9,6000;-8,3272;0,5993;0,0000;0,0000;-0,0156;0,3322;-0,0170;0,7492;2,6100;-5,7200;0;0,1138;8,7900;1;1;0;2;0
65,7778;70,1755;9,6000;-8,2911;0,5990;0,0000;0,0000;-0,0165;0,3317;-0,0194;0,7488;2,4000;-5,8900;0;0,1138;8,7900;1;1;0;2;0
65,7917;70,1755;9,6000;-8,2546;0,5986;0,0000;0,0000;-0,0175;0,3310;-0,0219;0,7482;2,2000;-6,0600;0;0,1138;8,7900;1;1;0;2;0
65,8056;70,1893;9,6000;-8,2071;0,5984;0,0000;0,0000;-0,0179;0,3306;-0,0229;0,7480;2,0800;-6,1200;0;0,1137;8,8000;1;1;0;2;0
65,8195;70,2264;9,6000;-8,1597;0,5986;0,0000;0,0000;-0,0173;0,3310;-0,0217;0,7482;2,1200;-6,0400;0;0,1133;8,8200;1;1;0;2;0
65,8333;70,2635;9,6000;-8,1502;0,5987;0,0000;0,0000;-0,0163;0,3311;-0,0210;0,7483;2,1500;-5,9900;0;0,1130;8,8500;1;1;0;2;0
65,8472;70,3006;9,6000;-8,0796;0,5986;0,0000;0,0000;-0,0160;0,3311;-0,0196;0,7483;2,1900;-5,8900;0;0,1126;8,8800;1;1;0;2;0
65,8611;70,3377;9,6000;-8,0397;0,5985;0,0000;0,0000;-0,0153;0,3309;-0,0186;0,7482;2,2300;-5,8100;0;0,1123;8,9100;1;1;0;2;0
65,8750;70,3748;9,6000;-7,9779;0,5983;0,0000;0,0000;-0,0149;0,3305;-0,0174;0,7479;2,2700;-5,7100;0;0,1119;8,9400;1;1;0;2;0
65,8889;70,6304;9,6000;-7,9087;0,5933;0,0000;0,0000;-0,0067;0,3222;-0,0004;0,7417;3,7000;-4,2000;0;0,1094;9,1400;1;1;0;2;0
65,9028;70,6304;9,6000;-7,8427;0,5937;0,0000;0,0000;-0,0077;0,3228;-0,0019;0,7421;3,5100;-4,3300;0;0,1094;9,1400;1;1;0;2;0
65,9167;70,6304;9,6000;-7,7741;0,5939;0,0000;0,0000;-0,0087;0,3232;-0,0035;0,7424;3,3200;-4,4600;0;0,1094;9,1400;1;1;0;2;0
65,9306;70,6304;9,6000;-7,6951;0,5940;0,0000;0,0000;-0,0097;0,3234;-0,0049;0,7425;3,1300;-4,5700;0;0,1094;9,1400;1;1;0;2;0
65,9445;70,6304;9,6000;-7,6214;0,5941;0,0000;0,0000;-0,0107;0,3235;-0,0064;0,7426;2,9400;-4,6900;0;0,1094;9,1400;1;1;0;2;0
65,9583;70,6304;9,6000;-7,5545;0,5941;0,0000;0,0000;-0,0116;0,3235;-0,0080;0,7426;2,7500;-4,8100;0;0,1094;9,1400;1;1;0;2;0
65,9722;70,6304;9,6000;-7,5053;0,5940;0,0000;0,0000;-0,0124;0,3233;-0,0099;0,7425;2,5600;-4,9400;0;0,1094;9,1400;1;1;0;2;0
65,9861;70,6344;9,6000;-7,4956;0,5939;0,0000;0,0000;-0,0127;0,3231;-0,0118;0,7423;2,4000;-5,0800;0;0,1094;9,1400;1;1;0;2;0
66,0000;70,6715;9,6000;-7,4571;0,5944;0,0000;0,0000;-0,0118;0,3240;-0,0105;0,7430;2,4400;-5,0000;0;0,1090;9,1800;1;1;0;2;0
66,0139;70,7086;9,6000;-7,4338;0,5948;0,0000;0,0000;-0,0108;0,3246;-0,0093;0,7435;2,4900;-4,9400;0;0,1086;9,2100;1;1;0;2;0
66,0278;70,7457;9,6000;-7,4116;0,5951;0,0000;0,0000;-0,0099;0,3251;-0,0083;0,7439;2,5300;-4,8700;0;0,1081;9,2500;1;1;0;2;0
66,0417;70,7827;9,6000;-7,3956;0,5953;0,0000;0,0000;-0,0090;0,3255;-0,0074;0,7441;2,5700;-4,8100;0;0,1077;9,2800;1;1;0;2;0
66,0556;70,8198;9,6000;-7,3729;0,5954;0,0000;0,0000;-0,0082;0,3257;-0,0064;0,7443;2,6200;-4,7500;0;0,1073;9,3200;1;1;0;2;0
66,0695;70,8569;9,6000;-7,3429;0,5954;0,0000;0,0000;-0,0076;0,3257;-0,0054;0,7443;2,6700;-4,6700;0;0,1069;9,3500;1;1;0;2;0
66,0833;71,0867;9,6000;-7,2979;0,5914;0,0000;0,0000;-0,0004;0,3191;0,0091;0,7393;3,8900;-3,4000;0;0,1043;9,5800;1;1;0;2;0
66,0972;71,0867;9,6000;-7,2334;0,5920;0,0000;0,0000;-0,0013;0,3200;0,0079;0,7400;3,7100;-3,5200;0;0,1043;9,5800;1;1;0;2;0
66,1111;71,0867;9,6000;-7,1886;0,5925;0,0000;0,0000;-0,0021;0,3208;0,0064;0,7406;3,5400;-3,6500;0;0,1043;9,5800;1;1;0;2;0
66,1250;71,0867;9,6000;-7,1272;0,5929;0,0000;0,0000;-0,0030;0,3215;0,0051;0,7411;3,3600;-3,7700;0;0,1043;9,5800;1;1;0;2;0
66,1389;71,0867;9,6000;-7,1149;0,5932;0,0000;0,0000;-0,0035;0,3220;0,0031;0,7415;3,1800;-3,9300;0;0,1043;9,5800;1;1;0;2;0
66,1528;71,0867;9,6000;-7,0120;0,5934;0,0000;0,0000;-0,0048;0,3224;0,0023;0,7418;3,0100;-4,0000;0;0,1043;9,5800;1;1;0;2;0
66,1667;71,0867;9,6000;-6,9188;0,5936;0,0000;0,0000;-0,0059;0,3226;0,0014;0,7420;2,8400;-4,0800;0;0,1043;9,5800;1;1;0;2;0
66,1806;71,1182;9,6000;-6,8395;0,5943;0,0000;0,0000;-0,0054;0,3238;0,0032;0,7429;2,8500;-3,9800;0;0,1039;9,6200;1;1;0;2;0
66,1945;71,1552;9,6000;-6,7539;0,5951;0,0000;0,0000;-0,0047;0,3251;0,0055;0,7438;2,9000;-3,8400;0;0,1035;9,6600;1;1;0;2;0
66,2083;71,1923;9,6000;-6,6842;0,5957;0,0000;0,0000;-0,0039;0,3262;0,0075;0,7447;2,9500;-3,7200;0;0,1030;9,7100;1;1;0;2;0
66,2222;71,2294;9,6000;-6,6139;0,5964;0,0000;0,0000;-0,0030;0,3273;0,0095;0,7454;3,0100;-3,6000;0;0,1026;9,7500;1;1;0;2;0
66,2361;71,2664;9,7000;-6,5512;0,5969;0,0000;0,0000;-0,0021;0,3281;0,0113;0,7461;3,0600;-3,4900;0;0,1021;9,7900;1;1;0;2;0
66,2500;71,3039;9,7000;-6,5242;0,5973;0,0000;0,0000;-0,0010;0,3288;0,0127;0,7466;3,1100;-3,4000;0;0,1017;9,8400;1;1;0;2;0
66,2639;71,5420;9,7000;-6,5088;0,5938;0,0000;0,0000;0,0068;0,3230;0,0269;0,7423;4,3400;-2,1700;0;0,0988;10,1300;1;1;1;2;0
66,2778;71,5420;9,7000;-6,5027;0,5948;0,0000;0,0000;0,0067;0,3246;0,0254;0,7434;4,1700;-2,3300;0;0,0988;10,1300;1;1;1;2;0
66,2917;71,5420;9,7000;-6,5015;0,5956;0,0000;0,0000;0,0066;0,3260;0,0238;0,7445;4,0100;-2,4900;0;0,0988;10,1300;1;1;1;2;0
66,3056;71,5420;9,7000;-6,5173;0,5964;0,0000;0,0000;0,0065;0,3273;0,0219;0,7455;3,8500;-2,6700;0;0,0988;10,1300;1;1;1;2;0
66,3195;71,5420;9,7000;-6,5314;0,5971;0,0000;0,0000;0,0062;0,3284;0,0199;0,7463;3,6800;-2,8500;0;0,0988;10,1300;1;1;1;2;0
66,3333;71,5420;9,7000;-6,5577;0,5977;0,0000;0,0000;0,0060;0,3294;0,0177;0,7471;3,5200;-3,0400;0;0,0988;10,1300;1;1;1;2;0
66,3472;71,5420;9,7000;-6,6287;0,5981;0,0000;0,0000;0,0060;0,3302;0,0149;0,7477;3,3500;-3,2800;0;0,0988;10,1300;1;1;1;2;0
66,3611;71,5700;9,7000;-6,7444;0,5990;0,0000;0,0000;0,0073;0,3317;0,0138;0,7488;3,3400;-3,4000;0;0,0984;10,1600;1;1;1;1;0
66,3750;71,6074;9,7000;-6,9561;0,6000;0,0000;0,0000;0,0095;0,3333;0,0120;0,7500;3,3700;-3,5800;0;0,0979;10,2100;1;1;1;1;0
66,3889;71,6449;9,7000;-7,1444;0,6008;0,0000;0,0000;0,0111;0,3346;0,0103;0,7510;3,3900;-3,7400;0;0,0974;10,2600;1;1;1;1;0
66,4028;71,6823;9,7000;-7,2988;0,6014;0,0000;0,0000;0,0122;0,3357;0,0090;0,7518;3,4200;-3,8700;0;0,0970;10,3100;1;1;1;1;0
66,4167;71,7198;9,7000;-7,4098;0,6020;0,0000;0,0000;0,0127;0,3366;0,0081;0,7525;3,4400;-3,9700;0;0,0965;10,3600;1;1;1;1;0
66,4306;71,7573;9,7000;-7,4415;0,6024;0,0000;0,0000;0,0124;0,3373;0,0082;0,7530;3,4600;-3,9800;0;0,0960;10,4200;1;1;1;1;0
