participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
12;HapticsFixed;1;1,7638;280,6786;6,7000;-0,1752;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;1,6100;1,4300;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,7777;280,6786;6,7000;-0,1510;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;1,6000;1,4500;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,7916;280,6786;6,7000;-0,1293;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0269;1,6000;1,4700;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8055;280,6916;6,7000;-0,1105;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0277;1,6000;1,4900;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8194;280,7174;6,7000;-0,0998;0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;0,0284;1,6000;1,5000;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8333;280,7432;6,7000;-0,1013;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0291;1,6000;1,5000;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8472;280,7691;6,7000;-0,1287;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;1,6000;1,4700;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8611;280,7949;6,7000;-0,1908;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;1,5900;1,4000;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8750;280,8207;6,7000;-0,2756;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0312;1,5900;1,3100;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,8888;280,8466;6,7000;-0,3766;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0319;1,5800;1,2100;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9027;280,8724;6,7000;-0,4762;0,0260;0,0000;0,0000;0,0000;0,0000;0,0000;0,0326;1,5800;1,1000;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9166;280,8983;6,7000;-0,5633;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;1,5700;1,0000;1;0,0000;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9305;281,1349;6,7000;-0,6924;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;1,5600;0,8600;1;0,0001;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9444;281,1349;6,7000;-0,8445;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;1,5400;0,7000;1;0,0001;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9583;281,1349;6,7000;-1,0154;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;1,5300;0,5100;1;0,0001;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9722;281,1349;6,7000;-1,1403;0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;1,5100;0,3700;1;0,0001;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;1,9861;281,1349;6,7000;-1,2364;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;1,4900;0,2500;1;0,0001;0,0000;0;1;1;9;0;0,0000
12;HapticsFixed;1;2,0000;281,1349;6,7000;-1,3423;0,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;1,4600;0,1200;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0138;281,1349;6,7000;-1,4247;0,0294;0,0000;0,0000;0,0000;0,0000;0,0000;0,0368;1,4400;0,0000;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0277;281,1349;6,7000;-1,5008;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;1,4100;-0,0900;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0416;281,1349;6,7000;-1,5452;0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0375;1,3800;-0,1600;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0555;281,1567;6,7000;-1,5826;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;1,3600;-0,2300;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0694;281,1826;6,7000;-1,6011;0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;0,0382;1,3300;-0,2700;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0833;281,2084;6,7000;-1,6334;0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;0,0385;1,3000;-0,3300;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,0972;281,2343;6,7000;-1,6591;0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;0,0388;1,2700;-0,3900;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1111;281,2601;6,7000;-1,6773;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0391;1,2400;-0,4400;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1250;281,2859;6,7000;-1,6897;0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;0,0394;1,2100;-0,4800;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1388;281,3118;6,7000;-1,6991;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;1,1800;-0,5200;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1527;281,3376;6,7000;-1,7031;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0399;1,1500;-0,5500;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1666;281,3635;6,7000;-1,7063;0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;0,0401;1,1200;-0,5800;1;0,0001;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1805;281,5925;6,7000;-1,7087;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;1,0900;-0,6100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,1944;281,5925;6,7000;-1,7106;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;1,0600;-0,6500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2083;281,5925;6,7000;-1,7167;0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;0,0407;1,0300;-0,6800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2222;281,5925;6,7000;-1,7271;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0409;1,0000;-0,7200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2361;281,5925;6,7000;-1,7433;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0410;0,9700;-0,7700;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2500;281,5925;6,7000;-1,7836;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;0,9400;-0,8400;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2638;281,5925;7,3000;-1,8243;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0412;0,9100;-0,9100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2777;281,5925;7,3000;-1,8819;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;0,8700;-1,0100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,2916;281,6008;7,3000;-1,9227;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;0,8400;-1,0800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3055;281,6289;7,3000;-1,9579;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;0,8000;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3194;281,6571;7,3000;-1,9884;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;0,7700;-1,2200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3333;281,6853;7,3000;-2,0217;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;0,7300;-1,2900;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3472;281,7134;7,3000;-2,0441;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;0,6900;-1,3500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3611;281,7416;7,3000;-2,0543;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;0,6500;-1,4000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3750;281,7698;7,3000;-2,0588;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0412;0,6100;-1,4500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,3888;281,7979;7,3000;-2,0522;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;0,5800;-1,4800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4027;282,0524;7,3000;-2,0380;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0410;0,5400;-1,5000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4166;282,0524;7,3000;-2,0046;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0408;0,5000;-1,5000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4305;282,0524;7,3000;-1,9467;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0407;0,4600;-1,4800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4444;282,0524;7,3000;-1,8580;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;0,4300;-1,4300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4583;282,0524;7,3000;-1,7569;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0404;0,4000;-1,3600;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4722;282,0524;7,3000;-1,6820;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;0,3700;-1,3100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,4861;282,0524;7,3000;-1,6221;0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;0,0401;0,3400;-1,2800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5000;282,0524;7,3000;-1,5588;0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;0,0400;0,3100;-1,2500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5138;282,0524;7,3000;-1,4795;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0399;0,2800;-1,2000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5277;282,0796;7,3000;-1,3916;0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;0,0397;0,2600;-1,1400;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5416;282,1078;7,3000;-1,3190;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;0,2300;-1,0900;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5555;282,1359;7,3000;-1,2709;0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;0,0394;0,2100;-1,0600;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5694;282,1641;7,3000;-1,2298;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0393;0,1900;-1,0400;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5833;282,1923;7,3000;-1,1863;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0391;0,1600;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,5972;282,2204;7,3000;-1,1586;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;0,1400;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6111;282,2486;7,3000;-1,1403;0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;0,0388;0,1200;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6250;282,2768;7,3000;-1,1287;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0387;0,1000;-1,0300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6388;282,5042;7,3000;-1,1118;0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;0,0385;0,0800;-1,0300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6527;282,5042;7,3000;-1,0938;0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;0,0383;0,0600;-1,0300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6666;282,5042;7,3000;-1,0681;0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;0,0381;0,0400;-1,0300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6805;282,5042;7,3000;-1,0416;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;0,0200;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,6944;282,5042;7,3000;-1,0230;0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;0,0377;0,0000;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7083;282,5042;7,3000;-1,0011;0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0375;0,0000;-1,0100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7222;282,5042;7,3000;-0,9739;0,0299;0,0000;0,0000;0,0000;0,0000;0,0000;0,0373;-0,0300;-1,0100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7361;282,5042;7,3000;-0,9485;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;-0,0500;-1,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7500;282,5302;7,3000;-0,9152;0,0295;0,0000;0,0000;0,0000;0,0000;0,0000;0,0369;-0,0600;-0,9800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7638;282,5584;7,1000;-0,8665;0,0294;0,0000;0,0000;0,0000;0,0000;0,0000;0,0367;-0,0800;-0,9500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7777;282,5858;7,1000;-0,8267;0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;0,0365;-0,0900;-0,9200;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,7916;282,6132;7,1000;-0,7785;0,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;-0,1100;-0,8900;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8055;282,6406;7,1000;-0,7323;0,0289;0,0000;0,0000;0,0000;0,0000;0,0000;0,0361;-0,1200;-0,8500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8194;282,6679;7,1000;-0,6725;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;-0,1300;-0,8100;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8333;282,6953;7,1000;-0,5955;0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;0,0357;-0,1400;-0,7400;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8472;282,7227;7,1000;-0,5030;0,0285;0,0000;0,0000;0,0000;0,0000;0,0000;0,0356;-0,1500;-0,6600;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8611;282,9592;7,1000;-0,3901;0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;-0,1600;-0,5500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8750;282,9592;7,1000;-0,2702;0,0282;0,0000;0,0000;0,0000;0,0000;0,0000;0,0353;-0,1600;-0,4300;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,8888;282,9592;7,1000;-0,1770;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;-0,1700;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9027;282,9592;7,1000;-0,0788;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;-0,1700;-0,2500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9166;282,9592;7,1000;0,0043;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;-0,1700;-0,1600;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9305;282,9592;7,1000;0,0816;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;-0,1700;-0,0800;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9444;282,9592;7,1000;0,1734;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;-0,1600;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9583;282,9592;7,1000;0,3057;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;-0,1600;0,1500;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9722;282,9692;7,1000;0,4194;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;-0,1500;0,2700;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;2,9861;282,9966;7,1000;0,5342;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;-0,1400;0,3900;1;0,0000;0,0000;0;1;1;2;0;0,0000
12;HapticsFixed;1;3,0000;283,0240;7,1000;0,6438;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;-0,1300;0,5100;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0138;283,0514;7,1000;0,7036;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;-0,1200;0,5800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0277;283,0788;7,6000;0,7341;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;-0,1000;0,6300;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0416;283,1081;7,6000;0,7572;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;-0,0900;0,6700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0555;283,1375;7,6000;0,7877;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;-0,0800;0,7100;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0694;283,1668;7,6000;0,8197;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0352;-0,0600;0,7600;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0833;283,4182;7,6000;0,8570;0,0282;0,0000;0,0000;0,0000;0,0000;0,0000;0,0353;-0,0400;0,8100;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,0972;283,4182;7,6000;0,8857;0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;-0,0300;0,8600;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1111;283,4182;7,6000;0,9056;0,0285;0,0000;0,0000;0,0000;0,0000;0,0000;0,0356;0,0000;0,8900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1250;283,4182;7,6000;0,9276;0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;0,0357;0,0000;0,9300;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1388;283,4182;7,6000;0,9479;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;0,0200;0,9700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1527;283,4182;7,6000;0,9724;0,0289;0,0000;0,0000;0,0000;0,0000;0,0000;0,0361;0,0400;1,0100;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1666;283,4182;7,6000;0,9918;0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;0,0600;1,0500;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1805;283,4182;7,6000;1,0108;0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;0,0365;0,0800;1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,1944;283,4307;7,6000;1,0236;0,0294;0,0000;0,0000;0,0000;0,0000;0,0000;0,0367;0,1000;1,1200;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2083;283,4600;7,6000;1,0373;0,0296;0,0000;0,0000;0,0000;0,0000;0,0000;0,0369;0,1200;1,1600;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2222;283,4893;7,6000;1,0442;0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;0,0372;0,1400;1,1800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2361;283,5186;7,6000;1,0435;0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0375;0,1600;1,2000;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2500;283,5479;7,6000;1,0365;0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;0,0377;0,1800;1,2100;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2638;283,5773;7,6000;1,0261;0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;0,0380;0,2000;1,2200;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2777;283,6066;7,6000;1,0112;0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;0,0383;0,2200;1,2300;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,2916;283,6359;7,6000;0,9853;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0386;0,2400;1,2200;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3055;283,8720;7,6000;0,9445;0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;0,0389;0,2500;1,2000;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3194;283,8720;7,6000;0,8960;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0392;0,2700;1,1700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3333;283,8720;7,6000;0,8347;0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;0,0395;0,2900;1,1200;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3472;283,8720;7,6000;0,7875;0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;0,0398;0,3000;1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3611;283,8720;7,6000;0,7598;0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;0,0401;0,3200;1,0800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3750;283,8720;7,6000;0,7471;0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;0,3300;1,0800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,3888;283,8720;7,6000;0,7288;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;0,3400;1,0700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4027;283,8720;7,6000;0,7135;0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;0,0410;0,3600;1,0700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4166;283,8998;7,6000;0,7016;0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;0,3700;1,0700;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4305;283,9291;7,6000;0,6895;0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0417;0,3900;1,0800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4444;283,9584;7,6000;0,6793;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;0,4000;1,0800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4583;283,9878;7,6000;0,6707;0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;0,0424;0,4100;1,0800;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4722;284,0171;7,6000;0,6606;0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;0,0427;0,4300;1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,4861;284,0464;7,6000;0,6522;0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;0,0430;0,4400;1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,5000;284,0757;7,6000;0,6438;0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;0,0434;0,4500;1,1000;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,5138;284,3275;7,6000;0,6348;0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0438;0,4600;1,1000;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,5277;284,3275;7,8000;0,6183;0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;0,0442;0,4800;1,1000;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,5416;284,3275;7,8000;0,5971;0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;0,0445;0,4900;1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
12;HapticsFixed;1;3,5555;284,3275;7,8000;0,5687;0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;0,0449;0,5000;1,0700;1;0,0000;0,0000;0;1;1;3;0;0,0000
