participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
8;Baseline;6;80,7639;210,5166;14,5000;3,1969;0,2560;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3200;-2,2300;0,9700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,7778;210,5166;14,5000;3,2045;0,2553;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3191;-2,1100;1,0900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,7917;210,5166;14,5000;3,2077;0,2546;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3183;-1,9900;1,2200;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8056;210,5166;14,5000;3,2103;0,2541;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3176;-1,8700;1,3400;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8194;210,5190;14,5000;3,2016;0,2536;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3170;-1,7500;1,4500;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8333;210,5749;14,5000;3,1882;0,2532;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3165;-1,6300;1,5600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8472;210,6309;14,5000;3,1324;0,2529;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3161;-1,5100;1,6200;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8611;210,6868;14,5000;3,0629;0,2527;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3159;-1,4000;1,6600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8750;210,7428;14,5000;2,9611;0,2525;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3156;-1,2900;1,6700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,8889;210,9726;14,5000;2,8429;0,2524;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3155;-1,1800;1,6600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9028;210,9726;14,5000;2,6522;0,2523;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3154;-1,0800;1,5700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9167;210,9726;14,5000;2,4534;0,2522;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3153;-0,9900;1,4600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9306;210,9726;14,2000;2,2365;0,2522;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3152;-0,9100;1,3300;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9444;211,0214;14,2000;1,9708;0,2521;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3151;-0,8300;1,1400;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9583;211,0762;14,2000;1,7074;0,2520;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3149;-0,7700;0,9400;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9722;211,1310;14,2000;1,4346;0,2518;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3148;-0,7200;0,7200;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;80,9861;211,1857;14,2000;1,1836;0,2516;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3145;-0,6700;0,5100;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0000;211,4292;14,2000;0,9744;0,2514;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3143;-0,6400;0,3400;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0139;211,4292;14,2000;0,7908;0,2512;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3140;-0,6100;0,1800;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0278;211,4292;14,2000;0,6087;0,2509;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3136;-0,5900;0,0200;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0417;211,4292;14,2000;0,4778;0,2506;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3133;-0,5700;-0,0900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0556;211,4597;14,2000;0,3961;0,2503;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3129;-0,5500;-0,1600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0694;211,5144;14,2000;0,3758;0,2500;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3125;-0,5400;-0,1600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0833;211,5692;14,2000;0,3529;0,2497;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3122;-0,5300;-0,1700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,0972;211,6240;14,2000;0,3592;0,2494;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3118;-0,5100;-0,1500;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1111;211,8849;14,2000;0,3452;0,2491;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3114;-0,5000;-0,1500;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1250;211,8849;14,2000;0,3182;0,2488;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3111;-0,4900;-0,1700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1389;211,8849;14,2000;0,3008;0,2486;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3107;-0,4800;-0,1800;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1528;211,8849;14,2000;0,2802;0,2483;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3104;-0,4700;-0,1900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1667;211,8979;14,2000;0,2615;0,2480;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3101;-0,4600;-0,1900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1806;211,9527;14,2000;0,2550;0,2478;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3097;-0,4500;-0,1900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,1944;212,0075;14,2000;0,2543;0,2475;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3094;-0,4400;-0,1800;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2083;212,0622;14,2000;0,2684;0,2473;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3091;-0,4300;-0,1600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2222;212,3410;14,2000;0,2820;0,2471;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3089;-0,4200;-0,1300;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2361;212,3410;14,2000;0,3055;0,2469;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3086;-0,4000;-0,1000;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2500;212,3410;14,2000;0,3266;0,2467;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3084;-0,3900;-0,0600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2639;212,3410;14,2000;0,3624;0,2465;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3081;-0,3800;0,0000;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2778;212,3410;14,2000;0,3779;0,2464;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3079;-0,3600;0,0000;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,2917;212,3909;14,2000;0,4025;0,2462;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3078;-0,3500;0,0500;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3056;212,4457;14,2000;0,4088;0,2461;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3076;-0,3300;0,0800;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3194;212,5005;14,2000;0,4105;0,2460;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3075;-0,3200;0,0900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3333;212,5553;14,2000;0,4049;0,2459;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3073;-0,3000;0,1000;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3472;212,7967;14,2000;0,3960;0,2458;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3072;-0,2900;0,1100;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3611;212,7967;14,2000;0,3925;0,2457;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3071;-0,2700;0,1200;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3750;212,7967;14,2000;0,3876;0,2456;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3069;-0,2600;0,1300;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,3889;212,7967;14,2000;0,3870;0,2455;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3068;-0,2400;0,1400;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,4028;212,8292;14,2000;0,3872;0,2454;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3068;-0,2300;0,1600;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,4167;212,8840;14,2000;0,3880;0,2454;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3067;-0,2200;0,1700;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,4306;212,9388;14,2000;0,3848;0,2453;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3066;-0,2000;0,1800;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,4444;212,9936;14,2000;0,3777;0,2453;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3066;-0,1900;0,1900;1;0,0000;0,0000;0;1;0;7;0;0
8;Baseline;6;81,4583;213,2529;14,2000;0,3677;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3066;-0,1800;0,1900;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,4722;213,2529;14,2000;0,3536;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1600;0,1900;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,4861;213,2529;14,2000;0,3432;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1500;0,1900;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5000;213,2529;14,2000;0,3304;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1400;0,1900;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5139;213,2675;14,2000;0,3137;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1300;0,1800;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5278;213,3223;14,2000;0,2816;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1200;0,1600;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5417;213,3770;14,2000;0,2338;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1100;0,1200;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5556;213,4318;14,2000;0,2020;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;-0,1000;0,1000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5694;213,7096;14,2000;0,1654;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3064;-0,1000;0,0700;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5833;213,7096;14,2000;0,1422;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3064;-0,0900;0,0500;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,5972;213,7096;14,2000;0,1230;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3064;-0,0900;0,0300;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6111;213,7096;14,2000;0,1042;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3064;-0,0800;0,0200;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6250;213,7096;14,2000;0,0797;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3063;-0,0800;0,0000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6389;213,7605;14,2000;0,0568;0,2450;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3063;-0,0800;-0,0200;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6528;213,8153;14,2000;0,0252;0,2450;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3062;-0,0800;-0,0500;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6667;213,8701;14,1000;0,0030;0,2449;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3062;-0,0800;-0,0700;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6806;213,9245;14,1000;-0,0278;0,2449;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3061;-0,0800;-0,1000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,6944;214,1646;14,1000;-0,0496;0,2448;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3060;-0,0800;-0,1300;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7083;214,1646;14,1000;-0,0728;0,2447;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3059;-0,0800;-0,1500;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7222;214,1646;14,1000;-0,0819;0,2446;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3058;-0,0800;-0,1700;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7361;214,1646;14,1000;-0,0841;0,2445;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3057;-0,0900;-0,1700;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7500;214,1965;14,1000;-0,0657;0,2444;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3055;-0,0900;-0,1500;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7639;214,2509;14,1000;-0,0384;0,2443;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3054;-0,0900;-0,1300;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7778;214,3053;14,1000;0,0057;0,2443;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3053;-0,0900;-0,0800;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,7917;214,3597;14,1000;0,0787;0,2442;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3053;-0,0800;0,0000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8056;214,6202;14,1000;0,1276;0,2442;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3053;-0,0800;0,0400;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8194;214,6202;14,1000;0,1770;0,2442;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3053;-0,0700;0,1000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8333;214,6202;14,1000;0,2149;0,2442;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3053;-0,0600;0,1500;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8472;214,6202;14,1000;0,2658;0,2443;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3054;-0,0500;0,2100;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8611;214,6317;14,1000;0,3005;0,2444;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3055;-0,0400;0,2600;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8750;214,6861;14,1000;0,3638;0,2445;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3056;-0,0300;0,3300;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;81,8889;214,7405;14,1000;0,3850;0,2446;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3057;0,0000;0,3700;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9028;214,7949;14,1000;0,4132;0,2447;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3059;0,0000;0,4100;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9167;215,0769;14,1000;0,4437;0,2448;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3061;0,0200;0,4600;1;0,0003;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9306;215,0769;14,1000;0,4766;0,2450;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3063;0,0300;0,5100;1;0,0003;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9444;215,0769;14,1000;0,4956;0,2452;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3065;0,0500;0,5500;1;0,0003;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9583;215,0769;14,1000;0,5025;0,2454;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3068;0,0700;0,5800;1;0,0003;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9722;215,0769;14,1000;0,4933;0,2456;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3070;0,0900;0,5800;1;0,0003;0,0000;0;1;0;5;0;0
8;Baseline;6;81,9861;215,1213;14,1000;0,4685;0,2458;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3073;0,1100;0,5800;1;0,0004;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0000;215,1757;14,1000;0,4316;0,2461;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3076;0,1200;0,5600;1;0,0004;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0139;215,2301;14,1000;0,3883;0,2463;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3078;0,1400;0,5300;1;0,0005;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0278;215,2845;14,1000;0,3517;0,2465;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3081;0,1500;0,5000;1;0,0006;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0417;215,5222;14,1000;0,2930;0,2467;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3084;0,1600;0,4600;1;0,0009;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0556;215,5222;14,1000;0,2531;0,2469;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3087;0,1700;0,4300;1;0,0009;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0694;215,5222;14,1000;0,2113;0,2472;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3089;0,1800;0,3900;1;0,0009;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0833;215,5222;14,1000;0,1852;0,2474;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3092;0,1900;0,3700;1;0,0009;0,0000;0;1;0;5;0;0
8;Baseline;6;82,0972;215,5565;14,1000;0,1559;0,2476;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3095;0,1900;0,3500;1;0,0008;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1111;215,6109;14,1000;0,1268;0,2478;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3097;0,2000;0,3300;1;0,0007;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1250;215,6653;14,1000;0,0832;0,2479;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3099;0,2000;0,2900;1;0,0006;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1389;215,7197;14,1000;0,0397;0,2481;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3102;0,2000;0,2400;1;0,0005;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1528;215,9814;14,1000;-0,0197;0,2483;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3104;0,2000;0,1800;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1667;215,9814;13,9000;-0,0739;0,2484;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3105;0,2000;0,1300;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1806;215,9814;13,9000;-0,1298;0,2486;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3107;0,2000;0,0700;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,1944;215,9814;13,9000;-0,1869;0,2487;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3108;0,1900;0,0000;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2083;215,9893;13,9000;-0,2330;0,2488;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3110;0,1800;-0,0500;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2222;216,0429;13,9000;-0,2631;0,2488;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3111;0,1700;-0,0900;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2361;216,0966;13,9000;-0,2942;0,2489;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3111;0,1700;-0,1300;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2500;216,1502;13,9000;-0,3453;0,2489;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3112;0,1500;-0,1900;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2639;216,2038;13,9000;-0,3877;0,2489;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3112;0,1400;-0,2500;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2778;216,4361;13,9000;-0,4447;0,2489;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3112;0,1200;-0,3200;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,2917;216,4361;13,9000;-0,5073;0,2489;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3111;0,1100;-0,4000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3056;216,4361;13,9000;-0,5907;0,2488;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3110;0,0900;-0,5000;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3194;216,4361;13,9000;-0,6773;0,2487;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3109;0,0600;-0,6100;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3333;216,4720;13,9000;-0,7644;0,2486;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3107;0,0300;-0,7300;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3472;216,5256;13,9000;-0,8451;0,2483;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3104;0,0000;-0,8400;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3611;216,5792;13,9000;-0,9300;0,2481;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3101;-0,0200;-0,9600;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3750;216,6328;13,9000;-1,0162;0,2478;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3097;-0,0600;-1,0800;1;0,0000;0,0000;0;1;0;5;0;0
8;Baseline;6;82,3889;216,8906;13,9000;-1,0707;0,2475;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3093;-0,1000;-1,1700;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,4028;216,8906;13,9000;-1,1243;0,2471;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3088;-0,1400;-1,2600;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,4167;216,8906;13,9000;-1,1730;0,2466;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3083;-0,1800;-1,3500;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,4306;216,8906;13,9000;-1,2011;0,2462;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3077;-0,2200;-1,4200;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,4444;216,9010;13,9000;-1,2284;0,2457;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3071;-0,2700;-1,4900;1;0,0001;0,0000;0;1;0;5;0;0
8;Baseline;6;82,4583;216,9546;13,9000;-1,2310;0,2451;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3064;-0,3100;-1,5400;1;0,0001;0,0000;0;1;0;4;0;0
8;Baseline;6;82,4722;217,0082;13,9000;-1,2352;0,2445;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3057;-0,3500;-1,5900;1;0,0001;0,0000;0;1;0;4;0;0
8;Baseline;6;82,4861;217,0618;13,9000;-1,2340;0,2439;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3049;-0,4000;-1,6300;1;0,0001;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5000;217,1154;13,9000;-1,2338;0,2433;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3041;-0,4400;-1,6700;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5139;217,3474;13,9000;-1,2065;0,2426;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3033;-0,4800;-1,6900;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5278;217,3474;13,9000;-1,1729;0,2419;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3024;-0,5200;-1,7000;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5417;217,3474;13,9000;-1,1351;0,2412;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3015;-0,5600;-1,7000;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5556;217,3474;13,9000;-1,0999;0,2405;0,0000;0,0000;-0,0220;0,0000;0,0000;0,3006;-0,6000;-1,7000;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5694;217,3835;13,9000;-1,0598;0,2397;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2996;-0,6400;-1,7000;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5833;217,4372;13,9000;-1,0073;0,2390;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2987;-0,6800;-1,6800;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,5972;217,4908;13,9000;-0,9680;0,2382;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2977;-0,7100;-1,6800;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,6111;217,5444;13,9000;-0,9604;0,2374;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2967;-0,7400;-1,7100;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,6250;217,8064;13,9000;-0,8893;0,2366;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2957;-0,7800;-1,6700;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,6389;217,8064;13,9000;-0,8429;0,2357;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2947;-0,8100;-1,6500;1;0,0000;0,0000;0;1;0;4;0;0
8;Baseline;6;82,6528;217,8064;13,9000;-0,8040;0,2349;0,0000;0,0000;-0,0220;0,0000;0,0000;0,2937;-0,8300;-1,6400;1;0,0000;0,0000;0;1;0;4;0;0
