participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
13;Baseline;5;105,3611;164,0403;9,0000;3,5390;0,1686;0,0000;0,0000;0,1746;0,0000;0,0000;0,2108;-0,9300;2,6000;0;0,0177;56,4800;0;1;1;4;0;0
13;Baseline;5;105,3750;164,0403;9,0000;3,5310;0,1688;0,0000;0,0000;0,1746;0,0000;0,0000;0,2110;-0,8500;2,6800;0;0,0177;56,4800;0;1;1;4;0;0
13;Baseline;5;105,3889;164,0403;9,0000;3,5190;0,1691;0,0000;0,0000;0,1746;0,0000;0,0000;0,2113;-0,7700;2,7500;0;0,0177;56,4800;0;1;1;4;0;0
13;Baseline;5;105,4028;164,0403;9,0000;3,4933;0,1694;0,0000;0,0000;0,1746;0,0000;0,0000;0,2117;-0,6900;2,8000;0;0,0177;56,4800;0;1;1;4;0;0
13;Baseline;5;105,4167;164,0403;9,0000;3,4634;0,1697;0,0000;0,0000;0,1746;0,0000;0,0000;0,2121;-0,6100;2,8600;0;0,0177;56,4800;0;1;1;4;0;0
13;Baseline;5;105,4305;164,0655;9,0000;3,4475;0,1700;0,0000;0,0000;0,1746;0,0000;0,0000;0,2125;-0,5500;2,8900;0;0,0177;56,5100;0;1;1;4;0;0
13;Baseline;5;105,4444;164,1002;9,0000;3,4468;0,1702;0,0000;0,0000;0,1746;0,0000;0,0000;0,2128;-0,5100;2,9400;0;0,0177;56,5500;0;1;1;4;0;0
13;Baseline;5;105,4583;164,1350;9,0000;3,4578;0,1706;0,0000;0,0000;0,1746;0,0000;0,0000;0,2132;-0,4600;2,9900;0;0,0177;56,5900;0;1;1;4;0;0
13;Baseline;5;105,4722;164,1697;9,1000;3,5078;0,1709;0,0000;0,0000;0,1746;0,0000;0,0000;0,2137;-0,4100;3,0900;0;0,0177;56,6400;0;1;1;4;0;0
13;Baseline;5;105,4861;164,2048;9,1000;3,5519;0,1714;0,0000;0,0000;0,1746;0,0000;0,0000;0,2142;-0,3700;3,1800;0;0,0176;56,6800;0;1;1;4;0;0
13;Baseline;5;105,5000;164,2399;9,1000;3,5820;0,1718;0,0000;0,0000;0,1746;0,0000;0,0000;0,2148;-0,3200;3,2600;0;0,0176;56,7200;0;1;1;4;0;0
13;Baseline;5;105,5139;164,4960;9,1000;3,6273;0,1731;0,0000;0,0000;0,1746;0,0000;0,0000;0,2163;-0,4900;3,1400;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5278;164,4960;9,1000;3,6649;0,1735;0,0000;0,0000;0,1746;0,0000;0,0000;0,2169;-0,4000;3,2600;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5417;164,4960;9,1000;3,6960;0,1740;0,0000;0,0000;0,1746;0,0000;0,0000;0,2175;-0,3200;3,3800;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5555;164,4960;9,1000;3,7348;0,1746;0,0000;0,0000;0,1746;0,0000;0,0000;0,2182;-0,2300;3,5100;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5694;164,4960;9,1000;3,7578;0,1752;0,0000;0,0000;0,1746;0,0000;0,0000;0,2190;-0,1400;3,6200;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5833;164,4960;9,1000;3,7685;0,1758;0,0000;0,0000;0,1746;0,0000;0,0000;0,2198;-0,0500;3,7200;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,5972;164,4960;9,1000;3,7767;0,1765;0,0000;0,0000;0,1746;0,0000;0,0000;0,2206;0,0300;3,8100;0;0,0175;57,0400;0;1;1;4;0;0
13;Baseline;5;105,6111;164,5226;9,1000;3,7750;0,1772;0,0000;0,0000;0,1746;0,0000;0,0000;0,2215;0,1000;3,8700;0;0,0175;57,0700;0;1;1;4;0;0
13;Baseline;5;105,6250;164,5577;9,1000;3,7600;0,1778;0,0000;0,0000;0,1746;0,0000;0,0000;0,2223;0,1500;3,9100;0;0,0175;57,1100;0;1;1;4;0;0
13;Baseline;5;105,6389;164,5928;9,1000;3,7333;0,1785;0,0000;0,0000;0,1746;0,0000;0,0000;0,2232;0,2100;3,9400;0;0,0175;57,1500;0;1;1;4;0;0
13;Baseline;5;105,6528;164,6279;9,1000;3,6911;0,1793;0,0000;0,0000;0,1746;0,0000;0,0000;0,2241;0,2600;3,9500;0;0,0175;57,1900;0;1;1;4;0;0
13;Baseline;5;105,6667;164,6630;9,1000;3,6472;0,1801;0,0000;0,0000;0,1746;0,0000;0,0000;0,2251;0,3100;3,9600;0;0,0175;57,2300;0;1;1;4;0;0
13;Baseline;5;105,6805;164,6981;9,1000;3,6014;0,1809;0,0000;0,0000;0,1746;0,0000;0,0000;0,2261;0,3600;3,9600;0;0,0175;57,2700;0;1;1;4;0;0
13;Baseline;5;105,6944;164,9518;9,1000;3,5631;0,1824;0,0000;0,0000;0,1746;0,0000;0,0000;0,2280;0,1900;3,7500;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7083;164,9518;9,1000;3,5336;0,1832;0,0000;0,0000;0,1746;0,0000;0,0000;0,2289;0,2700;3,8100;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7222;164,9518;9,0000;3,5049;0,1840;0,0000;0,0000;0,1746;0,0000;0,0000;0,2299;0,3600;3,8600;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7361;164,9518;9,0000;3,4713;0,1848;0,0000;0,0000;0,1746;0,0000;0,0000;0,2310;0,4400;3,9100;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7500;164,9518;9,0000;3,4300;0,1856;0,0000;0,0000;0,1746;0,0000;0,0000;0,2320;0,5200;3,9500;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7639;164,9518;9,0000;3,3910;0,1865;0,0000;0,0000;0,1746;0,0000;0,0000;0,2331;0,6000;3,9900;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7778;164,9518;9,0000;3,3475;0,1874;0,0000;0,0000;0,1746;0,0000;0,0000;0,2343;0,6700;4,0200;0;0,0174;57,5500;0;1;1;4;0;0
13;Baseline;5;105,7917;164,9788;9,0000;3,2807;0,1883;0,0000;0,0000;0,1746;0,0000;0,0000;0,2354;0,7200;4,0000;0;0,0174;57,5800;0;1;1;4;0;0
13;Baseline;5;105,8055;165,0135;9,0000;3,1939;0,1892;0,0000;0,0000;0,1746;0,0000;0,0000;0,2365;0,7600;3,9600;0;0,0174;57,6200;0;1;1;4;0;0
13;Baseline;5;105,8194;165,0482;9,0000;3,0818;0,1900;0,0000;0,0000;0,1746;0,0000;0,0000;0,2375;0,8000;3,8800;0;0,0173;57,6500;0;1;1;4;0;0
13;Baseline;5;105,8333;165,0829;9,0000;2,9721;0,1909;0,0000;0,0000;0,1746;0,0000;0,0000;0,2386;0,8400;3,8100;0;0,0173;57,6900;0;1;1;4;0;0
13;Baseline;5;105,8472;165,1176;9,0000;2,8286;0,1918;0,0000;0,0000;0,1746;0,0000;0,0000;0,2398;0,8700;3,6900;0;0,0173;57,7300;0;1;1;4;0;0
13;Baseline;5;105,8611;165,1523;9,0000;2,6652;0,1927;0,0000;0,0000;0,1746;0,0000;0,0000;0,2409;0,8900;3,5600;0;0,0173;57,7600;0;1;1;4;0;0
13;Baseline;5;105,8750;165,4073;9,0000;2,4993;0,1943;0,0000;0,0000;0,1746;0,0000;0,0000;0,2429;0,7000;3,2000;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,8889;165,4073;9,0000;2,2471;0,1950;0,0000;0,0000;0,1746;0,0000;0,0000;0,2438;0,7500;3,0000;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9028;165,4073;9,0000;2,0548;0,1958;0,0000;0,0000;0,1746;0,0000;0,0000;0,2447;0,8000;2,8500;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9167;165,4073;9,0000;1,8418;0,1965;0,0000;0,0000;0,1746;0,0000;0,0000;0,2456;0,8400;2,6800;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9305;165,4073;9,0000;1,7993;0,1972;0,0000;0,0000;0,1746;0,0000;0,0000;0,2465;0,8800;2,6800;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9444;165,4073;9,0000;1,6402;0,1980;0,0000;0,0000;0,1746;0,0000;0,0000;0,2475;0,9200;2,5600;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9583;165,4073;9,0000;1,3099;0,1987;0,0000;0,0000;0,1746;0,0000;0,0000;0,2483;0,9500;2,2600;0;0,0172;58,0300;0;1;1;4;0;0
13;Baseline;5;105,9722;165,4320;9,0000;1,1109;0,1992;0,0000;0,0000;0,1746;0,0000;0,0000;0,2490;0,9500;2,0600;0;0,0172;58,0500;0;1;1;4;0;0
13;Baseline;5;105,9861;165,4667;9,0000;0,9793;0,1998;0,0000;0,0000;0,1746;0,0000;0,0000;0,2497;0,9400;1,9200;0;0,0172;58,0900;0;1;1;4;0;0
13;Baseline;5;106,0000;165,5014;9,0000;0,9398;0,2003;0,0000;0,0000;0,1746;0,0000;0,0000;0,2504;0,9300;1,8700;0;0,0172;58,1200;0;1;1;4;0;0
13;Baseline;5;106,0139;165,5361;9,0000;0,9108;0,2009;0,0000;0,0000;0,1746;0,0000;0,0000;0,2511;0,9100;1,8200;0;0,0172;58,1500;0;1;1;4;0;0
13;Baseline;5;106,0278;165,5708;9,0000;0,9358;0,2014;0,0000;0,0000;0,1746;0,0000;0,0000;0,2518;0,9000;1,8300;0;0,0172;58,1900;0;1;1;4;0;0
13;Baseline;5;106,0417;165,6056;9,0000;0,9400;0,2020;0,0000;0,0000;0,1746;0,0000;0,0000;0,2525;0,8900;1,8300;0;0,0172;58,2200;0;1;1;4;0;0
13;Baseline;5;106,0555;165,8633;9,0000;0,9413;0,2033;0,0000;0,0000;0,1746;0,0000;0,0000;0,2541;0,6600;1,6000;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,0694;165,8633;9,0000;0,9409;0,2038;0,0000;0,0000;0,1746;0,0000;0,0000;0,2547;0,6800;1,6200;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,0833;165,8633;9,0000;0,9507;0,2043;0,0000;0,0000;0,1746;0,0000;0,0000;0,2553;0,7000;1,6500;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,0972;165,8633;9,0000;0,9920;0,2048;0,0000;0,0000;0,1746;0,0000;0,0000;0,2560;0,7200;1,7100;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,1111;165,8633;9,0000;1,0621;0,2053;0,0000;0,0000;0,1746;0,0000;0,0000;0,2567;0,7500;1,8100;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,1250;165,8633;9,0000;1,1915;0,2059;0,0000;0,0000;0,1746;0,0000;0,0000;0,2574;0,7700;1,9700;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,1389;165,8633;9,0000;1,2979;0,2065;0,0000;0,0000;0,1746;0,0000;0,0000;0,2582;0,8000;2,1000;0;0,0171;58,4700;0;1;1;4;0;0
13;Baseline;5;106,1528;165,8853;9,0000;1,3793;0,2071;0,0000;0,0000;0,1746;0,0000;0,0000;0,2589;0,8100;2,1900;0;0,0171;58,4800;0;1;1;4;0;0
13;Baseline;5;106,1667;165,9200;9,0000;1,4790;0,2077;0,0000;0,0000;0,1746;0,0000;0,0000;0,2596;0,8100;2,2900;0;0,0171;58,5100;0;1;1;4;0;0
13;Baseline;5;106,1805;165,9547;9,0000;1,5882;0,2083;0,0000;0,0000;0,1746;0,0000;0,0000;0,2604;0,8200;2,4000;0;0,0171;58,5400;0;1;1;4;0;0
13;Baseline;5;106,1944;165,9894;9,0000;1,7196;0,2090;0,0000;0,0000;0,1746;0,0000;0,0000;0,2612;0,8200;2,5400;0;0,0171;58,5700;0;1;1;4;0;0
13;Baseline;5;106,2083;166,0242;9,0000;1,7458;0,2096;0,0000;0,0000;0,1746;0,0000;0,0000;0,2621;0,8300;2,5700;0;0,0171;58,6000;0;1;1;4;0;0
13;Baseline;5;106,2222;166,0589;8,8000;1,8744;0,2104;0,0000;0,0000;0,1746;0,0000;0,0000;0,2629;0,8400;2,7100;0;0,0171;58,6300;0;1;1;4;0;0
13;Baseline;5;106,2361;166,3186;8,8000;1,9372;0,2118;0,0000;0,0000;0,1746;0,0000;0,0000;0,2648;0,6300;2,5700;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,2500;166,3186;8,8000;2,0059;0,2125;0,0000;0,0000;0,1746;0,0000;0,0000;0,2656;0,6700;2,6800;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,2639;166,3186;8,8000;2,0197;0,2132;0,0000;0,0000;0,1746;0,0000;0,0000;0,2665;0,7200;2,7400;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,2778;166,3186;8,8000;2,1103;0,2139;0,0000;0,0000;0,1746;0,0000;0,0000;0,2674;0,7700;2,8800;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,2917;166,3186;8,8000;2,2441;0,2147;0,0000;0,0000;0,1746;0,0000;0,0000;0,2684;0,8200;3,0600;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,3055;166,3186;8,8000;2,2709;0,2155;0,0000;0,0000;0,1746;0,0000;0,0000;0,2694;0,8700;3,1400;0;0,0170;58,8600;0;1;1;4;0;0
13;Baseline;5;106,3194;166,3186;8,8000;2,3412;0,2164;0,0000;0,0000;0,1746;0,0000;0,0000;0,2705;0,9200;3,2600;0;0,0170;58,8600;0;1;1;9;0;0
13;Baseline;5;106,3333;166,3325;8,8000;2,3868;0,2172;0,0000;0,0000;0,1746;0,0000;0,0000;0,2715;0,9600;3,3500;0;0,0170;58,8700;0;1;1;9;0;0
13;Baseline;5;106,3472;166,3664;8,8000;2,4224;0,2180;0,0000;0,0000;0,1746;0,0000;0,0000;0,2726;0,9900;3,4100;0;0,0170;58,8900;0;1;1;9;0;0
13;Baseline;5;106,3611;166,4003;8,8000;2,4785;0,2189;0,0000;0,0000;0,1746;0,0000;0,0000;0,2736;1,0100;3,4900;0;0,0170;58,9200;0;1;1;9;0;0
13;Baseline;5;106,3750;166,4343;8,8000;2,4897;0,2198;0,0000;0,0000;0,1746;0,0000;0,0000;0,2747;1,0300;3,5200;0;0,0170;58,9500;0;1;1;9;0;0
13;Baseline;5;106,3889;166,4682;8,8000;2,5209;0,2207;0,0000;0,0000;0,1746;0,0000;0,0000;0,2759;1,0600;3,5800;0;0,0170;58,9700;0;1;1;9;0;0
13;Baseline;5;106,4028;166,5022;8,8000;2,5272;0,2216;0,0000;0,0000;0,1746;0,0000;0,0000;0,2771;1,0800;3,6100;0;0,0169;59,0000;0;1;1;9;0;0
13;Baseline;5;106,4167;166,5361;8,8000;2,5283;0,2226;0,0000;0,0000;0,1746;0,0000;0,0000;0,2783;1,1100;3,6300;0;0,0169;59,0200;0;1;1;9;0;0
13;Baseline;5;106,4305;166,7748;8,8000;2,5226;0,2242;0,0000;0,0000;0,1746;0,0000;0,0000;0,2803;0,9300;3,4600;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,4444;166,7748;8,8000;2,5034;0,2252;0,0000;0,0000;0,1746;0,0000;0,0000;0,2815;0,9900;3,4900;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,4583;166,7748;8,8000;2,4891;0,2261;0,0000;0,0000;0,1746;0,0000;0,0000;0,2826;1,0500;3,5400;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,4722;166,7748;8,8000;2,4709;0,2271;0,0000;0,0000;0,1746;0,0000;0,0000;0,2838;1,1000;3,5700;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,4861;166,7748;8,8000;2,4464;0,2281;0,0000;0,0000;0,1746;0,0000;0,0000;0,2851;1,1600;3,6100;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,5000;166,7748;8,8000;2,4010;0,2291;0,0000;0,0000;0,1746;0,0000;0,0000;0,2863;1,2100;3,6100;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,5139;166,7758;8,8000;2,3436;0,2301;0,0000;0,0000;0,1746;0,0000;0,0000;0,2876;1,2700;3,6100;0;0,0169;59,2100;0;1;1;9;0;0
13;Baseline;5;106,5278;166,8097;8,8000;2,2502;0,2310;0,0000;0,0000;0,1746;0,0000;0,0000;0,2888;1,2900;3,5300;0;0,0169;59,2300;0;1;1;9;0;0
13;Baseline;5;106,5417;166,8437;8,8000;2,1594;0,2320;0,0000;0,0000;0,1746;0,0000;0,0000;0,2900;1,3000;3,4600;0;0,0169;59,2500;0;1;1;9;0;0
13;Baseline;5;106,5555;166,8776;8,8000;2,0970;0,2329;0,0000;0,0000;0,1746;0,0000;0,0000;0,2911;1,3200;3,4100;0;0,0169;59,2800;0;1;1;9;0;0
13;Baseline;5;106,5694;166,9115;8,8000;2,0329;0,2339;0,0000;0,0000;0,1746;0,0000;0,0000;0,2923;1,3300;3,3600;0;0,0169;59,3000;0;1;1;9;0;0
13;Baseline;5;106,5833;166,9455;8,8000;1,9705;0,2348;0,0000;0,0000;0,1746;0,0000;0,0000;0,2935;1,3400;3,3100;0;0,0169;59,3200;0;1;1;9;0;0
13;Baseline;5;106,5972;166,9794;8,8000;1,8928;0,2358;0,0000;0,0000;0,1746;0,0000;0,0000;0,2947;1,3500;3,2400;0;0,0169;59,3500;0;1;1;9;0;0
13;Baseline;5;106,6111;167,2300;8,8000;1,7839;0,2374;0,0000;0,0000;0,1746;0,0000;0,0000;0,2968;1,1500;2,9300;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6250;167,2300;8,8000;1,6935;0,2383;0,0000;0,0000;0,1746;0,0000;0,0000;0,2979;1,1900;2,8800;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6389;167,2300;8,8000;1,5922;0,2392;0,0000;0,0000;0,1746;0,0000;0,0000;0,2990;1,2300;2,8200;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6528;167,2300;8,8000;1,5247;0,2401;0,0000;0,0000;0,1746;0,0000;0,0000;0,3001;1,2600;2,7900;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6667;167,2300;8,8000;1,4506;0,2410;0,0000;0,0000;0,1746;0,0000;0,0000;0,3012;1,3000;2,7500;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6805;167,2300;8,7000;1,3953;0,2419;0,0000;0,0000;0,1746;0,0000;0,0000;0,3023;1,3300;2,7200;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,6944;167,2300;8,7000;1,3297;0,2427;0,0000;0,0000;0,1746;0,0000;0,0000;0,3034;1,3600;2,6900;0;0,0168;59,5200;0;1;1;9;0;0
13;Baseline;5;106,7083;167,2524;8,7000;1,2519;0,2436;0,0000;0,0000;0,1746;0,0000;0,0000;0,3044;1,3600;2,6200;0;0,0168;59,5300;0;1;1;9;0;0
13;Baseline;5;106,7222;167,2859;8,7000;1,1899;0,2443;0,0000;0,0000;0,1746;0,0000;0,0000;0,3054;1,3600;2,5500;0;0,0168;59,5500;0;1;1;9;0;0
13;Baseline;5;106,7361;167,3195;8,7000;1,1384;0,2451;0,0000;0,0000;0,1746;0,0000;0,0000;0,3064;1,3500;2,4900;0;0,0168;59,5700;0;1;1;9;0;0
13;Baseline;5;106,7500;167,3531;8,7000;1,0827;0,2459;0,0000;0,0000;0,1746;0,0000;0,0000;0,3074;1,3500;2,4300;0;0,0168;59,5900;0;1;1;9;0;0
13;Baseline;5;106,7639;167,3866;8,7000;1,0333;0,2467;0,0000;0,0000;0,1746;0,0000;0,0000;0,3084;1,3400;2,3700;0;0,0168;59,6100;0;1;1;9;0;0
13;Baseline;5;106,7778;167,4202;8,7000;0,9682;0,2475;0,0000;0,0000;0,1746;0,0000;0,0000;0,3093;1,3300;2,2900;0;0,0168;59,6300;0;1;1;9;0;0
13;Baseline;5;106,7917;167,4537;8,7000;0,9021;0,2483;0,0000;0,0000;0,1746;0,0000;0,0000;0,3103;1,3200;2,2200;0;0,0168;59,6500;0;1;1;9;0;0
13;Baseline;5;106,8055;167,6863;8,7000;0,7971;0,2496;0,0000;0,0000;0,1746;0,0000;0,0000;0,3121;1,1100;1,9100;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8194;167,6863;8,7000;0,6784;0,2503;0,0000;0,0000;0,1746;0,0000;0,0000;0,3129;1,1300;1,8000;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8333;167,6863;8,7000;0,5583;0,2510;0,0000;0,0000;0,1746;0,0000;0,0000;0,3137;1,1400;1,7000;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8472;167,6863;8,7000;0,4565;0,2516;0,0000;0,0000;0,1746;0,0000;0,0000;0,3145;1,1500;1,6100;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8611;167,6863;8,7000;0,3704;0,2522;0,0000;0,0000;0,1746;0,0000;0,0000;0,3153;1,1600;1,5300;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8750;167,6863;8,7000;0,2734;0,2528;0,0000;0,0000;0,1746;0,0000;0,0000;0,3160;1,1700;1,4400;0;0,0167;59,7800;0;1;1;9;0;0
13;Baseline;5;106,8889;167,6910;8,7000;0,1918;0,2534;0,0000;0,0000;0,1746;0,0000;0,0000;0,3167;1,1700;1,3600;0;0,0167;59,7900;0;1;1;9;0;0
13;Baseline;5;106,9028;167,7246;8,7000;0,0904;0,2539;0,0000;0,0000;0,1746;0,0000;0,0000;0,3173;1,1400;1,2200;0;0,0167;59,8000;0;1;1;9;0;0
13;Baseline;5;106,9167;167,7581;8,7000;0,0290;0,2543;0,0000;0,0000;0,1746;0,0000;0,0000;0,3179;1,1000;1,1300;0;0,0167;59,8200;0;1;1;9;0;0
13;Baseline;5;106,9305;167,7917;8,9000;-0,0211;0,2548;0,0000;0,0000;0,1746;0,0000;0,0000;0,3185;1,0700;1,0500;0;0,0167;59,8400;0;1;1;9;0;0
13;Baseline;5;106,9444;167,8260;8,9000;-0,0720;0,2552;0,0000;0,0000;0,1746;0,0000;0,0000;0,3190;1,0400;0,9600;0;0,0167;59,8500;0;1;1;9;0;0
13;Baseline;5;106,9583;167,8604;8,9000;-0,1254;0,2556;0,0000;0,0000;0,1746;0,0000;0,0000;0,3196;1,0000;0,8700;0;0,0167;59,8700;0;1;1;9;0;0
13;Baseline;5;106,9722;167,8947;8,9000;-0,1782;0,2561;0,0000;0,0000;0,1746;0,0000;0,0000;0,3201;0,9700;0,7900;0;0,0167;59,8900;0;1;1;9;0;0
13;Baseline;5;106,9861;168,1414;8,9000;-0,2546;0,2572;0,0000;0,0000;0,1746;0,0000;0,0000;0,3214;0,7200;0,4700;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0000;168,1414;8,9000;-0,3252;0,2575;0,0000;0,0000;0,1746;0,0000;0,0000;0,3218;0,7200;0,3900;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0139;168,1414;8,9000;-0,3687;0,2577;0,0000;0,0000;0,1746;0,0000;0,0000;0,3222;0,7100;0,3400;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0278;168,1414;8,9000;-0,4218;0,2580;0,0000;0,0000;0,1746;0,0000;0,0000;0,3225;0,7000;0,2800;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0417;168,1414;8,9000;-0,4760;0,2583;0,0000;0,0000;0,1746;0,0000;0,0000;0,3229;0,6900;0,2100;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0555;168,1414;8,9000;-0,5303;0,2585;0,0000;0,0000;0,1746;0,0000;0,0000;0,3232;0,6800;0,1500;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0694;168,1414;8,9000;-0,6009;0,2588;0,0000;0,0000;0,1746;0,0000;0,0000;0,3235;0,6700;0,0600;0;0,0167;60,0100;0;1;1;9;0;0
13;Baseline;5;107,0833;168,1718;8,9000;-0,6577;0,2589;0,0000;0,0000;0,1746;0,0000;0,0000;0,3236;0,6200;-0,0300;0;0,0167;60,0200;0;1;1;9;0;0
13;Baseline;5;107,0972;168,2061;8,9000;-0,7188;0,2590;0,0000;0,0000;0,1746;0,0000;0,0000;0,3237;0,5700;-0,1500;0;0,0167;60,0300;0;1;1;9;0;0
13;Baseline;5;107,1111;168,2405;8,9000;-0,7859;0,2591;0,0000;0,0000;0,1746;0,0000;0,0000;0,3238;0,5200;-0,2600;0;0,0167;60,0500;0;1;1;9;0;0
13;Baseline;5;107,1250;168,2748;8,9000;-0,8573;0,2591;0,0000;0,0000;0,1746;0,0000;0,0000;0,3239;0,4700;-0,3900;0;0,0166;60,0600;0;1;1;9;0;0
13;Baseline;5;107,1389;168,3092;8,9000;-0,9189;0,2591;0,0000;0,0000;0,1746;0,0000;0,0000;0,3239;0,4200;-0,5000;0;0,0166;60,0800;0;1;1;9;0;0
13;Baseline;5;107,1528;168,3435;8,9000;-0,9716;0,2591;0,0000;0,0000;0,1746;0,0000;0,0000;0,3239;0,3600;-0,6100;0;0,0166;60,0900;0;1;1;9;0;0
13;Baseline;5;107,1667;168,5974;8,9000;-1,0588;0,2597;0,0000;0,0000;0,1746;0,0000;0,0000;0,3247;0,1000;-0,9600;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,1805;168,5974;8,9000;-1,1778;0,2596;0,0000;0,0000;0,1746;0,0000;0,0000;0,3245;0,0700;-1,1100;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,1944;168,5974;8,9000;-1,3172;0,2594;0,0000;0,0000;0,1746;0,0000;0,0000;0,3242;0,0400;-1,2800;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,2083;168,5974;8,9000;-1,5039;0,2591;0,0000;0,0000;0,1746;0,0000;0,0000;0,3239;0,0000;-1,5000;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,2222;168,5974;8,9000;-1,6876;0,2588;0,0000;0,0000;0,1746;0,0000;0,0000;0,3236;-0,0300;-1,7200;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,2361;168,5974;8,9000;-1,8407;0,2585;0,0000;0,0000;0,1746;0,0000;0,0000;0,3231;-0,0700;-1,9100;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,2500;168,5974;8,9000;-2,0267;0,2581;0,0000;0,0000;0,1746;0,0000;0,0000;0,3226;-0,1200;-2,1400;0;0,0166;60,1900;0;1;1;9;0;0
13;Baseline;5;107,2639;168,6206;8,9000;-2,1921;0,2576;0,0000;0,0000;0,1746;0,0000;0,0000;0,3220;-0,1900;-2,3800;0;0,0166;60,2000;0;1;1;9;0;0
13;Baseline;5;107,2778;168,6550;8,9000;-2,3458;0,2570;0,0000;0,0000;0,1746;0,0000;0,0000;0,3212;-0,2800;-2,6200;0;0,0166;60,2100;0;1;1;9;0;0
