participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
16;HapticsAdaptive;5;92,5556;316,2273;12,6000;-0,2168;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0334;0,1200;-0,1000;1;0,0000;0,0000;0;1;0;6;0;0,0000
16;HapticsAdaptive;5;92,5695;316,2273;12,6000;-0,2455;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0333;0,1100;-0,1300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,5834;315,9754;12,6000;-0,2801;-0,0266;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0333;0,1000;-0,1800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,5972;315,9268;12,6000;-0,3173;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0333;0,0900;-0,2200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6111;315,8782;12,6000;-0,3561;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0333;0,0800;-0,2700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6250;315,8296;12,6000;-0,3792;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0334;0,0700;-0,3100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6389;315,7810;12,6000;-0,3867;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0334;0,0600;-0,3300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6528;315,7715;12,6000;-0,3660;-0,0268;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0335;0,0400;-0,3200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6667;315,7715;12,6000;-0,2762;-0,0268;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0335;0,0400;-0,2400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6806;315,7715;12,6000;-0,1623;-0,0268;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0335;0,0300;-0,1300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,6945;315,7715;12,6000;-0,0142;-0,0268;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0335;0,0300;0,0200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7084;315,5379;12,6000;0,1061;-0,0267;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0334;0,0300;0,1400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7222;315,4893;12,6000;0,2264;-0,0266;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0333;0,0400;0,2700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7361;315,4407;12,6000;0,4047;-0,0265;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0331;0,0600;0,4600;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7500;315,3921;12,6000;0,5635;-0,0263;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0328;0,0800;0,6400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7639;315,3434;12,6000;0,6874;-0,0260;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0325;0,1000;0,7900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7778;315,3155;12,6000;0,7431;-0,0257;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0321;0,1300;0,8700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,7917;315,3155;12,6000;0,7735;-0,0254;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0318;0,1500;0,9300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8056;315,3155;12,6000;0,8257;-0,0251;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0313;0,1800;1,0100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8195;315,3155;12,6000;0,8896;-0,0247;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0309;0,2100;1,1000;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8334;315,3155;12,6000;0,9260;-0,0243;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0304;0,2400;1,1700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8472;315,0518;12,6000;0,9341;-0,0238;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0298;0,2700;1,2000;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8611;315,0032;12,6000;0,9336;-0,0234;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0293;0,3000;1,2300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8750;314,9546;12,6000;0,9341;-0,0229;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0287;0,3300;1,2700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,8889;314,9059;12,6000;0,9276;-0,0224;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0280;0,3600;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9028;314,8605;12,6000;0,9161;-0,0219;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0274;0,3900;1,3100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9167;314,8605;12,6000;0,8860;-0,0214;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0268;0,4200;1,3100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9306;314,8605;12,6000;0,8504;-0,0209;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0261;0,4500;1,3000;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9445;314,8605;12,6000;0,8154;-0,0203;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0254;0,4800;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9584;314,8605;12,6000;0,7894;-0,0198;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0247;0,5000;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9722;314,6143;12,6000;0,7626;-0,0192;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0240;0,5300;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;92,9861;314,5657;12,6000;0,7489;-0,0186;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0233;0,5500;1,3000;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0000;314,5171;12,6000;0,7414;-0,0181;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0226;0,5800;1,3200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0139;314,4685;12,6000;0,7365;-0,0174;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0218;0,6000;1,3400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0278;314,4199;12,6000;0,7339;-0,0168;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0211;0,6300;1,3600;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0417;314,4039;12,6000;0,7307;-0,0162;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0203;0,6500;1,3800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0556;314,4039;12,2000;0,7287;-0,0156;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0195;0,6800;1,4000;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0695;314,4039;12,2000;0,7253;-0,0149;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0186;0,7000;1,4200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0834;314,4039;12,2000;0,7226;-0,0143;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0178;0,7200;1,4400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,0972;314,4039;12,2000;0,7164;-0,0136;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0170;0,7400;1,4600;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1111;314,1344;12,2000;0,7081;-0,0129;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0161;0,7700;1,4800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1250;314,0874;12,2000;0,6906;-0,0122;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0153;0,7900;1,4800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1389;314,0403;12,2000;0,6683;-0,0115;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0144;0,8100;1,4800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1528;313,9932;12,2000;0,6333;-0,0108;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0136;0,8300;1,4600;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1667;313,9490;12,2000;0,5885;-0,0102;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0127;0,8500;1,4400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1806;313,9490;12,2000;0,5259;-0,0095;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0118;0,8700;1,3900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,1945;313,9490;12,2000;0,4638;-0,0088;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0110;0,8800;1,3500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2084;313,9490;12,2000;0,3854;-0,0081;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0101;0,8900;1,2800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2222;313,9490;12,2000;0,3140;-0,0075;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0093;0,9100;1,2200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2361;313,7109;12,2000;0,2340;-0,0068;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0085;0,9100;1,1500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2500;313,6638;12,2000;0,1558;-0,0062;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0077;0,9200;1,0700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2639;313,6168;12,2000;0,0587;-0,0056;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0070;0,9200;0,9800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2778;313,5697;12,2000;-0,0403;-0,0050;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0062;0,9200;0,8800;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,2917;313,5226;12,2000;-0,1114;-0,0044;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0055;0,9200;0,8100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3056;313,4933;12,2000;-0,1759;-0,0039;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0048;0,9100;0,7400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3195;313,4933;12,2000;-0,2533;-0,0034;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0042;0,9000;0,6500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3334;313,4933;12,2000;-0,3331;-0,0029;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0036;0,8900;0,5600;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3472;313,4933;12,2000;-0,4283;-0,0024;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0030;0,8800;0,4500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3611;313,4933;12,2000;-0,5126;-0,0020;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0024;0,8700;0,3500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3750;313,2403;12,2000;-0,6122;-0,0016;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0019;0,8500;0,2400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,3889;313,1932;12,2000;-0,6989;-0,0012;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0015;0,8300;0,1300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4028;313,1461;12,2000;-0,7675;-0,0008;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0011;0,8000;0,0300;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4167;313,0991;12,2000;-0,8006;-0,0005;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0007;0,7800;-0,0200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4306;313,0520;12,2000;-0,8212;-0,0002;0,0000;0,0000;-0,0581;0,0000;0,0000;-0,0003;0,7500;-0,0700;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4445;313,0372;12,2000;-0,8368;0,0001;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0001;0,7300;-0,1100;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4584;313,0372;12,2000;-0,8552;0,0003;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0004;0,7000;-0,1500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4722;313,0372;12,2000;-0,8654;0,0006;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0007;0,6700;-0,1900;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,4861;313,0372;12,2000;-0,8726;0,0008;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0010;0,6500;-0,2200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5000;313,0372;12,2000;-0,8674;0,0010;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0013;0,6200;-0,2500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5139;312,7696;12,2000;-0,8442;0,0012;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0016;0,6000;-0,2500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5278;312,7225;12,2000;-0,8213;0,0014;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0018;0,5700;-0,2500;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5417;312,6754;12,2000;-0,7820;0,0016;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0020;0,5500;-0,2400;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5556;312,6284;12,1000;-0,7398;0,0018;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0023;0,5200;-0,2200;1;0,0000;0,0000;0;1;0;5;0;0,0000
16;HapticsAdaptive;5;93,5695;312,5822;12,1000;-0,7051;0,0020;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0024;0,5000;-0,2000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,5834;312,5822;12,1000;-0,6777;0,0021;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0026;0,4800;-0,2000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,5972;312,5822;12,1000;-0,6544;0,0022;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0028;0,4600;-0,1900;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6111;312,5822;12,1000;-0,6231;0,0024;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0030;0,4400;-0,1800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6250;312,5822;12,1000;-0,6005;0,0025;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0031;0,4200;-0,1800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6389;312,3483;12,1000;-0,5839;0,0026;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0033;0,4100;-0,1800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6528;312,3016;12,1000;-0,5752;0,0027;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0034;0,3900;-0,1900;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6667;312,2549;12,1000;-0,5762;0,0028;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0035;0,3700;-0,2000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6806;312,2083;12,1000;-0,5854;0,0029;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0036;0,3500;-0,2300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,6945;312,1616;12,1000;-0,5999;0,0030;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0037;0,3300;-0,2700;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7084;312,1257;12,1000;-0,6120;0,0030;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0038;0,3100;-0,3000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7222;312,1257;12,1000;-0,6175;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0038;0,3000;-0,3200;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7361;312,1257;12,1000;-0,6187;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,2800;-0,3400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7500;312,1257;12,1000;-0,6099;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,2600;-0,3500;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7639;312,1257;12,1000;-0,5951;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,2400;-0,3600;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7778;311,8815;12,1000;-0,5648;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,2200;-0,3400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,7917;311,8348;12,1000;-0,5185;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,2000;-0,3100;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8056;311,7881;12,1000;-0,4466;0,0031;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0039;0,1900;-0,2600;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8195;311,7414;11,6000;-0,3602;0,0032;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0040;0,1800;-0,1800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8334;311,6967;11,6000;-0,2486;0,0032;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0040;0,1700;-0,0800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8472;311,6707;11,6000;-0,1547;0,0033;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0041;0,1700;0,0000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8611;311,6707;11,6000;-0,0826;0,0034;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0042;0,1600;0,0800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8750;311,6707;11,6000;-0,0236;0,0035;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0043;0,1600;0,1400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,8889;311,6707;11,6000;0,0379;0,0036;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0045;0,1700;0,2000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9028;311,6707;11,6000;0,0817;0,0037;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0047;0,1700;0,2500;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9167;311,4281;11,6000;0,1148;0,0039;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0048;0,1700;0,2900;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9306;311,3834;11,6000;0,1344;0,0040;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0050;0,1800;0,3100;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9445;311,3386;11,6000;0,1422;0,0042;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0052;0,1800;0,3200;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9584;311,2939;11,6000;0,1479;0,0043;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0054;0,1900;0,3300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9722;311,2491;11,6000;0,1457;0,0045;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0056;0,1900;0,3400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;93,9861;311,2150;11,6000;0,1286;0,0047;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0058;0,1900;0,3200;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0000;311,2150;11,6000;0,1047;0,0048;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0060;0,2000;0,3000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0139;311,2150;11,6000;0,0618;0,0050;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0062;0,2000;0,2600;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0278;311,2150;11,6000;-0,0005;0,0051;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0064;0,2000;0,2000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0417;311,2150;11,6000;-0,0542;0,0052;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0065;0,2000;0,1400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0556;310,9806;11,6000;-0,0849;0,0053;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0067;0,2000;0,1100;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0695;310,9359;11,6000;-0,1177;0,0055;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0068;0,1900;0,0800;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0834;310,8911;11,6000;-0,1481;0,0056;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0070;0,1900;0,0400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,0972;310,8464;11,6000;-0,1767;0,0057;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0071;0,1900;0,0000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1111;310,8016;11,6000;-0,2111;0,0057;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0072;0,1800;-0,0300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1250;310,7589;11,6000;-0,2459;0,0058;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0073;0,1700;-0,0700;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1389;310,7589;11,6000;-0,2705;0,0059;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0073;0,1700;-0,1000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1528;310,7589;11,6000;-0,2869;0,0059;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0074;0,1600;-0,1300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1667;310,7589;11,6000;-0,2968;0,0060;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0074;0,1500;-0,1500;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1806;310,7589;11,6000;-0,2860;0,0060;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0075;0,1400;-0,1400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,1945;310,7589;11,6000;-0,2721;0,0060;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0075;0,1300;-0,1400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2084;310,4883;11,6000;-0,2623;0,0061;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0076;0,1300;-0,1400;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2222;310,4436;11,6000;-0,2522;0,0061;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0076;0,1200;-0,1300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2361;310,3988;11,6000;-0,2434;0,0061;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0076;0,1100;-0,1300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2500;310,3541;11,6000;-0,2341;0,0061;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0077;0,1000;-0,1300;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2639;310,3093;11,6000;-0,2190;0,0062;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0077;0,1000;-0,1200;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2778;310,3039;11,6000;-0,1933;0,0062;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0077;0,0900;-0,1000;1;0,0000;0,0000;0;1;0;2;0;0,0000
16;HapticsAdaptive;5;94,2917;310,3039;11,6000;-0,1550;0,0062;0,0000;0,0000;-0,0581;0,0000;0,0000;0,0078;0,0900;-0,0600;1;0,0000;0,0000;0;1;0;2;0;0,0000
