participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
9;Baseline;4;58,0278;98,8893;0,1000;0,7829;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9400;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,0417;98,8893;0,1000;0,7821;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9400;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,0556;98,8893;0,1000;0,7803;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9500;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,0694;98,8893;0,1000;0,7781;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9500;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,0833;98,8893;0,1000;0,7766;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9500;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,0972;98,8893;0,1000;0,7752;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9500;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1111;98,8893;0,1000;0,7709;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9600;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1250;98,8893;0,1000;0,7617;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9600;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1389;98,8893;0,1000;0,7540;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,9700;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1528;98,8893;0,1000;0,4131;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,3100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1667;98,8893;0,1000;0,3140;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,4100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1806;98,8893;0,1000;0,2621;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,4600;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,1944;98,8893;0,1000;0,2124;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2083;98,8893;0,1000;0,1650;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5600;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2222;98,8893;0,1000;0,1803;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5500;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2361;98,8893;0,1000;0,1858;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5400;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2500;98,8893;0,1000;0,1891;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5400;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2639;98,8893;0,1000;0,1956;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5300;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2778;98,8893;0,1000;0,2065;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5200;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,2917;98,8893;0,1000;0,2112;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5200;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3056;98,8893;0,1000;0,2133;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,5100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3194;98,8893;0,1000;-0,0099;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7400;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3333;98,8893;0,1000;-0,0610;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7900;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3472;98,8893;0,1000;-0,0773;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,8000;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3611;98,8893;0,1000;-0,0817;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,8100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3750;98,8893;0,1000;-0,0793;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,8100;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,3889;98,8893;0,1000;-0,0746;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,8000;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,4028;98,8893;0,1000;-0,0625;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7900;1;0,0000;0,0000;0;1;1;9;0;0,0000
9;Baseline;4;58,4167;98,8893;0,1000;-0,0506;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,4306;98,8893;0,1000;-0,0388;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7700;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,4444;98,8893;0,1000;-0,0265;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,4583;98,8893;0,1000;-0,0132;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,4722;98,8893;0,1000;0,0001;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,4861;98,8893;0,1000;-0,0204;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5000;98,8893;0,1000;-0,0260;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5139;98,8893;0,1000;-0,0255;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5278;98,8893;0,1000;-0,0262;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5417;98,8893;0,1000;-0,0277;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5556;98,8893;0,1000;-0,0266;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5694;98,8893;0,0000;-0,0265;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5833;98,8893;0,0000;-0,0248;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,5972;98,8893;0,0000;-0,0253;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6111;98,8893;0,0000;-0,0226;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6250;98,8893;0,0000;-0,0209;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6389;98,8893;0,0000;-0,0205;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6528;98,8893;0,0000;-0,0179;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6667;98,8893;0,0000;-0,0130;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6806;98,8893;0,0000;-0,0104;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,6944;98,8893;0,0000;-0,0047;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7083;98,8893;0,0000;-0,0016;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7222;98,8893;0,0000;0,0031;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7361;98,8893;0,0000;0,0133;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,7100;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7500;98,8893;0,0000;0,4319;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,2900;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7639;98,8893;0,0000;0,5846;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,1400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7778;98,8893;0,0000;0,6858;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,0400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,7917;98,8893;0,0000;0,7060;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-46,0200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8056;98,8893;0,0000;0,9252;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,8000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8194;98,8893;0,0000;1,1083;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,6200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8333;98,8893;0,0000;1,3483;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,3800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8472;98,8893;0,0000;1,5411;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-45,1900;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8611;98,8893;0,0000;1,7696;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-44,9600;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8750;98,8893;0,0000;2,0092;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-44,7200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,8889;98,8893;0,0000;2,2823;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-44,4400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9028;98,8893;0,0000;2,5236;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-44,2000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9167;98,8893;0,0000;2,5718;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-44,1500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9306;98,8893;0,0000;3,0278;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-43,7000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9444;98,8893;0,0000;3,3898;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-43,3400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9583;98,8893;0,0000;3,7514;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-42,9800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9722;98,8893;0,0000;4,1318;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-42,5900;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;58,9861;98,8893;0,0000;4,4639;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-42,2600;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0000;98,8893;0,0000;4,8084;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-41,9200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0139;98,8893;0,0000;5,1352;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-41,5900;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0278;98,8893;0,0000;5,5739;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-41,1500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0417;98,8893;0,0000;6,0261;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-40,7000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0556;98,8893;0,0000;6,5043;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-40,2200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0694;98,8893;0,0000;6,9437;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-39,7800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0833;98,8893;0,0000;7,4049;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-39,3200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,0972;98,8893;0,0000;7,8252;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-38,9000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1111;98,8893;0,0000;8,1988;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-38,5300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1250;98,8893;0,0000;8,5142;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-38,2100;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1389;98,8893;0,0000;8,7563;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-37,9700;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1528;98,8893;0,0000;8,9429;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-37,7800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1667;98,8893;0,0000;9,1239;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-37,6000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1806;98,8893;0,0000;9,3560;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-37,3700;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,1944;98,8893;0,0000;9,6080;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-37,1200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2083;98,8893;0,0000;9,8892;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-36,8400;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2222;98,8893;0,0000;10,1302;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-36,6000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2361;98,8893;0,0000;10,3522;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-36,3700;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2500;98,8893;0,0000;10,6202;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-36,1100;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2639;98,8893;0,0000;10,9260;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-35,8000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2778;98,8893;0,0000;11,2278;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-35,5000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,2917;98,8893;0,0000;11,5253;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-35,2000;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3056;98,8893;0,0000;11,7973;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-34,9300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3194;98,8893;0,0000;12,1082;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-34,6200;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3333;98,8893;0,0000;12,4734;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-34,2500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3472;98,8893;0,0000;12,9765;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-33,7500;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3611;98,8893;0,0000;13,4447;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-33,2800;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3750;98,8893;0,0000;13,9183;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-32,8100;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,3889;98,8893;0,0000;14,4679;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-32,2600;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,4028;98,8893;0,0000;14,9920;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-31,7300;1;0,0000;0,0000;0;1;1;4;0;0,0000
9;Baseline;4;59,4167;98,8893;0,0000;15,5905;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-31,1400;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,4306;98,8893;0,0000;16,2330;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-30,4900;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,4444;98,8893;0,0000;16,8729;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-29,8500;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,4583;98,8893;0,0000;17,5719;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-29,1500;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,4722;98,8893;0,0000;18,2511;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-28,4800;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,4861;98,8893;0,0000;18,9109;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-27,8200;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5000;98,8893;0,0000;19,5723;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-27,1500;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5139;98,8893;0,0000;20,1985;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-26,5300;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5278;98,8893;0,0000;20,7871;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-25,9400;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5417;98,8893;0,0000;21,3393;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-25,3900;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5556;98,8893;0,0000;21,8620;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-24,8600;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5694;98,8893;0,0000;22,3535;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-24,3700;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5833;98,8893;0,0000;22,8159;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-23,9100;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,5972;98,8893;0,0000;23,2227;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-23,5000;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6111;98,8893;0,0000;23,6058;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-23,1200;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6250;98,8893;0,0000;23,8735;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,8500;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6389;98,8893;0,0000;24,0893;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,6400;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6528;98,8893;0,0000;24,2772;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,4500;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6667;98,8893;0,0000;24,4515;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,2800;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6806;98,8893;0,0000;24,5921;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,1300;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,6944;98,8893;0,0000;24,6990;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,0300;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7083;98,8893;0,0000;24,7600;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-21,9700;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7222;98,8893;0,0000;24,7205;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,0100;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7361;98,8893;0,0000;24,7112;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,0200;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7500;98,8893;0,0000;24,7270;-0,7155;0,0000;0,0000;0,0325;-0,5258;0,0000;-0,8944;-46,7300;-22,0000;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7639;98,8893;1,3000;24,7218;-0,7150;0,0000;0,0000;0,0325;-0,5250;0,0000;-0,8937;-46,6400;-21,9200;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7778;98,8893;1,3000;24,7245;-0,7174;0,0000;0,0000;0,0325;-0,5290;0,0000;-0,8968;-46,5500;-21,8300;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,7917;98,8893;1,3000;24,7373;-0,7198;0,0000;0,0000;0,0325;-0,5330;0,0000;-0,8998;-46,4600;-21,7200;1;0,0000;0,0000;0;1;1;3;0;0,0000
9;Baseline;4;59,8056;98,8893;1,3000;24,7467;-0,7222;0,0000;0,0000;0,0325;-0,5370;0,0000;-0,9028;-46,3700;-21,6300;1;0,0000;0,0000;0;1;1;3;0;0,0000
