participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;HapticsFixed;2;78,2083;37,8246;12,8000;-8,8408;-0,1824;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2280;1,6800;-7,1600;0;0,0887;11,2700;0;1;1;4;0;0
14;HapticsFixed;2;78,2222;37,8246;12,8000;-8,7903;-0,1837;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2296;1,3900;-7,4000;0;0,0887;11,2700;0;1;1;4;0;0
14;HapticsFixed;2;78,2361;37,5964;12,8000;-8,7723;-0,1815;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2268;2,2600;-6,5100;0;0,0887;11,2800;0;1;1;4;0;0
14;HapticsFixed;2;78,2500;37,5469;12,8000;-8,7430;-0,1823;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2279;2,2200;-6,5200;0;0,0887;11,2800;0;1;1;4;0;0
14;HapticsFixed;2;78,2638;37,4975;12,8000;-8,7050;-0,1833;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2292;2,1800;-6,5200;0;0,0886;11,2800;0;1;1;4;0;0
14;HapticsFixed;2;78,2777;37,4480;12,8000;-8,6720;-0,1846;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2307;2,1500;-6,5200;0;0,0886;11,2800;0;1;1;4;0;0
14;HapticsFixed;2;78,2916;37,3986;12,8000;-8,6499;-0,1859;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2324;2,1100;-6,5400;0;0,0886;11,2900;0;1;1;4;0;0
14;HapticsFixed;2;78,3055;37,3718;12,8000;-8,6350;-0,1872;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2340;1,9600;-6,6700;0;0,0886;11,2900;0;1;1;4;0;0
14;HapticsFixed;2;78,3194;37,3718;12,8000;-8,6246;-0,1882;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2352;1,6800;-6,9500;0;0,0886;11,2900;0;1;1;4;0;0
14;HapticsFixed;2;78,3333;37,3718;12,8000;-8,6204;-0,1894;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2367;1,3900;-7,2300;0;0,0886;11,2900;0;1;1;4;0;0
14;HapticsFixed;2;78,3472;37,3718;12,8000;-8,6161;-0,1908;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2385;1,1000;-7,5100;0;0,0886;11,2900;0;1;1;4;0;0
14;HapticsFixed;2;78,3611;37,1419;12,8000;-8,6090;-0,1887;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2359;1,9800;-6,6200;0;0,0883;11,3200;0;1;1;4;0;0
14;HapticsFixed;2;78,3750;37,0925;12,8000;-8,5970;-0,1897;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2371;1,9500;-6,6500;0;0,0883;11,3300;0;1;1;4;0;0
14;HapticsFixed;2;78,3888;37,0430;12,8000;-8,5824;-0,1908;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2385;1,9200;-6,6700;0;0,0882;11,3300;0;1;1;4;0;0
14;HapticsFixed;2;78,4027;36,9936;12,8000;-8,5604;-0,1922;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2402;1,8800;-6,6800;0;0,0882;11,3400;0;1;1;4;0;0
14;HapticsFixed;2;78,4166;36,9442;12,8000;-8,5310;-0,1937;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2422;1,8500;-6,6800;0;0,0881;11,3500;0;1;1;4;0;0
14;HapticsFixed;2;78,4305;36,9138;12,8000;-8,4865;-0,1951;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2439;1,7200;-6,7600;0;0,0881;11,3500;0;1;1;4;0;0
14;HapticsFixed;2;78,4444;36,9138;12,8000;-8,4493;-0,1963;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2453;1,4400;-7,0100;0;0,0881;11,3500;0;1;1;4;0;0
14;HapticsFixed;2;78,4583;36,9138;12,8000;-8,4151;-0,1976;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2469;1,1600;-7,2500;0;0,0881;11,3500;0;1;1;4;0;0
14;HapticsFixed;2;78,4722;36,9138;12,8000;-8,3833;-0,1990;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2488;0,8900;-7,5000;0;0,0881;11,3500;0;1;1;4;0;0
14;HapticsFixed;2;78,4861;36,6872;12,8000;-8,3517;-0,1971;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2464;1,7500;-6,6000;0;0,0877;11,4100;0;1;1;4;0;0
14;HapticsFixed;2;78,5000;36,6377;12,8000;-8,3279;-0,1982;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2478;1,7200;-6,6000;0;0,0876;11,4200;0;1;1;4;0;0
14;HapticsFixed;2;78,5138;36,5883;12,8000;-8,3036;-0,1994;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2493;1,7000;-6,6100;0;0,0875;11,4300;0;1;1;4;0;0
14;HapticsFixed;2;78,5277;36,5389;12,9000;-8,2837;-0,2009;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2511;1,6700;-6,6200;0;0,0874;11,4500;0;1;1;8;0;0
14;HapticsFixed;2;78,5416;36,4890;12,9000;-8,2656;-0,2025;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2531;1,6400;-6,6200;0;0,0873;11,4600;0;1;1;8;0;0
14;HapticsFixed;2;78,5555;36,4607;12,9000;-8,2394;-0,2039;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2549;1,5100;-6,7300;0;0,0872;11,4700;0;1;1;8;0;0
14;HapticsFixed;2;78,5694;36,4607;12,9000;-8,1938;-0,2051;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2564;1,2400;-6,9600;0;0,0872;11,4700;0;1;1;8;0;0
14;HapticsFixed;2;78,5833;36,4607;12,9000;-8,1598;-0,2064;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2580;0,9600;-7,2000;0;0,0872;11,4700;0;1;1;8;0;0
14;HapticsFixed;2;78,5972;36,4607;12,9000;-8,0982;-0,2080;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2600;0,6900;-7,4000;0;0,0872;11,4700;0;1;1;8;0;0
14;HapticsFixed;2;78,6111;36,2298;12,9000;-8,0388;-0,2061;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2576;1,5700;-6,4600;0;0,0866;11,5500;0;1;1;8;0;0
14;HapticsFixed;2;78,6250;36,1800;12,9000;-8,0001;-0,2071;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2589;1,5500;-6,4400;0;0,0865;11,5600;0;1;1;8;0;0
14;HapticsFixed;2;78,6388;36,1302;12,9000;-7,9559;-0,2084;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2605;1,5400;-6,4200;0;0,0863;11,5800;0;1;1;8;0;0
14;HapticsFixed;2;78,6527;36,0804;12,9000;-7,9057;-0,2098;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2623;1,5200;-6,3900;0;0,0862;11,6000;0;1;1;8;0;0
14;HapticsFixed;2;78,6666;36,0306;12,9000;-7,8507;-0,2114;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2643;1,5100;-6,3400;0;0,0861;11,6200;0;1;1;8;0;0
14;HapticsFixed;2;78,6805;36,0037;12,9000;-7,8177;-0,2128;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2660;1,3800;-6,4400;0;0,0860;11,6300;0;1;1;8;0;0
14;HapticsFixed;2;78,6944;36,0037;12,9000;-7,7731;-0,2140;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2674;1,1200;-6,6500;0;0,0860;11,6300;0;1;1;8;0;0
14;HapticsFixed;2;78,7083;36,0037;12,9000;-7,7121;-0,2153;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2691;0,8600;-6,8500;0;0,0860;11,6300;0;1;1;8;0;0
14;HapticsFixed;2;78,7222;36,0037;12,9000;-7,7001;-0,2168;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2710;0,6100;-7,0900;0;0,0860;11,6300;0;1;1;8;0;0
14;HapticsFixed;2;78,7361;35,7711;12,9000;-7,6822;-0,2149;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2687;1,4900;-6,1900;0;0,0852;11,7300;0;1;1;8;0;0
14;HapticsFixed;2;78,7500;35,7213;12,9000;-7,6647;-0,2160;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2700;1,4700;-6,1900;0;0,0851;11,7600;0;1;1;8;0;0
14;HapticsFixed;2;78,7638;35,6715;12,9000;-7,6393;-0,2173;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2716;1,4600;-6,1700;0;0,0849;11,7800;0;1;1;8;0;0
14;HapticsFixed;2;78,7777;35,6217;12,9000;-7,6343;-0,2187;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2734;1,4500;-6,1800;0;0,0847;11,8000;0;1;1;8;0;0
14;HapticsFixed;2;78,7916;35,5719;12,9000;-7,5995;-0,2203;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2753;1,4400;-6,1600;0;0,0846;11,8300;0;1;1;8;0;0
14;HapticsFixed;2;78,8055;35,5492;12,9000;-7,5813;-0,2216;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2770;1,3000;-6,2800;0;0,0845;11,8400;0;1;1;8;0;0
14;HapticsFixed;2;78,8194;35,5492;12,9000;-7,5103;-0,2228;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2785;1,0500;-6,4600;0;0,0845;11,8400;0;1;1;8;0;0
14;HapticsFixed;2;78,8333;35,5492;12,9000;-7,4876;-0,2241;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2801;0,8000;-6,6900;0;0,0845;11,8400;0;1;1;8;0;0
14;HapticsFixed;2;78,8472;35,5492;12,9000;-7,4199;-0,2256;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2820;0,5500;-6,8700;0;0,0845;11,8400;0;1;1;8;0;0
14;HapticsFixed;2;78,8611;35,3122;12,9000;-7,2684;-0,2236;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2795;1,4500;-5,8200;0;0,0835;11,9700;0;1;1;8;0;0
14;HapticsFixed;2;78,8750;35,2624;12,9000;-7,1026;-0,2246;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2807;1,4500;-5,6500;0;0,0833;12,0000;0;1;1;8;0;0
14;HapticsFixed;2;78,8888;35,2126;12,9000;-6,9765;-0,2257;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2821;1,4500;-5,5200;0;0,0831;12,0300;0;1;1;8;0;0
14;HapticsFixed;2;78,9027;35,1628;12,9000;-6,8628;-0,2269;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2836;1,4600;-5,4000;0;0,0830;12,0600;0;1;1;8;0;0
14;HapticsFixed;2;78,9166;35,1130;12,9000;-6,7169;-0,2282;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2852;1,4800;-5,2400;0;0,0828;12,0800;0;1;1;8;0;0
14;HapticsFixed;2;78,9305;35,0940;12,9000;-6,6876;-0,2292;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2865;1,3500;-5,3400;0;0,0827;12,1000;0;1;1;8;0;0
14;HapticsFixed;2;78,9444;35,0940;12,9000;-6,4945;-0,2300;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2875;1,1300;-5,3600;0;0,0827;12,1000;0;1;1;8;0;0
14;HapticsFixed;2;78,9583;35,0940;12,9000;-6,3466;-0,2310;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2887;0,9200;-5,4300;0;0,0827;12,1000;0;1;1;8;0;0
14;HapticsFixed;2;78,9722;35,0940;12,9000;-6,2418;-0,2320;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2901;0,7100;-5,5300;0;0,0827;12,1000;0;1;1;8;0;0
14;HapticsFixed;2;78,9861;34,8532;12,9000;-6,1599;-0,2296;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2870;1,6400;-4,5200;0;0,0816;12,2600;0;1;1;8;0;0
14;HapticsFixed;2;79,0000;34,8034;12,9000;-5,9661;-0,2301;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2877;1,6700;-4,2900;0;0,0814;12,2900;0;1;1;8;0;0
14;HapticsFixed;2;79,0138;34,7536;12,7000;-5,7759;-0,2307;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2884;1,7200;-4,0600;0;0,0812;12,3200;0;1;1;8;0;0
14;HapticsFixed;2;79,0277;34,7045;12,7000;-5,5986;-0,2314;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2892;1,7600;-3,8300;0;0,0809;12,3600;0;1;1;8;0;0
14;HapticsFixed;2;79,0416;34,6555;12,7000;-5,5632;-0,2321;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2902;1,8100;-3,7500;0;0,0807;12,3900;0;1;1;8;0;0
14;HapticsFixed;2;79,0555;34,6365;12,7000;-5,4716;-0,2326;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2907;1,7200;-3,7500;0;0,0806;12,4000;0;1;1;8;0;0
14;HapticsFixed;2;79,0694;34,6365;12,7000;-5,2564;-0,2328;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2910;1,5500;-3,7100;0;0,0806;12,4000;0;1;1;8;0;0
14;HapticsFixed;2;79,0833;34,6365;12,7000;-5,1661;-0,2331;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2914;1,3800;-3,7900;0;0,0806;12,4000;0;1;1;8;0;0
14;HapticsFixed;2;79,0972;34,6365;12,7000;-5,0963;-0,2335;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2919;1,2100;-3,8800;0;0,0806;12,4000;0;1;1;8;0;0
14;HapticsFixed;2;79,1111;34,3998;12,7000;-5,0823;-0,2307;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2883;2,1300;-2,9500;0;0,0795;12,5800;0;1;1;8;0;0
14;HapticsFixed;2;79,1250;34,3507;12,7000;-4,8898;-0,2306;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2882;2,1900;-2,6900;0;0,0792;12,6200;0;1;1;8;0;0
14;HapticsFixed;2;79,1388;34,3017;12,7000;-4,7316;-0,2305;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2881;2,2600;-2,4700;0;0,0790;12,6600;0;1;1;8;0;0
14;HapticsFixed;2;79,1527;34,2527;12,7000;-4,7000;-0,2306;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2882;2,3300;-2,3700;0;0,0787;12,7000;0;1;1;8;0;0
14;HapticsFixed;2;79,1666;34,2037;12,7000;-4,4447;-0,2306;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2883;2,4100;-2,0300;0;0,0785;12,7400;0;1;1;8;0;0
14;HapticsFixed;2;79,1805;34,1843;12,7000;-4,2392;-0,2303;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2879;2,3600;-1,8800;0;0,0784;12,7500;0;1;1;8;0;0
14;HapticsFixed;2;79,1944;34,1843;12,7000;-4,1982;-0,2299;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2873;2,2200;-1,9800;0;0,0784;12,7500;0;1;1;8;0;0
14;HapticsFixed;2;79,2083;34,1843;12,7000;-4,0013;-0,2294;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2868;2,0900;-1,9100;0;0,0784;12,7500;0;1;1;8;0;0
14;HapticsFixed;2;79,2222;34,1843;12,7000;-3,9169;-0,2291;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2863;1,9600;-1,9600;0;0,0784;12,7500;0;1;1;8;0;0
14;HapticsFixed;2;79,2361;33,9484;12,7000;-3,9000;-0,2254;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2818;2,8800;-1,0200;0;0,0772;12,9600;0;1;1;8;0;0
14;HapticsFixed;2;79,2500;33,8994;12,7000;-3,9794;-0,2246;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2807;2,9600;-1,0100;0;0,0769;13,0000;0;1;1;8;0;0
14;HapticsFixed;2;79,2638;33,8504;12,7000;-3,9251;-0,2238;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2797;3,0500;-0,8700;0;0,0766;13,0500;0;1;1;8;0;0
14;HapticsFixed;2;79,2777;33,8014;12,9000;-3,8761;-0,2230;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2788;3,1400;-0,7300;0;0,0764;13,0900;0;1;1;8;0;0
14;HapticsFixed;2;79,2916;33,7516;12,9000;-3,9001;-0,2223;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2779;3,2300;-0,6600;0;0,0761;13,1400;0;1;1;8;0;0
14;HapticsFixed;2;79,3055;33,7224;12,9000;-3,9049;-0,2215;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2768;3,2300;-0,6800;0;0,0760;13,1600;0;1;1;8;0;0
14;HapticsFixed;2;79,3194;33,7224;12,9000;-3,9101;-0,2203;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2753;3,1000;-0,8100;0;0,0760;13,1600;0;1;1;8;0;0
14;HapticsFixed;2;79,3333;33,7224;12,9000;-3,9571;-0,2192;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2740;2,9700;-0,9900;0;0,0760;13,1600;0;1;1;8;0;0
14;HapticsFixed;2;79,3472;33,7224;12,9000;-4,0653;-0,2182;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2728;2,8300;-1,2300;0;0,0760;13,1600;0;1;1;8;0;0
14;HapticsFixed;2;79,3611;33,4933;12,9000;-4,1793;-0,2144;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2679;3,6700;-0,5000;0;0,0747;13,3800;0;1;1;8;0;0
14;HapticsFixed;2;79,3750;33,4435;12,9000;-4,2685;-0,2130;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2662;3,7400;-0,5200;0;0,0744;13,4300;0;1;1;8;0;0
14;HapticsFixed;2;79,3888;33,3937;12,9000;-4,4042;-0,2117;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2646;3,8100;-0,5900;0;0,0742;13,4800;0;1;1;8;0;0
14;HapticsFixed;2;79,4027;33,3440;12,9000;-4,4980;-0,2106;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2632;3,8700;-0,6200;0;0,0739;13,5300;0;1;1;8;0;0
14;HapticsFixed;2;79,4166;33,2942;12,9000;-4,7539;-0,2096;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2620;3,9300;-0,8200;0;0,0736;13,5800;0;1;1;8;0;0
14;HapticsFixed;2;79,4305;33,2735;12,9000;-4,8953;-0,2084;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2605;3,8600;-1,0400;0;0,0735;13,6100;0;1;1;8;0;0
14;HapticsFixed;2;79,4444;33,2735;12,9000;-5,0173;-0,2071;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2588;3,6900;-1,3300;0;0,0735;13,6100;0;1;1;8;0;0
14;HapticsFixed;2;79,4583;33,2735;12,9000;-5,2830;-0,2060;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2574;3,5200;-1,7700;0;0,0735;13,6100;0;1;1;8;0;0
14;HapticsFixed;2;79,4722;33,2735;12,9000;-5,4084;-0,2050;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2562;3,3400;-2,0700;0;0,0735;13,6100;0;1;1;8;0;0
14;HapticsFixed;2;79,4861;33,0367;12,9000;-5,7773;-0,2011;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2514;4,1200;-1,6500;0;0,0722;13,8600;0;1;1;8;0;0
14;HapticsFixed;2;79,5000;32,9869;12,9000;-5,9691;-0,1999;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2499;4,1300;-1,8300;0;0,0719;13,9100;0;1;1;8;0;0
14;HapticsFixed;2;79,5138;32,9372;12,9000;-6,2074;-0,1989;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2486;4,1300;-2,0700;0;0,0716;13,9700;0;1;1;8;0;0
14;HapticsFixed;2;79,5277;32,8873;12,9000;-6,3781;-0,1980;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2475;4,1200;-2,2500;0;0,0713;14,0200;0;1;1;8;0;0
14;HapticsFixed;2;79,5416;32,8375;12,9000;-6,4612;-0,1974;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2467;4,1200;-2,3400;0;0,0710;14,0800;0;1;1;1;0;0
14;HapticsFixed;2;79,5555;32,8159;12,9000;-6,6527;-0,1965;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2457;3,9800;-2,6700;0;0,0709;14,1000;0;1;1;1;0;0
14;HapticsFixed;2;79,5694;32,8159;12,9000;-6,7998;-0,1956;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2445;3,7600;-3,0400;0;0,0709;14,1000;0;1;1;1;0;0
14;HapticsFixed;2;79,5833;32,8159;12,9000;-6,9436;-0,1949;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2436;3,5300;-3,4200;0;0,0709;14,1000;0;1;1;1;0;0
14;HapticsFixed;2;79,5972;32,8159;12,9000;-7,0197;-0,1943;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2429;3,2900;-3,7300;0;0,0709;14,1000;0;1;1;1;0;0
14;HapticsFixed;2;79,6111;32,5806;12,9000;-7,1464;-0,1910;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2388;3,9900;-3,1500;0;0,0696;14,3800;0;1;1;1;0;0
14;HapticsFixed;2;79,6250;32,5308;12,9000;-7,2043;-0,1902;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2378;3,9500;-3,2500;0;0,0693;14,4400;0;1;1;1;0;0
14;HapticsFixed;2;79,6388;32,4809;12,9000;-7,2752;-0,1896;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2370;3,9100;-3,3600;0;0,0690;14,5000;0;1;1;1;0;0
14;HapticsFixed;2;79,6527;32,4311;12,9000;-7,3284;-0,1892;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2365;3,8600;-3,4600;0;0,0687;14,5600;0;1;1;1;0;0
14;HapticsFixed;2;79,6666;32,3813;12,9000;-7,3291;-0,1890;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2362;3,8100;-3,5100;0;0,0684;14,6200;0;1;1;1;0;0
14;HapticsFixed;2;79,6805;32,3596;12,9000;-7,3169;-0,1885;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2356;3,6600;-3,6600;0;0,0683;14,6500;0;1;1;1;0;0
14;HapticsFixed;2;79,6944;32,3596;12,9000;-7,3162;-0,1880;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2350;3,4100;-3,9000;0;0,0683;14,6500;0;1;1;1;0;0
14;HapticsFixed;2;79,7083;32,3596;12,9000;-7,3232;-0,1876;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2345;3,1700;-4,1600;0;0,0683;14,6500;0;1;1;1;0;0
14;HapticsFixed;2;79,7222;32,3596;12,9000;-7,3307;-0,1874;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2343;2,9200;-4,4100;0;0,0683;14,6500;0;1;1;1;0;0
14;HapticsFixed;2;79,7361;32,1249;12,9000;-7,3335;-0,1846;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2307;3,5800;-3,7500;0;0,0669;14,9400;0;1;1;1;0;0
14;HapticsFixed;2;79,7500;32,0751;12,9000;-7,3290;-0,1841;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2301;3,5300;-3,8000;0;0,0666;15,0100;0;1;1;1;0;0
14;HapticsFixed;2;79,7638;32,0253;12,9000;-7,3162;-0,1838;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2297;3,4700;-3,8400;0;0,0663;15,0700;0;1;1;1;0;0
14;HapticsFixed;2;79,7777;31,9754;12,9000;-7,3044;-0,1837;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2296;3,4200;-3,8800;0;0,0661;15,1400;0;1;1;1;0;0
14;HapticsFixed;2;79,7916;31,9256;12,9000;-7,2905;-0,1837;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2296;3,3700;-3,9200;0;0,0658;15,2000;0;1;1;1;0;0
14;HapticsFixed;2;79,8055;31,9079;12,9000;-7,2707;-0,1835;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2294;3,1900;-4,0800;0;0,0657;15,2300;0;1;1;1;0;0
14;HapticsFixed;2;79,8194;31,9079;12,9000;-7,2389;-0,1832;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2290;2,9500;-4,2900;0;0,0657;15,2300;0;1;1;1;0;0
14;HapticsFixed;2;79,8333;31,9079;12,9000;-7,1956;-0,1831;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2289;2,7100;-4,4800;0;0,0657;15,2300;0;1;1;1;0;0
14;HapticsFixed;2;79,8472;31,9079;12,9000;-7,1390;-0,1832;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2290;2,4700;-4,6700;0;0,0657;15,2300;0;1;1;1;0;0
14;HapticsFixed;2;79,8611;31,6696;12,9000;-7,0901;-0,1806;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2257;3,1200;-3,9700;0;0,0643;15,5500;0;1;1;1;0;0
14;HapticsFixed;2;79,8750;31,6198;12,9000;-7,0474;-0,1803;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2254;3,0600;-3,9800;0;0,0640;15,6200;0;1;1;1;0;0
14;HapticsFixed;2;79,8888;31,5700;12,9000;-6,9900;-0,1802;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2253;3,0200;-3,9700;0;0,0637;15,6900;0;1;1;1;0;0
14;HapticsFixed;2;79,9027;31,5202;12,9000;-6,9247;-0,1803;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2254;2,9700;-3,9500;0;0,0634;15,7600;0;1;1;1;0;0
14;HapticsFixed;2;79,9166;31,4704;12,9000;-6,8404;-0,1805;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2256;2,9200;-3,9100;0;0,0632;15,8300;0;1;1;1;0;0
14;HapticsFixed;2;79,9305;31,4457;12,9000;-6,7270;-0,1805;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2256;2,7900;-3,9400;0;0,0630;15,8700;0;1;1;1;0;0
14;HapticsFixed;2;79,9444;31,4457;12,9000;-6,5798;-0,1804;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2255;2,5700;-4,0100;0;0,0630;15,8700;0;1;1;1;0;0
14;HapticsFixed;2;79,9583;31,4457;12,9000;-6,4548;-0,1803;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2254;2,3600;-4,1000;0;0,0630;15,8700;0;1;1;1;0;0
14;HapticsFixed;2;79,9722;31,4457;12,9000;-6,3085;-0,1804;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2255;2,1500;-4,1600;0;0,0630;15,8700;0;1;1;1;0;0
14;HapticsFixed;2;79,9861;31,2148;12,9000;-6,0857;-0,1780;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2226;2,7600;-3,3200;0;0,0617;16,2100;0;1;1;1;0;0
14;HapticsFixed;2;80,0000;31,1650;12,9000;-5,8739;-0,1777;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2222;2,7400;-3,1200;0;0,0614;16,2800;0;1;1;1;0;0
14;HapticsFixed;2;80,0138;31,1152;12,9000;-5,5666;-0,1775;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2219;2,7400;-2,8300;0;0,0611;16,3600;0;1;1;1;0;0
