participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
16;HapticsFixed;4;95,3195;145,8936;13,2000;2,9714;0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;0,0111;0,3100;3,2800;0;0,0180;55,5000;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,3334;145,9445;13,2000;3,0002;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0123;0,3600;3,3600;0;0,0180;55,4300;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,3473;145,9954;13,2000;3,0167;0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;0,0136;0,4100;3,4200;0;0,0181;55,3500;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,3612;146,2713;13,2000;3,0200;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;0,2200;3,2400;0;0,0182;54,9600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,3750;146,2713;13,5000;3,0191;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;0,3300;3,3500;0;0,0182;54,9600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,3889;146,2713;13,5000;2,9934;0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;0,0186;0,4300;3,4300;0;0,0182;54,9600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4028;146,2713;13,5000;2,9883;0,0160;0,0000;0,0000;0,0000;0,0000;0,0000;0,0201;0,5400;3,5300;0;0,0182;54,9600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4167;146,2713;13,5000;2,9103;0,0173;0,0000;0,0000;0,0000;0,0000;0,0000;0,0216;0,6400;3,5500;0;0,0182;54,9600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4306;146,3057;13,5000;2,8260;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;0,7000;3,5300;0;0,0182;54,9100;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4445;146,3578;13,5000;2,7452;0,0196;0,0000;0,0000;0,0000;0,0000;0,0000;0,0245;0,7400;3,4900;0;0,0182;54,8300;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4584;146,4099;13,5000;2,6833;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;0,7800;3,4600;0;0,0183;54,7500;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4723;146,4619;13,5000;2,6711;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0276;0,8200;3,4900;0;0,0183;54,6700;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,4862;146,7274;13,5000;2,6207;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0301;0,6300;3,2500;0;0,0184;54,2600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,5000;146,7274;13,5000;2,5140;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0316;0,7200;3,2400;0;0,0184;54,2600;0;0;1;5;0;0,0000
16;HapticsFixed;4;95,5139;146,7274;13,5000;2,4355;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,8100;3,2400;0;0,0184;54,2600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5278;146,7274;13,5000;2,3601;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,8900;3,2500;0;0,0184;54,2600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5417;146,7274;13,5000;2,3034;0,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0364;0,9700;3,2700;0;0,0184;54,2600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5556;146,7746;13,5000;2,2921;0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;1,0000;3,2900;0;0,0185;54,1900;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5695;146,8267;13,5000;2,2064;0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;0,0395;1,0200;3,2300;0;0,0185;54,1000;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5834;146,8787;13,5000;2,1255;0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;0,0411;1,0400;3,1700;0;0,0185;54,0200;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,5973;146,9308;13,4000;1,9186;0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;0,0427;1,0500;2,9700;0;0,0185;53,9300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6112;147,1828;13,4000;1,8143;0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;0,0451;0,8500;2,6600;0;0,0187;53,5300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6250;147,1828;13,4000;1,7485;0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;0,0465;0,9100;2,6600;0;0,0187;53,5300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6389;147,1828;13,4000;1,6987;0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;0,0479;0,9700;2,6700;0;0,0187;53,5300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6528;147,1828;13,4000;1,6468;0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;0,0494;1,0200;2,6700;0;0,0187;53,5300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6667;147,1896;13,4000;1,6257;0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;0,0509;1,0700;2,7000;0;0,0187;53,5200;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6806;147,2413;13,4000;1,6214;0,0418;0,0000;0,0000;0,0000;0,0000;0,0000;0,0523;1,0700;2,6900;0;0,0187;53,4300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,6945;147,2929;13,4000;1,6051;0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;0,0537;1,0800;2,6800;0;0,0187;53,3400;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7084;147,3446;13,4000;1,5894;0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;0,0550;1,0700;2,6600;0;0,0188;53,2600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7223;147,3963;13,4000;1,5745;0,0452;0,0000;0,0000;0,0000;0,0000;0,0000;0,0565;1,0700;2,6400;0;0,0188;53,1700;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7362;147,6387;13,4000;1,5751;0,0470;0,0000;0,0000;0,0000;0,0000;0,0000;0,0588;0,8600;2,4400;0;0,0190;52,7600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7500;147,6387;13,4000;1,5840;0,0481;0,0000;0,0000;0,0000;0,0000;0,0000;0,0601;0,9200;2,5000;0;0,0190;52,7600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7639;147,6387;13,4000;1,6041;0,0492;0,0000;0,0000;0,0000;0,0000;0,0000;0,0615;0,9700;2,5800;0;0,0190;52,7600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7778;147,6387;13,4000;1,6256;0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;0,0629;1,0300;2,6500;0;0,0190;52,7600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,7917;147,6552;13,4000;1,6297;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0643;1,0700;2,6900;0;0,0190;52,7300;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8056;147,7069;13,4000;1,6464;0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;0,0656;1,0700;2,7100;0;0,0190;52,6400;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8195;147,7586;13,4000;1,6689;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;1,0700;2,7300;0;0,0190;52,5500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8334;147,8103;13,4000;1,6718;0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;0,0684;1,0700;2,7400;0;0,0191;52,4500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8473;147,8619;13,4000;1,6325;0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;0,0699;1,0700;2,7000;0;0,0191;52,3600;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8612;148,0942;13,4000;1,5602;0,0577;0,0000;0,0000;0,0000;0,0000;0,0000;0,0722;0,8600;2,4200;0;0,0192;51,9500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8750;148,0942;13,4000;1,5459;0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;0,0735;0,9200;2,4600;0;0,0192;51,9500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,8889;148,0942;13,4000;1,4362;0,0598;0,0000;0,0000;0,0000;0,0000;0,0000;0,0748;0,9700;2,4000;0;0,0192;51,9500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9028;148,0942;13,4000;1,3501;0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;0,0761;1,0100;2,3600;0;0,0192;51,9500;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9167;148,1210;13,4000;1,1119;0,0619;0,0000;0,0000;0,0000;0,0000;0,0000;0,0774;1,0200;2,1300;0;0,0193;51,9000;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9306;148,1727;13,4000;0,9525;0,0627;0,0000;0,0000;0,0000;0,0000;0,0000;0,0784;1,0000;1,9500;0;0,0193;51,8100;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9445;148,2244;13,4000;0,8628;0,0636;0,0000;0,0000;0,0000;0,0000;0,0000;0,0795;0,9700;1,8300;0;0,0193;51,7100;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9584;148,2761;13,4000;0,7946;0,0644;0,0000;0,0000;0,0000;0,0000;0,0000;0,0806;0,9400;1,7300;0;0,0194;51,6100;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9723;148,5500;13,4000;0,7481;0,0661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0826;0,6600;1,4100;0;0,0196;51,1100;0;0;1;8;0;0,0000
16;HapticsFixed;4;95,9862;148,5500;13,4000;0,7115;0,0668;0,0000;0,0000;0,0000;0,0000;0,0000;0,0835;0,6900;1,4000;0;0,0196;51,1100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0000;148,5500;13,4000;0,7042;0,0675;0,0000;0,0000;0,0000;0,0000;0,0000;0,0843;0,7100;1,4200;0;0,0196;51,1100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0139;148,5500;13,4000;0,6629;0,0682;0,0000;0,0000;0,0000;0,0000;0,0000;0,0852;0,7300;1,4000;0;0,0196;51,1100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0278;148,5500;13,4000;0,6562;0,0689;0,0000;0,0000;0,0000;0,0000;0,0000;0,0861;0,7600;1,4100;0;0,0196;51,1100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0417;148,5870;13,4000;0,6302;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;0,7400;1,3700;0;0,0196;51,0400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0556;148,6387;13,4000;0,6189;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;0,7000;1,3200;0;0,0196;50,9400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0695;148,6904;13,4000;0,6180;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;0,6600;1,2800;0;0,0197;50,8400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0834;148,7421;13,4000;0,6272;0,0712;0,0000;0,0000;0,0000;0,0000;0,0000;0,0890;0,6300;1,2500;0;0,0197;50,7400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,0973;149,0056;13,4000;0,6369;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0907;0,3500;0,9900;0;0,0199;50,2300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1112;149,0056;13,3000;0,6388;0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;0,3700;1,0100;0;0,0199;50,2300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1250;149,0056;13,3000;0,6547;0,0735;0,0000;0,0000;0,0000;0,0000;0,0000;0,0918;0,4000;1,0500;0;0,0199;50,2300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1389;149,0056;13,3000;0,7008;0,0739;0,0000;0,0000;0,0000;0,0000;0,0000;0,0924;0,4200;1,1200;0;0,0199;50,2300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1528;149,0056;13,3000;0,7301;0,0744;0,0000;0,0000;0,0000;0,0000;0,0000;0,0930;0,4500;1,1800;0;0,0199;50,2300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1667;149,0515;13,3000;0,7581;0,0748;0,0000;0,0000;0,0000;0,0000;0,0000;0,0935;0,4200;1,1800;0;0,0199;50,1400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1806;149,1028;13,3000;0,7929;0,0751;0,0000;0,0000;0,0000;0,0000;0,0000;0,0939;0,3900;1,1800;0;0,0200;50,0300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,1945;149,1541;13,3000;0,7999;0,0755;0,0000;0,0000;0,0000;0,0000;0,0000;0,0944;0,3600;1,1500;0;0,0200;49,9300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2084;149,2054;13,3000;0,8259;0,0759;0,0000;0,0000;0,0000;0,0000;0,0000;0,0949;0,3200;1,1500;0;0,0201;49,8300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2223;149,4613;13,3000;0,8568;0,0771;0,0000;0,0000;0,0000;0,0000;0,0000;0,0964;0,0600;0,9200;0;0,0203;49,3200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2362;149,4613;13,3000;0,9052;0,0774;0,0000;0,0000;0,0000;0,0000;0,0000;0,0968;0,0900;0,9900;0;0,0203;49,3200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2500;149,4613;13,3000;0,9469;0,0777;0,0000;0,0000;0,0000;0,0000;0,0000;0,0972;0,1200;1,0700;0;0,0203;49,3200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2639;149,4613;13,3000;0,9928;0,0781;0,0000;0,0000;0,0000;0,0000;0,0000;0,0976;0,1600;1,1500;0;0,0203;49,3200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2778;149,4629;13,3000;1,0326;0,0785;0,0000;0,0000;0,0000;0,0000;0,0000;0,0981;0,1900;1,2200;0;0,0203;49,3200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,2917;149,5142;13,3000;1,0944;0,0787;0,0000;0,0000;0,0000;0,0000;0,0000;0,0984;0,1700;1,2600;0;0,0203;49,2100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3056;149,5655;13,3000;1,1585;0,0790;0,0000;0,0000;0,0000;0,0000;0,0000;0,0988;0,1500;1,3000;0;0,0204;49,1000;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3195;149,6168;13,3000;1,1713;0,0794;0,0000;0,0000;0,0000;0,0000;0,0000;0,0992;0,1300;1,3000;0;0,0204;48,9900;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3334;149,6681;13,3000;1,3065;0,0798;0,0000;0,0000;0,0000;0,0000;0,0000;0,0997;0,1100;1,4200;0;0,0205;48,8900;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3473;149,9171;13,3000;1,3335;0,0810;0,0000;0,0000;0,0000;0,0000;0,0000;0,1012;-0,1400;1,2000;0;0,0207;48,3700;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3612;149,9171;13,3000;1,5270;0,0813;0,0000;0,0000;0,0000;0,0000;0,0000;0,1017;-0,0800;1,4400;0;0,0207;48,3700;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3750;149,9171;13,3000;1,6726;0,0817;0,0000;0,0000;0,0000;0,0000;0,0000;0,1022;-0,0300;1,6500;0;0,0207;48,3700;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,3889;149,9171;13,3000;1,8055;0,0822;0,0000;0,0000;0,0000;0,0000;0,0000;0,1028;0,0400;1,8400;0;0,0207;48,3700;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4028;149,9256;13,3000;1,9978;0,0828;0,0000;0,0000;0,0000;0,0000;0,0000;0,1035;0,0900;2,0900;0;0,0207;48,3600;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4167;149,9769;13,3000;2,1315;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;0,1100;2,2400;0;0,0207;48,2400;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4306;150,0283;13,3000;2,1584;0,0838;0,0000;0,0000;0,0000;0,0000;0,0000;0,1048;0,1200;2,2800;0;0,0208;48,1300;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4445;150,0796;13,3000;2,2941;0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;0,1056;0,1400;2,4300;0;0,0208;48,0200;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4584;150,1309;13,3000;2,5148;0,0852;0,0000;0,0000;0,0000;0,0000;0,0000;0,1066;0,1600;2,6800;0;0,0209;47,9100;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4723;150,3727;13,3000;2,6157;0,0868;0,0000;0,0000;0,0000;0,0000;0,0000;0,1085;-0,0300;2,5800;0;0,0211;47,4000;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,4862;150,3727;13,3000;2,6681;0,0875;0,0000;0,0000;0,0000;0,0000;0,0000;0,1094;0,0500;2,7200;0;0,0211;47,4000;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,5000;150,3727;13,3000;2,6785;0,0883;0,0000;0,0000;0,0000;0,0000;0,0000;0,1104;0,1400;2,8200;0;0,0211;47,4000;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,5139;150,3727;13,3000;2,6846;0,0892;0,0000;0,0000;0,0000;0,0000;0,0000;0,1115;0,2400;2,9200;0;0,0211;47,4000;0;0;1;8;0;0,0000
16;HapticsFixed;4;96,5278;150,3885;13,3000;2,6860;0,0901;0,0000;0,0000;0,0000;0,0000;0,0000;0,1126;0,3100;3,0000;0;0,0211;47,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,5417;150,4398;13,3000;2,6928;0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;0,1136;0,3400;3,0300;0;0,0212;47,2500;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,5556;150,4911;13,3000;2,7034;0,0918;0,0000;0,0000;0,0000;0,0000;0,0000;0,1147;0,3700;3,0700;0;0,0212;47,1300;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,5695;150,5424;13,3000;2,6928;0,0927;0,0000;0,0000;0,0000;0,0000;0,0000;0,1159;0,4000;3,0900;0;0,0213;47,0200;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,5834;150,5937;13,3000;2,6751;0,0937;0,0000;0,0000;0,0000;0,0000;0,0000;0,1172;0,4300;3,1000;0;0,0213;46,9100;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,5973;150,8284;13,3000;2,6520;0,0955;0,0000;0,0000;0,0000;0,0000;0,0000;0,1194;0,2400;2,8900;0;0,0216;46,3900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6112;150,8284;13,3000;2,6091;0,0964;0,0000;0,0000;0,0000;0,0000;0,0000;0,1205;0,3300;2,9300;0;0,0216;46,3900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6250;150,8284;13,3000;2,5625;0,0974;0,0000;0,0000;0,0000;0,0000;0,0000;0,1217;0,4100;2,9800;0;0,0216;46,3900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6389;150,8284;13,3000;2,5532;0,0984;0,0000;0,0000;0,0000;0,0000;0,0000;0,1230;0,5000;3,0500;0;0,0216;46,3900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6528;150,8514;13,3000;2,4954;0,0993;0,0000;0,0000;0,0000;0,0000;0,0000;0,1242;0,5600;3,0500;0;0,0216;46,3400;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6667;150,9027;13,3000;2,3878;0,1002;0,0000;0,0000;0,0000;0,0000;0,0000;0,1253;0,5700;2,9600;0;0,0216;46,2200;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6806;150,9540;13,3000;2,2935;0,1012;0,0000;0,0000;0,0000;0,0000;0,0000;0,1265;0,5900;2,8800;0;0,0217;46,1000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,6945;151,0053;13,3000;2,2072;0,1022;0,0000;0,0000;0,0000;0,0000;0,0000;0,1277;0,6000;2,8100;0;0,0217;45,9900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7084;151,2840;13,3000;2,0967;0,1040;0,0000;0,0000;0,0000;0,0000;0,0000;0,1300;0,3300;2,4200;0;0,0220;45,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7223;151,2840;13,3000;2,0121;0,1048;0,0000;0,0000;0,0000;0,0000;0,0000;0,1310;0,3900;2,4100;0;0,0220;45,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7362;151,2840;13,3000;1,9321;0,1057;0,0000;0,0000;0,0000;0,0000;0,0000;0,1321;0,4600;2,3900;0;0,0220;45,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7500;151,2840;13,3000;1,9162;0,1066;0,0000;0,0000;0,0000;0,0000;0,0000;0,1332;0,5300;2,4400;0;0,0220;45,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7639;151,2840;13,3000;1,8376;0,1075;0,0000;0,0000;0,0000;0,0000;0,0000;0,1343;0,5900;2,4300;0;0,0220;45,3600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7778;151,3145;13,3000;1,7618;0,1083;0,0000;0,0000;0,0000;0,0000;0,0000;0,1354;0,6100;2,3700;0;0,0221;45,2900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,7917;151,3658;13,3000;1,6667;0,1090;0,0000;0,0000;0,0000;0,0000;0,0000;0,1363;0,6000;2,2700;0;0,0221;45,1600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8056;151,4171;13,3000;1,6013;0,1098;0,0000;0,0000;0,0000;0,0000;0,0000;0,1372;0,5900;2,1900;0;0,0222;45,0400;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8195;151,4684;13,3000;1,4609;0,1106;0,0000;0,0000;0,0000;0,0000;0,0000;0,1382;0,5800;2,0400;0;0,0223;44,9200;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8334;151,7398;13,3000;1,3921;0,1122;0,0000;0,0000;0,0000;0,0000;0,0000;0,1403;0,2800;1,6700;0;0,0226;44,3000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8473;151,7398;13,3000;1,3104;0,1128;0,0000;0,0000;0,0000;0,0000;0,0000;0,1410;0,3300;1,6400;0;0,0226;44,3000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8612;151,7398;13,3000;1,2939;0,1134;0,0000;0,0000;0,0000;0,0000;0,0000;0,1418;0,3700;1,6600;0;0,0226;44,3000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8750;151,7398;13,1000;1,2734;0,1140;0,0000;0,0000;0,0000;0,0000;0,0000;0,1425;0,4100;1,6900;0;0,0226;44,3000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,8889;151,7398;13,1000;1,2191;0,1147;0,0000;0,0000;0,0000;0,0000;0,0000;0,1434;0,4500;1,6700;0;0,0226;44,3000;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9028;151,7762;13,1000;1,1527;0,1152;0,0000;0,0000;0,0000;0,0000;0,0000;0,1440;0,4500;1,6000;0;0,0226;44,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9167;151,8267;13,1000;1,1037;0,1157;0,0000;0,0000;0,0000;0,0000;0,0000;0,1446;0,4200;1,5200;0;0,0227;44,0900;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9306;151,8773;13,1000;1,0575;0,1161;0,0000;0,0000;0,0000;0,0000;0,0000;0,1452;0,3900;1,4400;0;0,0227;43,9600;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9445;151,9278;13,1000;1,0267;0,1166;0,0000;0,0000;0,0000;0,0000;0,0000;0,1458;0,3600;1,3800;0;0,0228;43,8400;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9584;152,1954;13,1000;1,0035;0,1180;0,0000;0,0000;0,0000;0,0000;0,0000;0,1475;0,0300;1,0400;0;0,0231;43,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9723;152,1954;13,1000;0,9832;0,1183;0,0000;0,0000;0,0000;0,0000;0,0000;0,1479;0,0700;1,0600;0;0,0231;43,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;96,9862;152,1954;13,1000;0,9729;0,1186;0,0000;0,0000;0,0000;0,0000;0,0000;0,1483;0,1000;1,0800;0;0,0231;43,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0000;152,1954;13,1000;0,9629;0,1190;0,0000;0,0000;0,0000;0,0000;0,0000;0,1488;0,1400;1,1000;0;0,0231;43,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0139;152,1954;13,1000;0,9477;0,1194;0,0000;0,0000;0,0000;0,0000;0,0000;0,1492;0,1700;1,1200;0;0,0231;43,2100;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0278;152,2326;13,1000;0,9307;0,1196;0,0000;0,0000;0,0000;0,0000;0,0000;0,1495;0,1500;1,0800;0;0,0232;43,1200;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0417;152,2831;13,1000;0,9127;0,1198;0,0000;0,0000;0,0000;0,0000;0,0000;0,1498;0,1200;1,0300;0;0,0233;42,9900;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0556;152,3337;13,1000;0,9023;0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,1500;0,0800;0,9800;0;0,0233;42,8700;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0695;152,3842;13,1000;0,8884;0,1202;0,0000;0,0000;0,0000;0,0000;0,0000;0,1503;0,0400;0,9300;0;0,0234;42,7400;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0834;152,6511;13,1000;0,8722;0,1214;0,0000;0,0000;0,0000;0,0000;0,0000;0,1518;-0,2900;0,5900;0;0,0238;42,1000;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,0973;152,6511;13,1000;0,8417;0,1215;0,0000;0,0000;0,0000;0,0000;0,0000;0,1518;-0,2600;0,5800;0;0,0238;42,1000;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,1112;152,6511;13,1000;0,8188;0,1215;0,0000;0,0000;0,0000;0,0000;0,0000;0,1519;-0,2300;0,5900;0;0,0238;42,1000;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,1250;152,6511;13,1000;0,7970;0,1216;0,0000;0,0000;0,0000;0,0000;0,0000;0,1520;-0,2000;0,6000;0;0,0238;42,1000;0;0;1;7;0;0,0000
16;HapticsFixed;4;97,1389;152,6511;13,1000;0,7888;0,1217;0,0000;0,0000;0,0000;0,0000;0,0000;0,1521;-0,1700;0,6100;0;0,0238;42,1000;0;0;1;7;0;0,0000
