participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
8;HapticsFixed;2;90,0000;350,8482;13,3000;-0,0762;0,1814;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2267;-1,9800;-2,2900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,0139;350,8482;13,3000;0,1056;0,1799;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2249;-1,9800;-2,0600;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,0278;350,8482;13,3000;0,4405;0,1785;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2232;-1,9800;-1,8800;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,0417;350,6147;13,3000;0,7112;0,1772;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2216;-1,9700;-1,5300;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,0555;350,5634;13,3000;1,0352;0,1760;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2201;-1,9400;-1,2300;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,0694;350,5121;13,3000;1,3286;0,1750;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2187;-1,9100;-0,8700;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,0833;350,4608;13,3000;1,6789;0,1740;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2175;-1,8600;-0,5300;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,0972;350,4095;13,3000;2,0557;0,1732;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2165;-1,8000;-0,1200;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1111;350,3922;13,3000;2,2171;0,1725;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2157;-1,7300;0,3200;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1250;350,3922;13,3000;2,5519;0,1720;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2150;-1,6600;0,5600;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1389;350,3922;13,3000;2,7476;0,1716;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2145;-1,5700;0,9800;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1528;350,3922;13,3000;2,8762;0,1713;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2142;-1,4700;1,2700;1;0,0001;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1667;350,1529;13,3000;2,9503;0,1712;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2140;-1,3800;1,5000;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1805;350,1016;13,3000;2,8880;0,1711;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2139;-1,2700;1,6800;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,1944;350,0503;13,1000;2,9235;0,1711;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2138;-1,1700;1,7100;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,2083;349,9997;13,1000;2,9725;0,1711;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2139;-1,0800;1,8500;1;0,0000;0,0000;0;1;0;8;1;1
8;HapticsFixed;2;90,2222;349,9492;13,1000;3,2357;0,1713;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2141;-0,9700;2,0000;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,2361;349,9395;13,1000;4,4641;0,1716;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2145;-0,8600;2,3700;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,2500;349,9395;13,1000;3,6692;0,1723;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2154;-0,7100;3,7500;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,2639;349,9395;13,1000;3,5134;0,1730;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2162;-0,5900;3,0800;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,2778;349,9395;13,1000;3,4639;0,1736;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2170;-0,4700;3,0400;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,2917;349,6964;13,1000;3,4380;0,1744;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2179;-0,3500;3,1100;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3055;349,6459;13,1000;3,4001;0,1752;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2189;-0,2400;3,2000;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3194;349,5953;13,1000;3,3350;0,1760;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2200;-0,1200;3,2800;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3333;349,5448;13,1000;3,2448;0,1770;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2212;0,0000;3,3300;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3472;349,4942;13,1000;3,0984;0,1780;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2224;0,1000;3,3500;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3611;349,4874;13,1000;2,9645;0,1790;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2237;0,2100;3,3100;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3750;349,4874;13,1000;2,7869;0,1800;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2250;0,3100;3,2700;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,3889;349,4874;13,1000;2,5972;0,1811;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2264;0,4000;3,1900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4028;349,4874;13,1000;2,3875;0,1822;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2277;0,4900;3,0900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4167;349,2416;13,1000;2,1438;0,1832;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2291;0,5700;2,9600;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4305;349,1911;13,2000;1,8772;0,1843;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2304;0,6400;2,7900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4444;349,1401;13,2000;1,6821;0,1853;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2317;0,7100;2,5900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4583;349,0892;13,2000;1,4841;0,1864;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2329;0,7700;2,4500;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4722;349,0383;13,2000;1,3101;0,1874;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2342;0,8200;2,3000;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,4861;349,0300;13,2000;1,1300;0,1884;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2355;0,8600;2,1700;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5000;349,0300;13,2000;0,9336;0,1893;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2367;0,9000;2,0300;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5139;349,0300;13,2000;0,8053;0,1903;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2379;0,9300;1,8700;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5278;349,0300;13,2000;0,7083;0,1912;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2390;0,9600;1,7700;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5417;348,7838;13,2000;0,6026;0,1921;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2402;0,9900;1,6900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5555;348,7328;13,2000;0,4914;0,1930;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2413;1,0100;1,6100;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5694;348,6819;13,2000;0,3992;0,1939;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2424;1,0200;1,5200;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5833;348,6310;13,2000;0,3398;0,1948;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2435;1,0400;1,4400;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,5972;348,5801;13,2000;0,2981;0,1956;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2445;1,0500;1,3900;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,6111;348,5649;13,2000;0,2754;0,1965;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2456;1,0600;1,3600;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,6250;348,5649;13,2000;0,2341;0,1973;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2466;1,0700;1,3500;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,6389;348,5649;13,2000;0,1455;0,1982;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2477;1,0800;1,3100;1;0,0000;0,0000;0;1;0;8;1;0
8;HapticsFixed;2;90,6528;348,5649;13,2000;0,1713;0,1990;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2487;1,0800;1,2300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,6667;348,3255;13,2000;0,1652;0,1998;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2498;1,0900;1,2600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,6805;348,2746;13,2000;0,1743;0,2007;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2508;1,1000;1,2600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,6944;348,2237;13,2000;0,1789;0,2015;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2519;1,1000;1,2800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7083;348,1728;13,2000;0,1705;0,2024;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2530;1,1100;1,2900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7222;348,1301;13,2000;0,1717;0,2032;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2540;1,1200;1,2900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7361;348,1301;13,2000;0,1667;0,2041;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2551;1,1200;1,2900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7500;348,1301;13,2000;0,1738;0,2049;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2562;1,1300;1,3000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7639;348,1301;13,2000;0,1866;0,2058;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2573;1,1400;1,3100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7778;348,1301;13,2000;0,2092;0,2067;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2584;1,1400;1,3300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,7917;347,8673;13,2000;0,2215;0,2076;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2595;1,1500;1,3600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8055;347,8164;13,2000;0,2224;0,2085;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2606;1,1600;1,3800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8194;347,7655;13,2000;0,2226;0,2094;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2617;1,1700;1,3900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8333;347,7145;13,2000;0,0978;0,2103;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2629;1,1700;1,4000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8472;347,6710;13,2000;-0,0625;0,2112;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2640;1,1800;1,2800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8611;347,6710;13,2000;-0,1502;0,2120;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2650;1,1800;1,1100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8750;347,6710;13,2000;-0,2926;0,2128;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2660;1,1700;1,0200;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,8889;347,6710;13,2000;-0,4200;0,2136;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2670;1,1600;0,8700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9028;347,6710;13,2000;-0,6586;0,2143;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2679;1,1500;0,7300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9167;347,4091;13,2000;-0,9710;0,2149;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2686;1,1300;0,4700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9305;347,3581;13,3000;-1,0940;0,2154;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2693;1,0900;0,1200;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9444;347,3068;13,3000;-1,1895;0,2159;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2698;1,0600;-0,0300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9583;347,2555;13,3000;-1,2874;0,2163;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2703;1,0200;-0,1700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9722;347,2148;13,3000;-1,4423;0,2166;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2708;0,9700;-0,3100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;90,9861;347,2148;13,3000;-1,6117;0,2169;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2711;0,9200;-0,5200;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0000;347,2148;13,3000;-1,6703;0,2171;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2714;0,8700;-0,7400;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0139;347,2148;13,3000;-1,6908;0,2172;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2715;0,8100;-0,8600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0278;347,2148;13,3000;-1,6950;0,2173;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2716;0,7600;-0,9300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0417;346,9476;13,3000;-1,8881;0,2173;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2717;0,7000;-1,0000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0555;346,8963;13,3000;-2,0584;0,2173;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2716;0,6300;-1,2500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0694;346,8450;13,3000;-2,0517;0,2171;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2714;0,5600;-1,4900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0833;346,7937;13,3000;-2,4553;0,2169;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2711;0,4900;-1,5600;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,0972;346,7606;13,3000;-2,5137;0,2165;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2707;0,4100;-2,0400;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1111;346,7606;13,3000;-2,3502;0,2161;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2701;0,3300;-2,1900;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1250;346,7606;13,3000;-2,3063;0,2156;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2695;0,2500;-2,1000;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1389;346,7606;13,3000;-2,2975;0,2151;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2689;0,1700;-2,1400;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1528;346,7606;13,3000;-2,2110;0,2145;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2682;0,0900;-2,2100;1;0,0001;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1667;346,4858;13,3000;-2,0980;0,2139;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2674;0,0000;-2,2000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1805;346,4345;13,3000;-1,9199;0,2133;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2666;-0,0600;-2,1500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,1944;346,3832;13,3000;-1,8616;0,2127;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2659;-0,1200;-2,0400;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2083;346,3318;13,3000;-1,7893;0,2121;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2651;-0,1800;-2,0500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2222;346,3045;13,3000;-1,6626;0,2114;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2643;-0,2400;-2,0300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2361;346,3045;13,3000;-1,5678;0,2107;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2634;-0,3000;-1,9600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2500;346,3045;13,3000;-1,5488;0,2101;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2626;-0,3500;-1,9200;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2639;346,3045;13,3000;-1,3501;0,2094;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2617;-0,4100;-1,9600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2778;346,0753;13,3000;-1,1799;0,2087;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2608;-0,4500;-1,8000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,2917;346,0240;13,3000;-1,0321;0,2080;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2600;-0,4900;-1,6700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3055;345,9727;13,3000;-0,8550;0,2073;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2592;-0,5300;-1,5600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3194;345,9214;13,3000;-0,7885;0,2067;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2584;-0,5500;-1,4100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3333;345,8701;13,3000;-0,7607;0,2061;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2576;-0,5800;-1,3700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3472;345,8475;13,3000;-0,7292;0,2055;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2568;-0,6100;-1,3700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3611;345,8475;13,3000;-0,7231;0,2048;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2560;-0,6300;-1,3600;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3750;345,8475;13,3000;-0,6691;0,2041;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2552;-0,6600;-1,3800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,3889;345,8475;13,3000;-0,6666;0,2035;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2543;-0,6800;-1,3500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4028;345,6136;13,3000;-0,6805;0,2028;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2535;-0,7000;-1,3700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4167;345,5623;13,3000;-0,6441;0,2021;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2526;-0,7200;-1,4000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4305;345,5110;13,2000;-0,6098;0,2014;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2518;-0,7500;-1,3900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4444;345,4600;13,2000;-0,6019;0,2007;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2509;-0,7700;-1,3800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4583;345,4091;13,2000;-0,5864;0,2000;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2500;-0,7900;-1,3900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4722;345,3892;13,2000;-0,5832;0,1993;0,0000;1,0000;-0,0840;0,0000;0,0000;0,2491;-0,8000;-1,3900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,4861;345,3892;13,2000;-0,5981;0,1986;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2482;-0,8200;-1,4100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5000;345,3892;13,2000;-0,6637;0,1978;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2473;-0,8400;-1,4400;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5139;345,3892;13,2000;-0,7180;0,1970;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2463;-0,8700;-1,5300;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5278;345,1545;13,2000;-0,7801;0,1962;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2453;-0,8900;-1,6100;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5417;345,1036;13,2000;-0,8271;0,1953;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2442;-0,9100;-1,6900;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5555;345,0527;13,2000;-0,8341;0,1945;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2431;-0,9400;-1,7700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5694;345,0018;13,2000;-0,8451;0,1935;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2419;-0,9700;-1,8000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5833;344,9509;13,2000;-0,8474;0,1926;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2407;-1,0000;-1,8400;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,5972;344,9340;13,2000;-0,8006;0,1916;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2395;-1,0300;-1,8700;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,6111;344,9340;13,2000;-0,7183;0,1906;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2383;-1,0500;-1,8500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,6250;344,9340;13,2000;-0,6474;0,1897;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2371;-1,0800;-1,8000;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,6389;344,9340;13,2000;-0,5607;0,1887;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2358;-1,1000;-1,7500;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,6528;344,6963;13,2000;-0,5198;0,1877;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2346;-1,1200;-1,6800;1;0,0000;0,0000;0;1;0;7;0;0
8;HapticsFixed;2;91,6667;344,6454;13,2000;-0,5116;0,1868;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2335;-1,1300;-1,6500;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,6805;344,5945;13,2000;-0,4790;0,1858;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2322;-1,1500;-1,6600;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,6944;344,5436;13,5000;-0,4042;0,1848;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2310;-1,1700;-1,6500;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7083;344,4915;13,5000;-0,3537;0,1838;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2298;-1,1800;-1,5800;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7222;344,4807;13,5000;-0,3361;0,1829;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2286;-1,1900;-1,5500;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7361;344,4807;13,5000;-0,3126;0,1819;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2274;-1,2000;-1,5400;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7500;344,4807;13,5000;-0,2902;0,1809;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2261;-1,2100;-1,5300;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7639;344,4807;13,5000;-0,2785;0,1799;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2249;-1,2200;-1,5100;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7778;344,2312;13,5000;-0,2815;0,1789;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2237;-1,2300;-1,5100;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,7917;344,1791;13,5000;-0,2820;0,1779;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2224;-1,2400;-1,5200;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,8055;344,1270;13,5000;-0,3331;0,1770;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2212;-1,2500;-1,5300;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,8194;344,0750;13,5000;-0,3202;0,1760;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2199;-1,2600;-1,5900;1;0,0000;0,0000;0;1;0;6;0;0
8;HapticsFixed;2;91,8333;344,0243;13,5000;-0,2947;0,1750;0,0000;0,0000;-0,0840;0,0000;0,0000;0,2187;-1,2700;-1,5900;1;0,0000;0,0000;0;1;0;6;0;0
