participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
6;HapticsFixed;6;34,3889;145,8161;11,9000;-0,0309;0,4762;0,0000;1,0000;0,0151;0,1269;0,0209;0,5952;1,0100;0,9800;0;0,0180;55,6100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4028;145,8161;11,9000;-0,0927;0,4768;0,0000;1,0000;0,0151;0,1280;0,0202;0,5960;1,0100;0,9200;0;0,0180;55,6100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4166;145,8161;11,9000;-0,1732;0,4774;0,0000;1,0000;0,0153;0,1290;0,0192;0,5967;1,0000;0,8300;0;0,0180;55,6100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4305;145,5517;11,9000;-0,2003;0,4788;0,0000;1,0000;0,0168;0,1314;0,0227;0,5985;1,2700;1,0700;0;0,0179;55,9700;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4444;145,5058;11,9000;-0,2383;0,4795;0,0000;1,0000;0,0169;0,1326;0,0229;0,5994;1,3100;1,0700;0;0,0178;56,0300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4583;145,4599;11,9000;-0,3077;0,4803;0,0000;1,0000;0,0172;0,1338;0,0227;0,6003;1,3500;1,0400;0;0,0178;56,0900;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4722;145,4140;11,9000;-0,3338;0,4809;0,0000;1,0000;0,0172;0,1349;0,0230;0,6012;1,3900;1,0500;0;0,0178;56,1600;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,4861;145,3681;11,9000;-0,3728;0,4816;0,0000;1,0000;0,0172;0,1361;0,0231;0,6020;1,4200;1,0500;0;0,0178;56,2200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5000;145,3598;11,9000;-0,3900;0,4824;0,0000;1,0000;0,0168;0,1374;0,0230;0,6030;1,4200;1,0300;0;0,0178;56,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5139;145,3598;11,9000;-0,4071;0,4833;0,0000;1,0000;0,0164;0,1388;0,0228;0,6041;1,4100;1,0000;0;0,0178;56,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5278;145,3598;11,9000;-0,4075;0,4841;0,0000;1,0000;0,0159;0,1401;0,0228;0,6051;1,3900;0,9900;0;0,0178;56,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5416;145,3598;11,9000;-0,4132;0,4849;0,0000;1,0000;0,0155;0,1414;0,0228;0,6061;1,3800;0,9700;0;0,0178;56,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5555;145,3598;11,9000;-0,4363;0,4856;0,0000;1,0000;0,0153;0,1427;0,0225;0,6070;1,3700;0,9300;0;0,0178;56,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5694;145,0976;11,9000;-0,4692;0,4872;0,0000;1,0000;0,0170;0,1454;0,0258;0,6091;1,6200;1,1500;0;0,0177;56,5600;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5833;145,0517;11,9000;-0,5331;0,4881;0,0000;1,0000;0,0174;0,1469;0,0256;0,6102;1,6500;1,1200;0;0,0177;56,6200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,5972;145,0058;11,9000;-0,6281;0,4890;0,0000;1,0000;0,0180;0,1483;0,0249;0,6112;1,6800;1,0500;0;0,0176;56,6800;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6111;144,9599;11,9000;-0,7382;0,4898;0,0000;1,0000;0,0185;0,1497;0,0240;0,6123;1,7000;0,9700;0;0,0176;56,7300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6250;144,9140;11,9000;-0,8287;0,4906;0,0000;1,0000;0,0188;0,1510;0,0233;0,6132;1,7200;0,9000;0;0,0176;56,7900;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6389;144,9048;11,9000;-0,9729;0,4915;0,0000;1,0000;0,0192;0,1524;0,0213;0,6143;1,7000;0,7300;0;0,0176;56,8100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6528;144,9048;11,9000;-1,0017;0,4923;0,0000;1,0000;0,0184;0,1539;0,0207;0,6154;1,6700;0,6700;0;0,0176;56,8100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6666;144,9048;11,9000;-1,1484;0,4931;0,0000;1,0000;0,0186;0,1552;0,0185;0,6164;1,6400;0,4900;0;0,0176;56,8100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6805;144,9048;11,9000;-1,2327;0,4939;0,0000;1,0000;0,0182;0,1565;0,0171;0,6173;1,6000;0,3700;0;0,0176;56,8100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,6944;144,9048;11,9000;-1,2496;0,4946;0,0000;1,0000;0,0172;0,1577;0,0166;0,6183;1,5600;0,3200;0;0,0176;56,8100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7083;144,6436;11,9000;-1,3469;0,4961;0,0000;1,0000;0,0188;0,1602;0,0187;0,6202;1,7900;0,4400;0;0,0175;57,1100;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7222;144,5976;11,9000;-1,4037;0,4969;0,0000;1,0000;0,0184;0,1615;0,0182;0,6212;1,7900;0,3900;0;0,0175;57,1600;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7361;144,5517;11,9000;-1,4330;0,4977;0,0000;1,0000;0,0178;0,1628;0,0181;0,6221;1,7900;0,3600;0;0,0175;57,2200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7500;144,5058;11,9000;-1,5041;0,4984;0,0000;1,0000;0,0176;0,1640;0,0173;0,6230;1,7900;0,2900;0;0,0175;57,2700;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7639;144,4599;11,9000;-1,5623;0,4990;0,0000;1,0000;0,0172;0,1651;0,0167;0,6238;1,7900;0,2300;0;0,0174;57,3300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7778;144,4482;11,9000;-1,5652;0,4998;0,0000;1,0000;0,0162;0,1663;0,0164;0,6247;1,7600;0,1900;0;0,0174;57,3400;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,7916;144,4482;11,9000;-1,5861;0,5005;0,0000;1,0000;0,0153;0,1676;0,0157;0,6257;1,7100;0,1200;0;0,0174;57,3400;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8055;144,4482;11,9000;-1,5985;0,5012;0,0000;1,0000;0,0144;0,1687;0,0151;0,6265;1,6600;0,0600;0;0,0174;57,3400;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8194;144,4482;11,9000;-1,6351;0,5019;0,0000;1,0000;0,0138;0,1698;0,0142;0,6274;1,6100;-0,0200;0;0,0174;57,3400;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8333;144,4482;11,9000;-1,6561;0,5025;0,0000;1,0000;0,0131;0,1709;0,0134;0,6281;1,5600;-0,0900;0;0,0174;57,3400;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8472;144,1895;11,9000;-1,6916;0,5039;0,0000;1,0000;0,0143;0,1732;0,0161;0,6299;1,7700;0,0800;0;0,0174;57,6200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8611;144,1436;11,9000;-1,7581;0,5046;0,0000;1,0000;0,0142;0,1744;0,0153;0,6308;1,7600;0,0000;0;0,0173;57,6700;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8750;144,0977;11,9000;-1,8115;0,5052;0,0000;1,0000;0,0140;0,1754;0,0147;0,6316;1,7500;-0,0600;0;0,0173;57,7200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,8889;144,0518;11,9000;-1,8784;0,5058;0,0000;1,0000;0,0139;0,1764;0,0138;0,6323;1,7400;-0,1400;0;0,0173;57,7700;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9028;144,0059;11,9000;-1,9099;0,5064;0,0000;1,0000;0,0134;0,1773;0,0134;0,6330;1,7300;-0,1800;0;0,0173;57,8200;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9166;143,9934;11,9000;-1,9770;0,5070;0,0000;1,0000;0,0130;0,1783;0,0121;0,6337;1,6800;-0,3000;0;0,0173;57,8300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9305;143,9934;11,9000;-2,0386;0,5076;0,0000;1,0000;0,0125;0,1793;0,0106;0,6344;1,6200;-0,4200;0;0,0173;57,8300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9444;143,9934;11,9000;-2,0942;0,5081;0,0000;1,0000;0,0118;0,1801;0,0092;0,6351;1,5500;-0,5400;0;0,0173;57,8300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9583;143,9934;11,9000;-2,1485;0,5085;0,0000;1,0000;0,0111;0,1809;0,0077;0,6356;1,4900;-0,6600;0;0,0173;57,8300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9722;143,9934;11,9000;-2,2549;0,5089;0,0000;1,0000;0,0108;0,1815;0,0055;0,6361;1,4200;-0,8400;0;0,0173;57,8300;1;1;1;0;0;0,0000
6;HapticsFixed;6;34,9861;143,7354;11,9000;-2,2892;0,5101;0,0000;1,0000;0,0117;0,1834;0,0079;0,6376;1,6000;-0,6800;0;0,0172;58,0900;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0000;143,6895;12,1000;-2,3775;0,5105;0,0000;1,0000;0,0115;0,1841;0,0065;0,6381;1,5700;-0,8000;0;0,0172;58,1300;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0139;143,6428;12,1000;-2,4592;0,5109;0,0000;1,0000;0,0111;0,1848;0,0051;0,6386;1,5400;-0,9100;0;0,0172;58,1800;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0278;143,5961;12,1000;-2,5178;0,5112;0,0000;1,0000;0,0106;0,1853;0,0040;0,6389;1,5100;-1,0000;0;0,0172;58,2300;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0416;143,5494;12,1000;-2,6007;0,5114;0,0000;1,0000;0,0102;0,1856;0,0025;0,6392;1,4800;-1,1200;0;0,0172;58,2700;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0555;143,5370;12,1000;-2,6903;0,5116;0,0000;1,0000;0,0095;0,1861;0,0005;0,6396;1,4100;-1,2800;0;0,0172;58,2900;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0694;143,5370;12,1000;-2,6907;0,5119;0,0000;1,0000;0,0081;0,1865;-0,0006;0,6398;1,3200;-1,3700;0;0,0172;58,2900;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0833;143,5370;12,1000;-2,7364;0,5120;0,0000;1,0000;0,0070;0,1867;-0,0023;0,6400;1,2400;-1,5000;0;0,0172;58,2900;1;1;1;0;0;0,0000
6;HapticsFixed;6;35,0972;143,5370;12,1000;-2,8224;0,5121;0,0000;1,0000;0,0063;0,1869;-0,0046;0,6402;1,1500;-1,6700;0;0,0172;58,2900;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1111;143,5370;12,1000;-2,8651;0,5122;0,0000;1,0000;0,0052;0,1869;-0,0063;0,6402;1,0600;-1,8000;0;0,0172;58,2900;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1250;143,2743;12,1000;-2,8828;0,5129;0,0000;1,0000;0,0057;0,1882;-0,0040;0,6412;1,2300;-1,6500;0;0,0171;58,5200;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1389;143,2276;12,1000;-2,9729;0,5130;0,0000;1,0000;0,0053;0,1883;-0,0059;0,6412;1,1800;-1,7900;0;0,0171;58,5600;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1528;143,1809;12,1000;-3,0639;0,5129;0,0000;1,0000;0,0049;0,1882;-0,0077;0,6411;1,1300;-1,9300;0;0,0171;58,6100;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1666;143,1342;12,1000;-3,1729;0,5128;0,0000;1,0000;0,0044;0,1879;-0,0099;0,6410;1,0800;-2,0900;0;0,0171;58,6500;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1805;143,0875;12,1000;-3,3093;0,5125;0,0000;1,0000;0,0041;0,1875;-0,0126;0,6407;1,0200;-2,2800;0;0,0170;58,6900;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,1944;143,0820;12,1000;-3,4149;0,5123;0,0000;1,0000;0,0032;0,1872;-0,0154;0,6404;0,9200;-2,4900;0;0,0170;58,7000;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,2083;143,0820;12,1000;-3,4334;0,5120;0,0000;1,0000;0,0015;0,1867;-0,0172;0,6400;0,8200;-2,6200;0;0,0170;58,7000;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,2222;143,0820;12,1000;-3,5160;0,5117;0,0000;1,0000;0,0003;0,1861;-0,0199;0,6396;0,7100;-2,8100;0;0,0170;58,7000;1;1;1;6;0;0,0000
6;HapticsFixed;6;35,2361;143,0820;12,1000;-3,5883;0,5112;0,0000;1,0000;-0,0010;0,1854;-0,0225;0,6391;0,6000;-2,9900;0;0,0170;58,7000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,2500;143,0820;12,1000;-3,6623;0,5107;0,0000;1,0000;-0,0023;0,1845;-0,0251;0,6384;0,4800;-3,1800;0;0,0170;58,7000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,2639;142,8123;12,1000;-3,6847;0,5109;0,0000;1,0000;-0,0021;0,1849;-0,0234;0,6387;0,6300;-3,0500;0;0,0170;58,9100;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,2778;142,7657;12,1000;-3,7346;0,5104;0,0000;1,0000;-0,0033;0,1839;-0,0252;0,6379;0,5600;-3,1700;0;0,0170;58,9500;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,2916;142,7190;12,1000;-3,7881;0,5097;0,0000;1,0000;-0,0044;0,1828;-0,0271;0,6371;0,4900;-3,3000;0;0,0170;58,9900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3055;142,6723;12,1000;-3,7943;0,5090;0,0000;1,0000;-0,0059;0,1816;-0,0284;0,6362;0,4100;-3,3800;0;0,0169;59,0300;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3194;142,6259;12,1000;-3,7612;0,5082;0,0000;1,0000;-0,0076;0,1803;-0,0291;0,6352;0,3400;-3,4200;0;0,0169;59,0600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3333;142,6259;12,1000;-3,6014;0,5075;0,0000;1,0000;-0,0104;0,1792;-0,0287;0,6344;0,2300;-3,3700;0;0,0169;59,0600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3472;142,6259;12,1000;-3,5558;0,5068;0,0000;1,0000;-0,0120;0,1779;-0,0298;0,6334;0,1200;-3,4300;0;0,0169;59,0600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3611;142,6259;12,1000;-3,4838;0,5060;0,0000;1,0000;-0,0137;0,1766;-0,0305;0,6325;0,0000;-3,4700;0;0,0169;59,0600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3750;142,6259;12,1000;-3,3749;0,5051;0,0000;1,0000;-0,0156;0,1752;-0,0307;0,6314;-0,0900;-3,4700;0;0,0169;59,0600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,3889;142,3971;12,1000;-3,3277;0,5049;0,0000;1,0000;-0,0151;0,1749;-0,0286;0,6312;0,0200;-3,3000;0;0,0169;59,2300;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4028;142,3504;12,1000;-3,1782;0,5042;0,0000;1,0000;-0,0167;0,1736;-0,0275;0,6302;-0,0200;-3,2000;0;0,0169;59,2600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4166;142,3037;12,1000;-3,0870;0,5033;0,0000;1,0000;-0,0176;0,1722;-0,0272;0,6292;-0,0800;-3,1600;0;0,0169;59,2900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4305;142,2570;12,1000;-2,9117;0,5025;0,0000;1,0000;-0,0190;0,1708;-0,0258;0,6281;-0,1200;-3,0300;0;0,0169;59,3300;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4444;142,2104;12,1000;-2,8969;0,5016;0,0000;1,0000;-0,0189;0,1693;-0,0264;0,6270;-0,1700;-3,0600;0;0,0168;59,3600;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4583;142,1705;12,1000;-2,7754;0,5007;0,0000;1,0000;-0,0198;0,1678;-0,0257;0,6258;-0,2100;-2,9900;0;0,0168;59,3900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4722;142,1705;12,1000;-2,7919;0,4998;0,0000;1,0000;-0,0197;0,1664;-0,0274;0,6248;-0,3000;-3,0900;0;0,0168;59,3900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,4861;142,1705;12,1000;-2,7023;0,4990;0,0000;1,0000;-0,0205;0,1649;-0,0275;0,6237;-0,3900;-3,0900;0;0,0168;59,3900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5000;142,1705;12,1000;-2,7146;0,4980;0,0000;1,0000;-0,0204;0,1634;-0,0291;0,6225;-0,4700;-3,1800;0;0,0168;59,3900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5139;142,1705;12,1000;-2,6438;0,4970;0,0000;1,0000;-0,0211;0,1617;-0,0295;0,6213;-0,5500;-3,2000;0;0,0168;59,3900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5278;141,9351;12,1000;-2,5823;0,4968;0,0000;1,0000;-0,0200;0,1613;-0,0268;0,6210;-0,4000;-2,9900;0;0,0168;59,5400;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5416;141,8884;12,1000;-2,5455;0,4959;0,0000;1,0000;-0,0200;0,1598;-0,0270;0,6198;-0,4400;-2,9800;0;0,0168;59,5700;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5555;141,8417;12,1000;-2,4971;0,4949;0,0000;1,0000;-0,0201;0,1582;-0,0271;0,6187;-0,4700;-2,9700;0;0,0168;59,6000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5694;141,7951;12,1000;-2,4288;0,4939;0,0000;1,0000;-0,0203;0,1566;-0,0268;0,6174;-0,5000;-2,9300;0;0,0168;59,6200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5833;141,7484;12,1000;-2,4173;0,4929;0,0000;1,0000;-0,0201;0,1549;-0,0273;0,6162;-0,5300;-2,9500;0;0,0168;59,6500;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,5972;141,7147;12,1000;-2,3676;0,4919;0,0000;1,0000;-0,0202;0,1532;-0,0275;0,6149;-0,5700;-2,9400;0;0,0168;59,6800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6111;141,7147;12,1000;-2,3010;0,4909;0,0000;1,0000;-0,0207;0,1516;-0,0279;0,6137;-0,6400;-2,9500;0;0,0168;59,6800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6250;141,7147;12,1000;-2,2621;0,4900;0,0000;1,0000;-0,0210;0,1499;-0,0285;0,6124;-0,7200;-2,9800;0;0,0168;59,6800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6389;141,7147;12,1000;-2,2198;0,4889;0,0000;1,0000;-0,0212;0,1482;-0,0292;0,6112;-0,7800;-3,0000;0;0,0168;59,6800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6528;141,7147;12,1000;-2,1556;0,4879;0,0000;1,0000;-0,0217;0,1465;-0,0295;0,6098;-0,8500;-3,0100;0;0,0168;59,6800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6666;141,4730;12,1000;-2,0728;0,4875;0,0000;1,0000;-0,0206;0,1459;-0,0262;0,6094;-0,6800;-2,7600;0;0,0167;59,8000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6805;141,4264;12,1000;-1,9833;0,4866;0,0000;1,0000;-0,0208;0,1443;-0,0255;0,6082;-0,7000;-2,6800;0;0,0167;59,8300;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,6944;141,3797;11,9000;-1,9231;0,4856;0,0000;1,0000;-0,0206;0,1426;-0,0251;0,6070;-0,7100;-2,6400;0;0,0167;59,8500;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7083;141,3338;11,9000;-1,8713;0,4846;0,0000;1,0000;-0,0205;0,1410;-0,0248;0,6057;-0,7300;-2,6000;0;0,0167;59,8800;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7222;141,2879;11,9000;-1,8147;0,4836;0,0000;1,0000;-0,0203;0,1393;-0,0245;0,6044;-0,7400;-2,5500;0;0,0167;59,9000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7361;141,2591;11,9000;-1,7454;0,4826;0,0000;1,0000;-0,0204;0,1376;-0,0241;0,6032;-0,7600;-2,5100;0;0,0167;59,9200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7500;141,2591;11,9000;-1,6540;0,4816;0,0000;1,0000;-0,0207;0,1361;-0,0238;0,6021;-0,8100;-2,4700;0;0,0167;59,9200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7639;141,2591;11,9000;-1,5875;0,4807;0,0000;1,0000;-0,0208;0,1345;-0,0238;0,6009;-0,8600;-2,4500;0;0,0167;59,9200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7778;141,2591;11,9000;-1,5393;0,4798;0,0000;1,0000;-0,0207;0,1329;-0,0240;0,5997;-0,9100;-2,4500;0;0,0167;59,9200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,7916;141,2591;11,9000;-1,4807;0,4788;0,0000;1,0000;-0,0207;0,1313;-0,0240;0,5985;-0,9500;-2,4300;0;0,0167;59,9200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8055;141,0171;11,9000;-1,4487;0,4786;0,0000;1,0000;-0,0189;0,1309;-0,0211;0,5982;-0,7700;-2,2100;0;0,0167;60,0200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8194;140,9712;11,9000;-1,3864;0,4777;0,0000;1,0000;-0,0186;0,1295;-0,0205;0,5971;-0,7600;-2,1500;0;0,0167;60,0400;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8333;140,9253;11,9000;-1,3310;0,4768;0,0000;1,0000;-0,0183;0,1281;-0,0199;0,5960;-0,7600;-2,0900;0;0,0166;60,0700;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8472;140,8794;11,9000;-1,2537;0,4760;0,0000;1,0000;-0,0181;0,1266;-0,0189;0,5950;-0,7600;-2,0100;0;0,0166;60,0900;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8611;140,8335;11,9000;-1,1535;0,4751;0,0000;1,0000;-0,0181;0,1252;-0,0177;0,5939;-0,7500;-1,9000;0;0,0166;60,1100;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8750;140,8035;11,9000;-0,9876;0,4743;0,0000;1,0000;-0,0186;0,1238;-0,0157;0,5929;-0,7500;-1,7400;0;0,0166;60,1200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,8889;140,8035;11,9000;-0,8626;0,4736;0,0000;1,0000;-0,0187;0,1227;-0,0145;0,5920;-0,7700;-1,6400;0;0,0166;60,1200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9028;140,8035;11,9000;-0,7876;0,4729;0,0000;1,0000;-0,0184;0,1215;-0,0140;0,5911;-0,8000;-1,5900;0;0,0166;60,1200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9166;140,8035;11,9000;-0,6920;0,4722;0,0000;1,0000;-0,0182;0,1203;-0,0131;0,5902;-0,8200;-1,5100;0;0,0166;60,1200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9305;140,8035;11,9000;-0,5780;0,4715;0,0000;1,0000;-0,0182;0,1192;-0,0120;0,5894;-0,8400;-1,4100;0;0,0166;60,1200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9444;140,5626;11,9000;-0,5433;0,4716;0,0000;1,0000;-0,0158;0,1193;-0,0086;0,5895;-0,6200;-1,1600;0;0,0166;60,2000;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9583;140,5167;11,9000;-0,4922;0,4710;0,0000;1,0000;-0,0149;0,1184;-0,0077;0,5888;-0,5900;-1,0800;0;0,0166;60,2200;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9722;140,4707;11,9000;-0,4468;0,4705;0,0000;1,0000;-0,0140;0,1175;-0,0068;0,5881;-0,5600;-1,0100;0;0,0166;60,2400;1;1;0;6;0;0,0000
6;HapticsFixed;6;35,9861;140,4249;11,9000;-0,4550;0,4700;0,0000;1,0000;-0,0128;0,1166;-0,0066;0,5874;-0,5300;-0,9900;0;0,0166;60,2500;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0000;140,3789;11,9000;-0,4509;0,4694;0,0000;1,0000;-0,0117;0,1157;-0,0062;0,5868;-0,5000;-0,9500;0;0,0166;60,2700;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0139;140,3476;11,9000;-0,4092;0,4689;0,0000;1,0000;-0,0111;0,1148;-0,0055;0,5861;-0,4800;-0,8900;0;0,0166;60,2800;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0278;140,3476;11,9000;-0,3569;0,4685;0,0000;1,0000;-0,0108;0,1141;-0,0051;0,5856;-0,4900;-0,8500;0;0,0166;60,2800;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0416;140,3476;11,9000;-0,3312;0,4681;0,0000;1,0000;-0,0103;0,1135;-0,0049;0,5851;-0,5000;-0,8400;0;0,0166;60,2800;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0555;140,3476;11,9000;-0,3107;0,4677;0,0000;1,0000;-0,0098;0,1128;-0,0048;0,5846;-0,5100;-0,8200;0;0,0166;60,2800;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0694;140,3476;11,9000;-0,2602;0,4673;0,0000;1,0000;-0,0096;0,1121;-0,0043;0,5841;-0,5200;-0,7800;0;0,0166;60,2800;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0833;140,1079;11,9000;-0,2225;0,4676;0,0000;1,0000;-0,0076;0,1126;-0,0008;0,5845;-0,3000;-0,5200;0;0,0166;60,3400;1;1;0;6;0;0,0000
6;HapticsFixed;6;36,0972;140,0620;11,9000;-0,1992;0,4673;0,0000;1,0000;-0,0069;0,1122;0,0000;0,5842;-0,2600;-0,4600;0;0,0166;60,3500;1;1;0;0;0;1,0000
6;HapticsFixed;6;36,1111;140,0161;11,9000;-0,1963;0,4671;0,0000;1,0000;-0,0060;0,1118;0,0005;0,5838;-0,2200;-0,4200;0;0,0166;60,3700;1;1;0;0;0;1,0000
6;HapticsFixed;6;36,1250;139,9702;11,9000;-0,1073;0,4668;0,0000;1,0000;-0,0058;0,1114;0,0021;0,5835;-0,1800;-0,2900;0;0,0166;60,3800;1;1;0;0;0;1,0000
6;HapticsFixed;6;36,1389;139,9243;11,9000;-0,0176;0,4666;0,0000;1,0000;-0,0056;0,1110;0,0039;0,5833;-0,1400;-0,1500;0;0,0166;60,3900;1;1;0;0;0;1,0000
6;HapticsFixed;6;36,1528;139,8922;11,9000;0,0473;0,4665;0,0000;1,0000;-0,0052;0,1108;0,0051;0,5831;-0,1100;-0,0600;0;0,0166;60,4000;1;1;0;0;0;1,0000
